launch_flop,capture_flop,slack
_56628_,_49324_,5.914521
_56628_,_49325_,5.914521
_56628_,_49326_,5.914518
_56628_,_49327_,5.914518
_56628_,_49328_,5.914518
_56628_,_49329_,5.914518
_56628_,_49330_,5.914518
_56628_,_49331_,5.914518
_56628_,_49332_,5.914518
_56628_,_49333_,5.914518
_56628_,_49334_,5.914521
_56628_,_49335_,5.914521
_56628_,_49336_,5.914521
_56628_,_49337_,5.914521
_56628_,_49338_,5.914521
_56628_,_49339_,5.914521
_56628_,_49340_,5.914521
_56628_,_49341_,5.914521
_56628_,_49366_,5.914521
_56628_,_49367_,5.914521
_56628_,_49368_,5.914521
_56628_,_49369_,5.914521
_56628_,_49370_,5.914521
_56628_,_49371_,5.914521
_56628_,_49372_,5.914521
_56628_,_49373_,5.914521
_56628_,_47526_,5.914533
_56628_,_47527_,5.914533
_56628_,_47528_,5.914533
_56628_,_47529_,5.914533
_56628_,_47530_,5.914533
_56628_,_47531_,5.914533
_56628_,_47532_,5.914533
_56628_,_47533_,5.914533
_56628_,_48246_,5.914592
_56628_,_48247_,5.914592
_56628_,_48248_,5.914592
_56628_,_48249_,5.914592
_56628_,_48250_,5.914592
_56628_,_48251_,5.914592
_56628_,_48252_,5.914592
_56628_,_48253_,5.914592
_56628_,_48286_,5.914592
_56628_,_48287_,5.914592
_56628_,_48288_,5.914592
_56628_,_48289_,5.914592
_56628_,_48290_,5.914592
_56628_,_48291_,5.914592
_56628_,_48292_,5.914592
_56628_,_48293_,5.914592
_56633_,_48959_,5.914758
_56633_,_48960_,5.914756
_56633_,_48961_,5.914756
_56633_,_48964_,5.914756
_56700_,_53020_,5.915181
_56633_,_50874_,5.915673
_56633_,_50875_,5.915673
_56633_,_57136_,5.916038
_56633_,_57137_,5.916038
_56633_,_57138_,5.916038
_56633_,_57139_,5.916038
_56633_,_57140_,5.916038
_56633_,_57142_,5.916038
_56633_,_57143_,5.916038
_56633_,_54196_,5.916122
_56633_,_54197_,5.916122
_56633_,_54198_,5.916122
_56633_,_54199_,5.916122
_56633_,_54201_,5.916122
_56633_,_54202_,5.916122
_56633_,_54203_,5.916122
_56698_,_51704_,5.916180
_56698_,_51705_,5.916180
_56698_,_51706_,5.916180
_56698_,_51707_,5.916180
_56698_,_51708_,5.916180
_56698_,_51709_,5.916180
_56698_,_51711_,5.916180
_56700_,_47006_,5.916695
_56700_,_47007_,5.916695
_56700_,_47009_,5.916695
_56700_,_47010_,5.916695
_56700_,_47011_,5.916695
_56700_,_47012_,5.916695
_56628_,_55901_,5.916698
_56628_,_55902_,5.916698
_56628_,_55903_,5.916698
_56628_,_55904_,5.916698
_56628_,_55905_,5.916698
_56628_,_55906_,5.916698
_56628_,_55907_,5.916698
_56628_,_55908_,5.916698
_56633_,_56301_,5.917192
_56633_,_51778_,5.917235
_56633_,_49040_,5.917252
_56633_,_50624_,5.917252
_56633_,_51746_,5.917252
_56633_,_48943_,5.917648
_56633_,_48944_,5.917651
_56633_,_48946_,5.917651
_56633_,_48948_,5.917651
_56633_,_48949_,5.917651
_56633_,_48935_,5.917819
_56633_,_48937_,5.917820
_56633_,_48938_,5.917821
_56633_,_48939_,5.917820
_56633_,_48941_,5.917820
_56633_,_56251_,5.918514
_56633_,_56253_,5.918514
_56633_,_56255_,5.918514
_56633_,_56256_,5.918514
_56633_,_56257_,5.918514
_56633_,_56258_,5.918514
_56633_,_53728_,5.918531
_56633_,_53729_,5.918531
_56633_,_53730_,5.918531
_56633_,_53732_,5.918531
_56633_,_53734_,5.918531
_56633_,_53735_,5.918531
_56702_,_46879_,5.918906
_56702_,_46880_,5.918906
_56702_,_46882_,5.918906
_56702_,_46883_,5.918906
_56702_,_46884_,5.918906
_56702_,_46885_,5.918906
_56628_,_53260_,5.919416
_56628_,_53262_,5.919416
_56702_,_56308_,5.919437
_56702_,_56309_,5.919437
_56702_,_56311_,5.919437
_56702_,_56312_,5.919437
_56702_,_56314_,5.919437
_56628_,_55373_,5.919493
_56628_,_55374_,5.919493
_56628_,_55375_,5.919493
_56628_,_55376_,5.919493
_56628_,_55377_,5.919493
_56628_,_55379_,5.919493
_56628_,_55380_,5.919493
_56700_,_53321_,5.919611
_56702_,_46697_,5.919899
_56702_,_46698_,5.919899
_56702_,_46699_,5.919899
_56698_,_53185_,5.920106
_56698_,_47670_,5.920316
_56698_,_47671_,5.920316
_56698_,_47672_,5.920316
_56698_,_47673_,5.920316
_56698_,_47674_,5.920316
_56698_,_47675_,5.920316
_56698_,_47676_,5.920316
_56698_,_47677_,5.920316
_56628_,_53600_,5.920750
_56628_,_53604_,5.920750
_56134_,_56107_,5.920974
_56633_,_55206_,5.921059
_56633_,_55207_,5.921059
_56633_,_55209_,5.921059
_56633_,_55210_,5.921059
_56633_,_55212_,5.921059
_56698_,_55566_,5.921155
_56698_,_55567_,5.921155
_56698_,_55570_,5.921155
_56698_,_55571_,5.921155
_56698_,_55572_,5.921155
_56628_,_55365_,5.921532
_56628_,_55366_,5.921532
_56628_,_55368_,5.921532
_56628_,_55370_,5.921532
_56628_,_55371_,5.921532
_56628_,_55372_,5.921532
_56700_,_46990_,5.921729
_56700_,_46991_,5.921729
_56700_,_46992_,5.921729
_56700_,_46993_,5.921729
_56628_,_56006_,5.922255
_56628_,_56007_,5.922255
_56628_,_56008_,5.922255
_56628_,_56009_,5.922255
_56628_,_56010_,5.922255
_56628_,_56011_,5.922255
_56698_,_53441_,5.922517
_56698_,_53442_,5.922526
_56698_,_51624_,5.922569
_56698_,_51626_,5.922588
_56633_,_54311_,5.923499
_56633_,_54313_,5.923499
_56633_,_54316_,5.923499
_56633_,_54317_,5.923499
_56696_,_53287_,5.924078
_56696_,_52902_,5.924139
_56700_,_47040_,5.924177
_56700_,_47041_,5.924177
_56700_,_47042_,5.924177
_56628_,_55653_,5.924325
_56628_,_55654_,5.924325
_56628_,_55655_,5.924325
_56628_,_55656_,5.924325
_56628_,_55658_,5.924325
_56628_,_55382_,5.924400
_56628_,_55383_,5.924400
_56628_,_55385_,5.924400
_56628_,_55387_,5.924400
_56628_,_55388_,5.924400
_56628_,_55957_,5.924660
_56628_,_55959_,5.924660
_56628_,_55960_,5.924660
_56628_,_55962_,5.924660
_56628_,_55964_,5.924660
_56628_,_55390_,5.924861
_56628_,_55391_,5.924861
_56628_,_55393_,5.924861
_56628_,_55394_,5.924861
_56628_,_55396_,5.924861
_56702_,_49878_,5.924926
_56702_,_49879_,5.924926
_56702_,_49880_,5.924926
_56702_,_49881_,5.924926
_56702_,_49882_,5.924926
_56702_,_49883_,5.924926
_56702_,_49884_,5.924926
_56702_,_49885_,5.924926
_56698_,_51290_,5.925122
_56698_,_51291_,5.925122
_56698_,_51293_,5.925122
_56633_,_54133_,5.925946
_56633_,_54136_,5.925946
_56633_,_54140_,5.925946
_56696_,_47075_,5.926652
_56696_,_47073_,5.926665
_56700_,_47022_,5.926678
_56700_,_47025_,5.926678
_56698_,_54007_,5.927722
_56698_,_54008_,5.927724
_56698_,_54011_,5.927724
_56698_,_54012_,5.927722
_56633_,_54267_,5.928439
_56633_,_54268_,5.928439
_56633_,_49064_,5.928596
_56633_,_49067_,5.928596
_56696_,_47055_,5.929190
_56696_,_47057_,5.929190
_56696_,_47060_,5.929187
_56700_,_55984_,5.929200
_56699_,_53116_,5.930009
_56699_,_53117_,5.930009
_56699_,_53146_,5.930009
_56699_,_53148_,5.930009
_56633_,_51147_,5.930962
_56633_,_53725_,5.931108
_56698_,_49558_,5.931689
_56698_,_49559_,5.931689
_56698_,_49560_,5.931689
_56698_,_49561_,5.931689
_56698_,_49562_,5.931689
_56698_,_49563_,5.931689
_56698_,_49564_,5.931689
_56698_,_49565_,5.931689
_56698_,_47414_,5.931707
_56698_,_47415_,5.931707
_56698_,_47416_,5.931707
_56698_,_47417_,5.931707
_56698_,_47418_,5.931707
_56698_,_47419_,5.931707
_56698_,_47420_,5.931707
_56698_,_47421_,5.931707
_56698_,_48126_,5.931706
_56698_,_48127_,5.931706
_56698_,_48128_,5.931706
_56698_,_48129_,5.931706
_56698_,_48130_,5.931706
_56698_,_48131_,5.931706
_56698_,_48132_,5.931706
_56698_,_48133_,5.931706
_56698_,_53774_,5.931898
_56698_,_53770_,5.931906
_56699_,_50999_,5.932248
_56699_,_51000_,5.932250
_56699_,_51001_,5.932249
_56699_,_51004_,5.932251
_56699_,_51005_,5.932249
_56699_,_53198_,5.932518
_56699_,_53200_,5.932518
_56699_,_53206_,5.932518
_56699_,_53153_,5.932539
_56699_,_53154_,5.932539
_56699_,_53159_,5.932539
_56699_,_53194_,5.932538
_56699_,_53195_,5.932539
_56699_,_53202_,5.932539
_56698_,_50990_,5.932757
_56698_,_50994_,5.932757
_56698_,_50995_,5.932757
_56628_,_55666_,5.933078
_56628_,_55667_,5.933078
_56628_,_55885_,5.933251
_56628_,_55886_,5.933251
_56698_,_49670_,5.933873
_56698_,_49671_,5.933873
_56698_,_49672_,5.933873
_56698_,_49673_,5.933873
_56698_,_49674_,5.933873
_56698_,_49675_,5.933873
_56698_,_49676_,5.933873
_56698_,_49677_,5.933873
_56698_,_47654_,5.933896
_56698_,_47655_,5.933896
_56698_,_47656_,5.933896
_56698_,_47657_,5.933896
_56698_,_47658_,5.933896
_56698_,_47659_,5.933896
_56698_,_47660_,5.933896
_56698_,_47661_,5.933896
_56700_,_49174_,5.934305
_56700_,_49175_,5.934305
_56700_,_49176_,5.934305
_56700_,_49177_,5.934305
_56700_,_49178_,5.934305
_56700_,_49179_,5.934305
_56700_,_49180_,5.934305
_56700_,_49181_,5.934305
_56700_,_49190_,5.934305
_56700_,_49191_,5.934305
_56700_,_49192_,5.934305
_56700_,_49193_,5.934305
_56700_,_49194_,5.934305
_56700_,_49195_,5.934305
_56700_,_49196_,5.934305
_56700_,_49197_,5.934305
_56700_,_49982_,5.934301
_56700_,_49983_,5.934301
_56700_,_49984_,5.934301
_56700_,_49985_,5.934301
_56700_,_49986_,5.934301
_56700_,_49987_,5.934301
_56700_,_49988_,5.934301
_56700_,_49989_,5.934301
_56702_,_47174_,5.935491
_56702_,_47175_,5.935491
_56702_,_47176_,5.935491
_56702_,_47177_,5.935491
_56702_,_47178_,5.935491
_56702_,_47179_,5.935491
_56702_,_47180_,5.935491
_56702_,_47181_,5.935491
_56633_,_50330_,5.935968
_56633_,_50328_,5.935974
_56633_,_49112_,5.935985
_56700_,_54427_,5.935997
_56700_,_54428_,5.935997
_56700_,_54429_,5.935997
_56700_,_54430_,5.935997
_56700_,_54431_,5.935997
_56700_,_54432_,5.935997
_56700_,_54434_,5.935997
_56633_,_49115_,5.936014
_56633_,_53640_,5.936082
_56633_,_53642_,5.936082
_56633_,_53643_,5.936082
_56633_,_53644_,5.936082
_56633_,_53645_,5.936082
_56633_,_53646_,5.936082
_56696_,_51603_,5.936493
_56698_,_47115_,5.936935
_56698_,_47113_,5.936950
_56698_,_47116_,5.936950
_56698_,_47117_,5.936946
_56698_,_53344_,5.937070
_56698_,_53345_,5.937070
_56698_,_53346_,5.937070
_56698_,_53347_,5.937070
_56698_,_53348_,5.937070
_56698_,_53349_,5.937070
_56698_,_53350_,5.937070
_56698_,_53351_,5.937070
_56233_,_52448_,5.937202
_56233_,_52449_,5.937202
_56233_,_52450_,5.937202
_56233_,_52451_,5.937202
_56233_,_52452_,5.937202
_56233_,_52453_,5.937202
_56233_,_52454_,5.937202
_56233_,_52455_,5.937202
_56233_,_52456_,5.937202
_56233_,_52457_,5.937202
_56233_,_52458_,5.937202
_56233_,_52459_,5.937202
_56233_,_52460_,5.937202
_56233_,_52461_,5.937202
_56233_,_52462_,5.937202
_56233_,_52463_,5.937202
_56233_,_52464_,5.937202
_56233_,_52465_,5.937202
_56233_,_52466_,5.937202
_56233_,_52467_,5.937202
_56233_,_52468_,5.937202
_56233_,_52469_,5.937202
_56233_,_52470_,5.937202
_56233_,_52471_,5.937202
_56233_,_52472_,5.937202
_56233_,_52473_,5.937202
_56233_,_52474_,5.937202
_56233_,_52475_,5.937202
_56233_,_52476_,5.937202
_56233_,_52477_,5.937202
_56233_,_52478_,5.937202
_56233_,_52479_,5.937202
_56633_,_48815_,5.937530
_56633_,_48816_,5.937530
_56633_,_48817_,5.937530
_56633_,_48818_,5.937530
_56633_,_48819_,5.937530
_56633_,_48820_,5.937530
_56633_,_48821_,5.937530
_56699_,_53176_,5.937578
_56699_,_53182_,5.937578
_56699_,_53088_,5.937598
_56699_,_53090_,5.937599
_56699_,_53091_,5.937599
_56699_,_53092_,5.937598
_56699_,_53094_,5.937596
_56699_,_53178_,5.937599
_56699_,_53179_,5.937598
_56699_,_53183_,5.937597
_56699_,_48533_,5.938054
_56628_,_48358_,5.938190
_56628_,_48359_,5.938190
_56628_,_48360_,5.938190
_56628_,_48361_,5.938190
_56628_,_48362_,5.938190
_56628_,_48363_,5.938190
_56628_,_48364_,5.938190
_56628_,_48365_,5.938190
_56628_,_49182_,5.938193
_56628_,_49183_,5.938193
_56628_,_49184_,5.938193
_56628_,_49185_,5.938193
_56628_,_49186_,5.938193
_56628_,_49187_,5.938193
_56628_,_49188_,5.938193
_56628_,_49189_,5.938193
_56628_,_47326_,5.938272
_56628_,_47327_,5.938272
_56628_,_47328_,5.938272
_56628_,_47329_,5.938272
_56628_,_47330_,5.938272
_56628_,_47331_,5.938272
_56628_,_47332_,5.938272
_56628_,_47333_,5.938272
_56628_,_47486_,5.938272
_56628_,_47487_,5.938272
_56628_,_47488_,5.938272
_56628_,_47489_,5.938272
_56628_,_47490_,5.938272
_56628_,_47491_,5.938272
_56628_,_47492_,5.938272
_56628_,_47493_,5.938272
_56628_,_47966_,5.938272
_56628_,_47967_,5.938272
_56628_,_47968_,5.938272
_56628_,_47969_,5.938272
_56628_,_47970_,5.938272
_56628_,_47971_,5.938272
_56628_,_47972_,5.938272
_56628_,_47973_,5.938272
_56628_,_49854_,5.938272
_56628_,_49855_,5.938272
_56628_,_49856_,5.938272
_56628_,_49857_,5.938272
_56628_,_49858_,5.938272
_56628_,_49859_,5.938272
_56628_,_49860_,5.938272
_56628_,_49861_,5.938272
_56628_,_50054_,5.938272
_56628_,_50055_,5.938272
_56628_,_50056_,5.938272
_56628_,_50057_,5.938272
_56628_,_50058_,5.938272
_56628_,_50059_,5.938272
_56628_,_50060_,5.938272
_56628_,_50061_,5.938272
_56628_,_55485_,5.938453
_56628_,_55486_,5.938453
_56628_,_55487_,5.938453
_56628_,_55488_,5.938453
_56628_,_55489_,5.938453
_56628_,_55490_,5.938453
_56628_,_55491_,5.938453
_56628_,_55492_,5.938453
_56633_,_50392_,5.938496
_56633_,_50391_,5.938528
_56633_,_50397_,5.938535
_56633_,_51268_,5.938595
_56633_,_50368_,5.938601
_56633_,_51264_,5.938623
_56633_,_51269_,5.938629
_56633_,_50369_,5.938644
_56633_,_50372_,5.938641
_56698_,_56898_,5.938665
_56698_,_56891_,5.938679
_56698_,_56892_,5.938677
_56698_,_56894_,5.938677
_56698_,_47294_,5.939271
_56698_,_47295_,5.939271
_56698_,_47296_,5.939271
_56698_,_47297_,5.939271
_56698_,_47298_,5.939271
_56698_,_47299_,5.939271
_56698_,_47300_,5.939271
_56698_,_47301_,5.939271
_56698_,_50184_,5.939384
_56698_,_50910_,5.939387
_56698_,_50911_,5.939387
_56698_,_50912_,5.939387
_56698_,_50913_,5.939387
_56698_,_50914_,5.939387
_56698_,_50915_,5.939387
_56698_,_50916_,5.939387
_56698_,_50917_,5.939387
_56698_,_50188_,5.939406
_56134_,_56111_,5.940133
_56628_,_54592_,5.940229
_56628_,_54593_,5.940229
_56628_,_54594_,5.940229
_56628_,_54595_,5.940229
_56628_,_54596_,5.940229
_56628_,_54598_,5.940229
_56628_,_54599_,5.940229
_56628_,_55261_,5.940421
_56628_,_55262_,5.940421
_56628_,_55263_,5.940421
_56628_,_55264_,5.940421
_56628_,_55265_,5.940421
_56628_,_55266_,5.940421
_56628_,_55267_,5.940421
_56700_,_53877_,5.940886
_56700_,_53878_,5.940886
_56700_,_53879_,5.940886
_56700_,_53881_,5.940886
_56700_,_53884_,5.940886
_56633_,_46692_,5.940924
_56633_,_50288_,5.941014
_56633_,_50286_,5.941036
_56633_,_50287_,5.941046
_56633_,_50291_,5.941042
_56633_,_50243_,5.941098
_56633_,_50241_,5.941113
_56633_,_50242_,5.941113
_56633_,_50245_,5.941109
_56633_,_52924_,5.941125
_56633_,_52922_,5.941131
_56633_,_52925_,5.941160
_56633_,_52923_,5.941167
_56698_,_50258_,5.941945
_56698_,_50256_,5.941951
_56698_,_46724_,5.941972
_56698_,_50255_,5.941983
_56698_,_50259_,5.941979
_56698_,_46718_,5.941991
_56698_,_46719_,5.941994
_56698_,_46720_,5.941991
_56698_,_46721_,5.941988
_56698_,_46723_,5.941994
_56698_,_50260_,5.941994
_56698_,_50261_,5.941990
_56134_,_56115_,5.942991
_56633_,_50266_,5.943564
_56633_,_50264_,5.943570
_56633_,_50267_,5.943599
_56633_,_50265_,5.943606
_56633_,_50268_,5.943613
_56698_,_51448_,5.944130
_56698_,_51451_,5.944130
_56698_,_51452_,5.944130
_56700_,_50974_,5.944274
_56700_,_50976_,5.944274
_56700_,_50977_,5.944274
_56700_,_50978_,5.944274
_56633_,_55796_,5.944360
_56633_,_55793_,5.944373
_56633_,_55794_,5.944373
_56698_,_50072_,5.944491
_56698_,_50076_,5.944513
_56698_,_50070_,5.944534
_56698_,_50071_,5.944534
_56698_,_50073_,5.944532
_56698_,_50075_,5.944532
_56696_,_46806_,5.945116
_56696_,_46810_,5.945116
_56696_,_46813_,5.945116
_56696_,_50159_,5.945116
_56696_,_50161_,5.945116
_56696_,_50162_,5.945116
_56700_,_56746_,5.945851
_56700_,_56748_,5.945851
_56700_,_56751_,5.945851
_56633_,_50114_,5.946186
_56633_,_51348_,5.946186
_56633_,_51346_,5.946192
_56633_,_51586_,5.946192
_56633_,_50111_,5.946224
_56633_,_50115_,5.946220
_56633_,_50113_,5.946228
_56633_,_51345_,5.946224
_56633_,_51349_,5.946220
_56633_,_51347_,5.946228
_56633_,_51585_,5.946224
_56633_,_51589_,5.946220
_56633_,_50116_,5.946235
_56633_,_50117_,5.946231
_56633_,_51350_,5.946232
_56633_,_51587_,5.946228
_56633_,_51590_,5.946235
_56633_,_51591_,5.946231
_56628_,_55336_,5.946548
_56628_,_55337_,5.946548
_56628_,_55338_,5.946548
_56628_,_55339_,5.946548
_56628_,_55340_,5.946548
_56696_,_48430_,5.946582
_56696_,_48431_,5.946582
_56696_,_48432_,5.946582
_56696_,_48434_,5.946582
_56696_,_48436_,5.946580
_56699_,_53596_,5.946627
_56699_,_53599_,5.946626
_56698_,_56914_,5.946962
_56698_,_56908_,5.946972
_56698_,_56909_,5.946972
_56698_,_56910_,5.946972
_56698_,_56912_,5.946972
_56698_,_56913_,5.946972
_56628_,_54395_,5.947179
_56628_,_54397_,5.947179
_56628_,_54399_,5.947179
_56628_,_54401_,5.947179
_56628_,_54402_,5.947179
_56633_,_50785_,5.947666
_56633_,_50786_,5.947666
_56633_,_50378_,5.948716
_56633_,_50376_,5.948722
_56633_,_50374_,5.948745
_56633_,_50375_,5.948754
_56633_,_50379_,5.948751
_56633_,_50377_,5.948758
_56633_,_50381_,5.948761
_56628_,_46927_,5.948835
_56628_,_46929_,5.948835
_56628_,_46931_,5.948835
_56628_,_46932_,5.948835
_56699_,_53696_,5.949642
_56699_,_53698_,5.949642
_56699_,_53699_,5.949642
_56699_,_53700_,5.949642
_56699_,_51016_,5.949669
_56699_,_51017_,5.949669
_56699_,_51019_,5.949669
_56699_,_51021_,5.949669
_56633_,_46686_,5.950212
_56698_,_49814_,5.950533
_56698_,_49815_,5.950533
_56698_,_49816_,5.950533
_56698_,_49817_,5.950533
_56698_,_49818_,5.950533
_56698_,_49819_,5.950533
_56698_,_49820_,5.950533
_56698_,_49821_,5.950533
_56698_,_56851_,5.950961
_56698_,_56853_,5.950961
_56698_,_56855_,5.950961
_56698_,_56856_,5.950961
_56628_,_55293_,5.951293
_56628_,_55295_,5.951293
_56628_,_55300_,5.951293
_56699_,_53129_,5.951610
_56699_,_53130_,5.951611
_56699_,_53133_,5.951610
_56699_,_53120_,5.951673
_56699_,_53121_,5.951673
_56699_,_53122_,5.951671
_56699_,_53169_,5.951705
_56699_,_53172_,5.951703
_56699_,_53173_,5.951705
_56699_,_51024_,5.952173
_56699_,_51028_,5.952173
_56699_,_51029_,5.952173
_56695_,_50248_,5.952687
_56698_,_53560_,5.953123
_56698_,_53561_,5.953123
_56698_,_53562_,5.953123
_56698_,_53564_,5.953123
_56698_,_53565_,5.953123
_56698_,_53566_,5.953123
_56698_,_53567_,5.953123
_56698_,_47766_,5.953194
_56698_,_47767_,5.953194
_56698_,_47768_,5.953194
_56698_,_47769_,5.953194
_56698_,_47770_,5.953194
_56698_,_47771_,5.953194
_56698_,_47772_,5.953194
_56698_,_47773_,5.953194
_56696_,_50386_,5.953288
_56696_,_50384_,5.953294
_56696_,_50387_,5.953322
_56696_,_50385_,5.953330
_56696_,_50389_,5.953333
_54682_,_56376_,5.953441
_56697_,_47590_,5.954099
_56697_,_47591_,5.954099
_56697_,_47592_,5.954099
_56697_,_47593_,5.954099
_56697_,_47594_,5.954099
_56697_,_47595_,5.954099
_56697_,_47596_,5.954099
_56697_,_47597_,5.954099
_56697_,_49342_,5.954098
_56697_,_49343_,5.954098
_56697_,_49344_,5.954098
_56697_,_49345_,5.954098
_56697_,_49346_,5.954098
_56697_,_49347_,5.954098
_56697_,_49348_,5.954098
_56697_,_49349_,5.954098
_56698_,_56126_,5.954251
_56698_,_56130_,5.954251
_56628_,_57210_,5.954449
_56628_,_57216_,5.954449
_56233_,_56424_,5.954582
_56233_,_56425_,5.954582
_56134_,_56095_,5.955048
_56695_,_52904_,5.955252
_56695_,_52907_,5.955253
_56628_,_57059_,5.955444
_56628_,_57061_,5.955444
_56696_,_47274_,5.955852
_56696_,_47270_,5.955880
_56696_,_47271_,5.955890
_56696_,_47275_,5.955887
_56696_,_47273_,5.955894
_56696_,_47276_,5.955901
_56698_,_49262_,5.956209
_56698_,_49263_,5.956209
_56698_,_49264_,5.956209
_56698_,_49265_,5.956209
_56698_,_49266_,5.956209
_56698_,_49267_,5.956209
_56698_,_49268_,5.956209
_56698_,_49269_,5.956209
_56695_,_51521_,5.957773
_56695_,_51524_,5.957774
_56695_,_51525_,5.957774
_56695_,_47066_,5.960246
_56695_,_47062_,5.960295
_56695_,_47067_,5.960296
_56695_,_47069_,5.960296
_56702_,_51682_,5.962706
_56702_,_51439_,5.962740
_56695_,_47087_,5.962816
_56695_,_47088_,5.962815
_56695_,_47089_,5.962815
_56695_,_47092_,5.962813
_56695_,_47093_,5.962812
_56695_,_51392_,5.962816
_56695_,_51394_,5.962815
_56695_,_51396_,5.962817
_56695_,_51398_,5.962813
_56695_,_51399_,5.962815
_56696_,_55247_,5.963044
_56696_,_55249_,5.963044
_56696_,_55251_,5.963045
_56696_,_55252_,5.963044
_56702_,_51412_,5.965198
_56702_,_51413_,5.965199
_56702_,_51330_,5.965238
_56702_,_51331_,5.965238
_56698_,_47158_,5.965526
_56698_,_47160_,5.965526
_56696_,_50224_,5.965615
_56696_,_47200_,5.965660
_56696_,_50222_,5.965658
_56696_,_50225_,5.965659
_56696_,_50227_,5.965659
_56696_,_50229_,5.965658
_56696_,_47198_,5.965703
_56696_,_47201_,5.965703
_56696_,_47202_,5.965703
_56696_,_47204_,5.965700
_56698_,_53316_,5.966225
_56698_,_53319_,5.966225
_56695_,_51654_,5.967838
_56695_,_51648_,5.967858
_56695_,_51649_,5.967858
_56695_,_51650_,5.967858
_56695_,_51651_,5.967859
_56695_,_51652_,5.967859
_56695_,_51653_,5.967857
_56696_,_54563_,5.968153
_56696_,_54564_,5.968153
_56696_,_54565_,5.968153
_56696_,_54567_,5.968153
_56696_,_54568_,5.968153
_56696_,_54570_,5.968153
_56134_,_56103_,5.971400
_56633_,_56728_,5.971660
_56695_,_53422_,5.971721
_56695_,_51698_,5.971781
_56702_,_47154_,5.972139
_56702_,_47155_,5.972139
_56702_,_47156_,5.972139
_56702_,_47157_,5.972139
_56702_,_51320_,5.972753
_56702_,_51322_,5.972753
_56702_,_51324_,5.972753
_56702_,_51325_,5.972751
_56702_,_51327_,5.972751
_56702_,_51387_,5.972767
_56702_,_51388_,5.972767
_56702_,_51389_,5.972767
_56702_,_51390_,5.972764
_56702_,_51391_,5.972765
_56702_,_55413_,5.972799
_56702_,_55415_,5.972801
_56702_,_55416_,5.972799
_56702_,_55417_,5.972800
_56702_,_55419_,5.972799
_56696_,_48423_,5.972858
_56696_,_48427_,5.972857
_56696_,_48429_,5.972859
_56696_,_49080_,5.973154
_56696_,_49083_,5.973183
_56696_,_49078_,5.973197
_56696_,_49079_,5.973197
_56696_,_49081_,5.973197
_56696_,_49082_,5.973197
_56696_,_49084_,5.973194
_56696_,_49085_,5.973193
_56233_,_56506_,5.973818
_56233_,_56507_,5.973818
_56702_,_51378_,5.975290
_56702_,_51379_,5.975289
_56702_,_51380_,5.975288
_56702_,_51381_,5.975288
_56702_,_51382_,5.975287
_56702_,_51383_,5.975290
_56702_,_51401_,5.975366
_56702_,_51402_,5.975366
_56702_,_51403_,5.975366
_56702_,_51404_,5.975363
_56702_,_51405_,5.975363
_56702_,_51406_,5.975366
_56633_,_48766_,5.975615
_56633_,_48849_,5.975708
_56698_,_46847_,5.977218
_56698_,_46848_,5.977218
_56698_,_46849_,5.977218
_56698_,_46850_,5.977218
_56698_,_46852_,5.977218
_56698_,_46853_,5.977218
_56698_,_48558_,5.977292
_56698_,_48559_,5.977292
_56698_,_48562_,5.977292
_56698_,_48563_,5.977292
_56698_,_48564_,5.977292
_56698_,_48565_,5.977292
_56633_,_48862_,5.978154
_56633_,_48863_,5.978154
_56633_,_48822_,5.978281
_56633_,_48827_,5.978281
_56696_,_55621_,5.978731
_56696_,_55622_,5.978731
_56696_,_55623_,5.978731
_56696_,_55625_,5.978731
_56696_,_55626_,5.978731
_56696_,_55627_,5.978731
_56696_,_55628_,5.978731
_56696_,_56971_,5.978731
_56696_,_56972_,5.978731
_56696_,_56973_,5.978731
_56696_,_56974_,5.978731
_56696_,_56975_,5.978731
_56696_,_56977_,5.978731
_56696_,_56978_,5.978731
_56233_,_52544_,5.978798
_56233_,_52545_,5.978798
_56233_,_52546_,5.978798
_56233_,_52547_,5.978798
_56233_,_52548_,5.978798
_56233_,_52549_,5.978798
_56233_,_52550_,5.978798
_56233_,_52551_,5.978798
_56233_,_52552_,5.978798
_56233_,_52553_,5.978798
_56233_,_52554_,5.978798
_56233_,_52555_,5.978798
_56233_,_52556_,5.978798
_56233_,_52557_,5.978798
_56233_,_52558_,5.978798
_56233_,_52559_,5.978798
_56233_,_52560_,5.978798
_56233_,_52561_,5.978798
_56233_,_52562_,5.978798
_56233_,_52563_,5.978798
_56233_,_52564_,5.978798
_56233_,_52565_,5.978798
_56233_,_52566_,5.978798
_56233_,_52567_,5.978798
_56233_,_52568_,5.978798
_56233_,_52569_,5.978798
_56233_,_52570_,5.978798
_56233_,_52571_,5.978798
_56233_,_52572_,5.978798
_56233_,_52573_,5.978798
_56233_,_52574_,5.978798
_56233_,_52575_,5.978798
_56698_,_48775_,5.979802
_56698_,_48777_,5.979802
_56698_,_48778_,5.979802
_56698_,_48779_,5.979802
_56698_,_48780_,5.979802
_56698_,_48782_,5.979807
_56698_,_48783_,5.979807
_56698_,_48784_,5.979807
_56698_,_48785_,5.979807
_56698_,_48787_,5.979807
_56698_,_53908_,5.979846
_56633_,_48838_,5.980696
_56633_,_48839_,5.980696
_56633_,_48845_,5.980696
_56633_,_50743_,5.980691
_56633_,_50744_,5.980691
_56633_,_50745_,5.980689
