launch_flop,capture_flop,slack
_51120_,_42269_,6.086414
_51120_,_42271_,6.086414
_51120_,_42272_,6.086414
_51116_,_48732_,6.086448
_51116_,_48734_,6.086448
_51116_,_48735_,6.086448
_51116_,_48738_,6.086448
_51120_,_42267_,6.086457
_51120_,_42273_,6.086457
_51116_,_42658_,6.086501
_51116_,_42661_,6.086501
_51116_,_42663_,6.086501
_51116_,_42664_,6.086501
_51116_,_42665_,6.086501
_51048_,_41797_,6.086534
_51048_,_41798_,6.086534
_51122_,_50643_,6.086913
_51122_,_50644_,6.086913
_51122_,_50646_,6.086913
_51122_,_50647_,6.086913
_51122_,_50648_,6.086913
_51122_,_50649_,6.086913
_51121_,_47680_,6.088182
_51121_,_47682_,6.088182
_51116_,_50137_,6.088513
_51048_,_42177_,6.089177
_51048_,_42185_,6.089243
_51122_,_43027_,6.089470
_51122_,_43028_,6.089470
_51122_,_43029_,6.089470
_51122_,_43030_,6.089470
_51122_,_43033_,6.089470
_51122_,_50065_,6.089470
_51122_,_50066_,6.089470
_51122_,_50068_,6.089470
_51122_,_50069_,6.089470
_51122_,_50071_,6.089470
_51122_,_51607_,6.089470
_51122_,_51609_,6.089470
_51122_,_51610_,6.089470
_51122_,_51611_,6.089470
_51122_,_51613_,6.089470
_51122_,_44226_,6.090816
_51122_,_44227_,6.090816
_51122_,_44229_,6.090816
_51122_,_44230_,6.090816
_51122_,_44231_,6.090816
_51122_,_44232_,6.090816
_51122_,_44233_,6.090816
_51053_,_41218_,6.091099
_51053_,_48036_,6.091099
_51053_,_48281_,6.091099
_51053_,_48313_,6.091099
_51053_,_48919_,6.091099
_51053_,_48967_,6.091099
_51053_,_48975_,6.091099
_51053_,_49160_,6.091099
_51053_,_49184_,6.091099
_51053_,_49423_,6.091099
_51053_,_49463_,6.091099
_51053_,_49511_,6.091099
_51053_,_49697_,6.091099
_51053_,_49761_,6.091099
_51053_,_49777_,6.091099
_51053_,_49825_,6.091099
_51053_,_49841_,6.091099
_51053_,_49897_,6.091099
_51053_,_49913_,6.091099
_51053_,_49977_,6.091099
_51053_,_50089_,6.091099
_51053_,_50097_,6.091099
_51053_,_50449_,6.091099
_51053_,_50562_,6.091099
_51053_,_50687_,6.091099
_51053_,_51255_,6.091099
_51053_,_51471_,6.091099
_51053_,_51614_,6.091099
_51120_,_43644_,6.091120
_51120_,_43647_,6.091118
_51120_,_43648_,6.091118
_51120_,_43646_,6.091126
_51120_,_43642_,6.091148
_51120_,_43645_,6.091148
_51120_,_43649_,6.091148
_51116_,_50389_,6.091517
_51116_,_50386_,6.091532
_51116_,_50387_,6.091532
_51116_,_50388_,6.091532
_51116_,_50390_,6.091532
_51116_,_50392_,6.091530
_51120_,_48983_,6.092470
_51120_,_48984_,6.092470
_51120_,_48985_,6.092470
_51120_,_48987_,6.092470
_51120_,_48988_,6.092470
_51120_,_48990_,6.092470
_51053_,_42003_,6.093090
_51053_,_42019_,6.093147
_51053_,_42091_,6.093147
_51053_,_42099_,6.093147
_51053_,_42107_,6.093147
_51053_,_42139_,6.093147
_51053_,_42155_,6.093147
_51053_,_42163_,6.093147
_51053_,_42171_,6.093147
_51053_,_42195_,6.093147
_51053_,_42203_,6.093147
_51118_,_45996_,6.093884
_51118_,_45997_,6.093884
_51118_,_45998_,6.093884
_51118_,_45999_,6.093884
_51118_,_46000_,6.093884
_51118_,_46001_,6.093884
_51118_,_46002_,6.093884
_51118_,_46003_,6.093884
_51048_,_48880_,6.094194
_51048_,_50210_,6.094301
_51048_,_41131_,6.094358
_51118_,_41946_,6.094428
_51118_,_41948_,6.094428
_51118_,_41949_,6.094428
_51118_,_41950_,6.094428
_51118_,_41951_,6.094428
_51118_,_41952_,6.094428
_51118_,_41953_,6.094428
_51122_,_50455_,6.094427
_51122_,_41178_,6.094463
_51122_,_41180_,6.094463
_51122_,_41185_,6.094463
_51122_,_50036_,6.094463
_51122_,_50037_,6.094463
_51122_,_50039_,6.094463
_51053_,_44506_,6.094648
_51053_,_44508_,6.094648
_51053_,_44509_,6.094648
_51053_,_44510_,6.094648
_51053_,_44512_,6.094648
_51053_,_44513_,6.094648
_51122_,_50454_,6.094688
_51122_,_50453_,6.094711
_51118_,_41970_,6.095453
_51118_,_41971_,6.095453
_51118_,_41972_,6.095453
_51118_,_41973_,6.095453
_51118_,_41974_,6.095453
_51118_,_41976_,6.095453
_51118_,_41977_,6.095453
_51118_,_42610_,6.095454
_51118_,_42611_,6.095454
_51118_,_42612_,6.095454
_51118_,_42613_,6.095454
_51118_,_42614_,6.095454
_51118_,_42615_,6.095454
_51118_,_42617_,6.095454
_51115_,_41874_,6.095624
_51115_,_41875_,6.095624
_51115_,_41876_,6.095624
_51115_,_41877_,6.095624
_51115_,_41878_,6.095624
_51115_,_41879_,6.095624
_51115_,_41880_,6.095624
_51115_,_41881_,6.095624
_51115_,_51532_,6.095623
_51115_,_51533_,6.095623
_51115_,_51534_,6.095623
_51115_,_51535_,6.095623
_51115_,_51536_,6.095623
_51115_,_51537_,6.095623
_51115_,_51538_,6.095623
_51115_,_51539_,6.095623
_51115_,_50728_,6.095956
_51115_,_50729_,6.095956
_51115_,_50731_,6.095956
_51115_,_50732_,6.095956
_51115_,_50734_,6.095956
_51118_,_50586_,6.096368
_51118_,_50587_,6.096368
_51118_,_50588_,6.096368
_51118_,_50589_,6.096368
_51118_,_50591_,6.096368
_51118_,_50592_,6.096368
_51118_,_50593_,6.096368
_51048_,_46274_,6.096532
_51116_,_48305_,6.096577
_51116_,_48306_,6.096577
_51116_,_48307_,6.096577
_51116_,_48308_,6.096577
_51116_,_48309_,6.096575
_51116_,_48310_,6.096577
_51116_,_48311_,6.096577
_51116_,_48312_,6.096575
_51048_,_45432_,6.096678
_51048_,_42960_,6.096753
_51048_,_45384_,6.096753
_51048_,_45392_,6.096753
_51048_,_45408_,6.096753
_51048_,_46258_,6.096753
_51048_,_48114_,6.096753
_51118_,_42587_,6.096930
_51118_,_42588_,6.096930
_51118_,_42589_,6.096930
_51118_,_42590_,6.096930
_51118_,_42591_,6.096930
_51118_,_42592_,6.096930
_51048_,_42824_,6.097080
_51048_,_42840_,6.097080
_51048_,_42944_,6.097080
_51048_,_43016_,6.097080
_51048_,_43224_,6.097080
_51048_,_45216_,6.097080
_51048_,_45272_,6.097080
_51048_,_45504_,6.097080
_51048_,_45520_,6.097080
_51048_,_45536_,6.097080
_51048_,_46226_,6.097080
_51048_,_46234_,6.097080
_51048_,_46282_,6.097080
_51048_,_46290_,6.097080
_51048_,_48495_,6.097080
_51048_,_48644_,6.097080
_51119_,_45916_,6.097307
_51048_,_43772_,6.097362
_51048_,_43796_,6.097362
_51048_,_43820_,6.097362
_51048_,_43836_,6.097362
_51048_,_44420_,6.097362
_51048_,_41828_,6.097662
_51048_,_42068_,6.097662
_51048_,_44004_,6.097770
_51048_,_43924_,6.097883
_51048_,_44164_,6.097883
_51048_,_43588_,6.097925
_51048_,_43660_,6.097925
_51048_,_43668_,6.097925
_51048_,_43676_,6.097925
_51048_,_43692_,6.097925
_51048_,_43700_,6.097925
_51048_,_43708_,6.097925
_51048_,_44412_,6.097925
_51120_,_41172_,6.097991
_51120_,_41176_,6.097991
_51048_,_42468_,6.098004
_51048_,_44284_,6.098004
_51048_,_42724_,6.098025
_51048_,_42788_,6.098025
_51048_,_43580_,6.098025
_51048_,_44468_,6.098034
_51048_,_41732_,6.098042
_51048_,_43548_,6.098049
_51048_,_44084_,6.098047
_51115_,_48354_,6.098451
_51115_,_48355_,6.098451
_51115_,_48357_,6.098451
_51115_,_48360_,6.098451
_51116_,_50474_,6.098579
_51116_,_50475_,6.098579
_51116_,_50477_,6.098579
_51116_,_50473_,6.098590
_51116_,_50479_,6.098590
_51120_,_51561_,6.098907
_51118_,_41834_,6.099443
_51118_,_41835_,6.099443
_51118_,_41836_,6.099443
_51118_,_41837_,6.099443
_51118_,_41838_,6.099443
_51118_,_41839_,6.099443
_51118_,_41840_,6.099443
_51118_,_41841_,6.099443
_51122_,_45490_,6.099455
_51048_,_43777_,6.100529
_51048_,_43825_,6.100529
_51048_,_44425_,6.100529
_51120_,_43670_,6.100687
_51120_,_43666_,6.100708
_51120_,_43667_,6.100708
_51120_,_43706_,6.100709
_51120_,_43712_,6.100709
_51048_,_41833_,6.100829
_51048_,_44273_,6.100829
_51048_,_44473_,6.100829
_51048_,_44009_,6.100937
_51115_,_50157_,6.100933
_51115_,_50158_,6.100933
_51115_,_50160_,6.100933
_51048_,_43713_,6.101015
_51048_,_43929_,6.101050
_51048_,_44169_,6.101050
_51048_,_43593_,6.101092
_51048_,_43665_,6.101092
_51048_,_43673_,6.101092
_51048_,_43681_,6.101092
_51048_,_43697_,6.101092
_51048_,_43705_,6.101092
_51048_,_44417_,6.101092
_51053_,_48938_,6.101146
_51048_,_42473_,6.101171
_51048_,_43737_,6.101173
_51048_,_44289_,6.101171
_51048_,_42729_,6.101192
_51048_,_43585_,6.101192
_51048_,_41737_,6.101209
_51048_,_41817_,6.101209
_51048_,_42793_,6.101212
_51048_,_43553_,6.101217
_51048_,_44089_,6.101214
_51048_,_42640_,6.101353
_51120_,_48151_,6.101403
_51120_,_48153_,6.101403
_51118_,_45394_,6.101410
_51118_,_45396_,6.101410
_51118_,_45397_,6.101410
_51118_,_45398_,6.101410
_51048_,_41960_,6.101435
_51048_,_41968_,6.101435
_51048_,_41984_,6.101435
_51048_,_42128_,6.101477
_51048_,_42696_,6.101529
_51048_,_48034_,6.101529
_51048_,_42176_,6.101577
_51048_,_42240_,6.101583
_51048_,_42320_,6.101577
_51048_,_42328_,6.101633
_51048_,_44320_,6.101632
_51048_,_42008_,6.101641
_51048_,_42056_,6.101644
_51048_,_42184_,6.101644
_51048_,_42280_,6.101641
_51048_,_44352_,6.101645
_51118_,_42602_,6.101937
_51118_,_42603_,6.101937
_51118_,_42604_,6.101937
_51118_,_42605_,6.101937
_51118_,_42607_,6.101937
_51118_,_42608_,6.101937
_51118_,_42609_,6.101937
_51053_,_46037_,6.102077
_51053_,_46042_,6.102077
_51053_,_46043_,6.102077
_51116_,_49243_,6.102232
_51116_,_49244_,6.102232
_51116_,_49245_,6.102232
_51116_,_49246_,6.102232
_51116_,_49247_,6.102232
_51116_,_49248_,6.102232
_51116_,_49250_,6.102232
_51120_,_51337_,6.102461
_51120_,_51340_,6.102461
_50554_,_50505_,6.102563
_51115_,_48180_,6.103086
_51115_,_48181_,6.103086
_51115_,_48183_,6.103086
_51115_,_48184_,6.103086
_51115_,_48186_,6.103086
_51053_,_41220_,6.103097
_51053_,_48315_,6.103097
_51053_,_48921_,6.103097
_51053_,_49699_,6.103097
_51053_,_49779_,6.103097
_51053_,_49843_,6.103097
_51053_,_49899_,6.103097
_51053_,_49915_,6.103097
_51053_,_49971_,6.103097
_51053_,_49979_,6.103097
_51053_,_50059_,6.103097
_51053_,_50091_,6.103097
_51053_,_50099_,6.103097
_51053_,_51257_,6.103097
_51116_,_41906_,6.103130
_51116_,_41907_,6.103130
_51116_,_41910_,6.103130
_51116_,_41911_,6.103130
_51116_,_41912_,6.103130
_51116_,_41913_,6.103130
_51053_,_44822_,6.104053
_51053_,_44823_,6.104052
_51053_,_44818_,6.104066
_51053_,_44825_,6.104066
_51048_,_46202_,6.104462
_51048_,_43344_,6.104487
_51048_,_43424_,6.104487
_51048_,_48170_,6.104487
_51048_,_45512_,6.104575
_51053_,_44494_,6.104606
_51053_,_44497_,6.104606
_51116_,_45828_,6.104724
_51116_,_45829_,6.104724
_51116_,_45830_,6.104724
_51116_,_45831_,6.104724
_51116_,_45834_,6.104724
_51116_,_45835_,6.104724
_51120_,_45338_,6.105327
_51120_,_45340_,6.105327
_51120_,_45343_,6.105330
_51119_,_44362_,6.105494
_51119_,_44363_,6.105494
_51119_,_44364_,6.105494
_51119_,_44365_,6.105494
_51119_,_44367_,6.105494
_51119_,_44368_,6.105494
_51118_,_44902_,6.106225
_51118_,_44904_,6.106225
_51118_,_45741_,6.106314
_51118_,_45743_,6.106314
_51118_,_45746_,6.106314
_49102_,_50792_,6.106886
_51118_,_42346_,6.106914
_51118_,_42350_,6.106914
_51118_,_42351_,6.106914
_51118_,_42352_,6.106914
_51118_,_42353_,6.106914
_51053_,_43803_,6.107077
_51053_,_43804_,6.107077
_51053_,_43565_,6.107146
_51053_,_43568_,6.107146
_51044_,_51117_,6.107460
_51053_,_51367_,6.107470
_51053_,_50233_,6.107485
_51053_,_50241_,6.107485
_51053_,_50257_,6.107485
_51053_,_50289_,6.107485
_51044_,_51153_,6.107484
_51053_,_49176_,6.107512
_51044_,_51149_,6.107508
_51053_,_50009_,6.107526
_51053_,_51564_,6.107526
_51053_,_49865_,6.107541
_51053_,_50369_,6.107548
_51053_,_50481_,6.107548
_51115_,_44356_,6.108064
_51115_,_44358_,6.108064
_51115_,_44361_,6.108064
_51115_,_44850_,6.108061
_51115_,_44851_,6.108061
_51115_,_44853_,6.108061
_51053_,_41708_,6.109632
_51053_,_41710_,6.109660
_51053_,_41714_,6.109660
_51053_,_41719_,6.109660
_51120_,_43498_,6.110069
_51120_,_43499_,6.110069
_51120_,_43500_,6.110069
_51120_,_43501_,6.110069
_51120_,_43502_,6.110069
_51120_,_43503_,6.110069
_51120_,_43504_,6.110069
_51120_,_43505_,6.110069
_49102_,_50794_,6.110526
_51115_,_47297_,6.110554
_51115_,_47298_,6.110554
_51115_,_49849_,6.110629
_51115_,_49850_,6.110629
_51116_,_42850_,6.111153
_51116_,_42851_,6.111153
_51116_,_42852_,6.111153
_51116_,_42854_,6.111153
_51116_,_42856_,6.111153
_51048_,_48620_,6.111385
_51048_,_42114_,6.111404
_51048_,_42115_,6.111404
_51048_,_42116_,6.111404
_51048_,_42117_,6.111404
_51048_,_42118_,6.111404
_51048_,_42119_,6.111404
_51048_,_42120_,6.111404
_51048_,_42121_,6.111404
_51120_,_50309_,6.111454
_51120_,_50312_,6.111461
_51120_,_50307_,6.111469
_51120_,_50308_,6.111469
_51120_,_50310_,6.111469
_51120_,_50311_,6.111469
_51048_,_48092_,6.111776
_51048_,_48093_,6.111776
_51048_,_48094_,6.111776
_51048_,_48096_,6.111776
_51048_,_48097_,6.111776
_51048_,_48098_,6.111776
_51048_,_48099_,6.111776
_51048_,_41904_,6.113031
_51048_,_42496_,6.113165
_51048_,_42568_,6.113165
_51048_,_42528_,6.113276
_51048_,_41920_,6.113338
_51048_,_42416_,6.113364
_51048_,_42360_,6.113499
_51048_,_42368_,6.113499
_51048_,_42376_,6.113499
_51048_,_42432_,6.113541
_51048_,_41872_,6.113564
_51048_,_42384_,6.113564
_51048_,_44288_,6.113567
_51048_,_41736_,6.113604
_51048_,_41816_,6.113604
_51048_,_41888_,6.113603
_51048_,_42792_,6.113607
_51048_,_43552_,6.113612
_51048_,_43584_,6.113607
_51048_,_45283_,6.113870
_51048_,_45284_,6.113870
_51048_,_45285_,6.113870
_51048_,_45287_,6.113870
_51048_,_45288_,6.113870
_51048_,_45289_,6.113870
_51120_,_41428_,6.113936
_51120_,_41433_,6.113936
_51120_,_50349_,6.114002
_51120_,_50345_,6.114017
_51120_,_50346_,6.114017
_51120_,_50347_,6.114017
_51120_,_50350_,6.114017
_51120_,_50351_,6.114017
_51120_,_50352_,6.114017
_51120_,_50405_,6.114080
_51120_,_50401_,6.114094
_51120_,_50402_,6.114094
_51120_,_50403_,6.114094
_51120_,_50406_,6.114094
_51120_,_50407_,6.114094
_51120_,_50408_,6.114094
_51048_,_45306_,6.114529
_51048_,_45307_,6.114529
_51048_,_45309_,6.114529
_51048_,_45310_,6.114529
_51048_,_45311_,6.114529
_51048_,_45313_,6.114529
_51120_,_47401_,6.114613
_51120_,_47398_,6.114627
_51053_,_44396_,6.114645
_51053_,_44395_,6.114674
_51053_,_44398_,6.114674
_51053_,_44399_,6.114674
_51053_,_44401_,6.114674
_51116_,_48366_,6.114671
_51116_,_48367_,6.114671
_51053_,_43540_,6.114692
_51053_,_43572_,6.114692
_51053_,_43539_,6.114720
_51053_,_43541_,6.114720
_51053_,_43544_,6.114720
_51053_,_43545_,6.114720
_51053_,_43573_,6.114720
_51053_,_43574_,6.114720
_51053_,_43575_,6.114720
_51053_,_43577_,6.114720
_51053_,_43556_,6.117217
_51053_,_43554_,6.117245
_51053_,_43555_,6.117245
_51053_,_43558_,6.117245
_51053_,_43560_,6.117245
_51053_,_43561_,6.117245
_50655_,_50609_,6.117493
_51120_,_45992_,6.118406
_51053_,_45163_,6.118412
_51053_,_45164_,6.118412
_51053_,_45165_,6.118412
_51048_,_41112_,6.118664
_51120_,_44090_,6.118975
_51120_,_44095_,6.118983
_51120_,_44091_,6.119013
_51120_,_44093_,6.119013
_51048_,_45226_,6.119346
_51048_,_45227_,6.119346
_51048_,_45229_,6.119346
_51048_,_45233_,6.119346
_51053_,_45919_,6.119357
_51053_,_47367_,6.119368
_51053_,_45759_,6.119380
_51053_,_45903_,6.119376
_51053_,_45951_,6.119381
_51053_,_46015_,6.119380
_51053_,_47671_,6.119376
_51053_,_47711_,6.119379
_51053_,_47735_,6.119388
_51053_,_47311_,6.119394
_51053_,_47695_,6.119394
_51053_,_42885_,6.119401
_51053_,_45783_,6.119403
_51053_,_46087_,6.119401
_51053_,_49851_,6.119595
_51053_,_51369_,6.119595
_51053_,_50235_,6.119610
_51053_,_50243_,6.119610
_51053_,_50259_,6.119610
_51053_,_50291_,6.119610
_51048_,_50537_,6.119627
_51048_,_50538_,6.119627
_51048_,_50540_,6.119627
_51048_,_50543_,6.119627
_51053_,_49651_,6.119651
_51053_,_49867_,6.119665
_51053_,_50371_,6.119673
_51053_,_47369_,6.119996
_51053_,_46017_,6.120057
_51053_,_47673_,6.120053
_51053_,_47737_,6.120065
_51053_,_47313_,6.120071
_51053_,_42887_,6.120077
_51053_,_47361_,6.120083
_51053_,_48085_,6.120790
_51053_,_48088_,6.120790
_51053_,_48089_,6.120790
_51053_,_48090_,6.120790
_51120_,_43978_,6.121498
_51120_,_43983_,6.121506
_51120_,_43982_,6.121514
_51120_,_43979_,6.121536
_51120_,_43985_,6.121536
_51120_,_42314_,6.121654
_51120_,_42315_,6.121654
_51120_,_42316_,6.121654
_51116_,_51383_,6.122237
_51116_,_51384_,6.122237
_51116_,_51390_,6.122237
_51053_,_43746_,6.122430
_51053_,_43747_,6.122430
_51053_,_43748_,6.122430
_51053_,_43749_,6.122430
_51053_,_43750_,6.122430
_51053_,_43751_,6.122430
_51053_,_43752_,6.122430
_51053_,_43753_,6.122430
_51116_,_47537_,6.122597
_51116_,_47536_,6.122611
_51048_,_48554_,6.122718
_51048_,_48555_,6.122718
_51048_,_48557_,6.122718
_51048_,_48558_,6.122718
_51048_,_48559_,6.122718
_51048_,_45235_,6.122787
_51048_,_45238_,6.122787
_51048_,_45240_,6.122787
_51048_,_45298_,6.122787
_51048_,_45301_,6.122787
_51048_,_45305_,6.122787
_51116_,_48140_,6.122836
_51116_,_48141_,6.122836
_51116_,_48142_,6.122836
_51116_,_48143_,6.122836
_51116_,_48144_,6.122836
_51116_,_48146_,6.122836
_51116_,_48147_,6.122836
_51053_,_45122_,6.123344
_51053_,_45123_,6.123344
_51053_,_45125_,6.123344
_51053_,_45127_,6.123344
_51053_,_45128_,6.123344
_51119_,_45419_,6.123407
_51119_,_45420_,6.123407
_51119_,_45421_,6.123407
_51119_,_45424_,6.123407
_51119_,_45425_,6.123407
_51053_,_45733_,6.123447
_51053_,_45734_,6.123447
_51053_,_45736_,6.123447
_51643_,_51059_,6.123466
_51053_,_45138_,6.123477
_51053_,_45140_,6.123477
_51053_,_45141_,6.123477
_51053_,_45144_,6.123477
_51053_,_45145_,6.123477
_51118_,_42485_,6.124575
_51118_,_42487_,6.124575
_51118_,_42488_,6.124575
_51116_,_47852_,6.124825
_51116_,_47853_,6.124825
_51116_,_47854_,6.124825
_51116_,_47855_,6.124825
_51116_,_47856_,6.124825
_51116_,_47857_,6.124825
_51116_,_47859_,6.124825
_51048_,_50546_,6.124910
_51048_,_50550_,6.124910
_51048_,_50715_,6.124910
_51048_,_50717_,6.124910
_51116_,_44789_,6.125066
_51116_,_44792_,6.125066
_51116_,_44788_,6.125079
_51116_,_47826_,6.125170
_51116_,_47822_,6.125184
_51116_,_47827_,6.125184
_48241_,_48239_,6.125181
_51122_,_49431_,6.125347
_51122_,_49432_,6.125347
_51122_,_49433_,6.125347
_51122_,_49435_,6.125347
_51048_,_45205_,6.125456
_51048_,_45206_,6.125456
_51048_,_48683_,6.125534
_51048_,_48682_,6.125559
_51048_,_48684_,6.125559
_51048_,_48685_,6.125559
_51048_,_48686_,6.125559
_51048_,_48689_,6.125559
_51121_,_42594_,6.125684
_51121_,_42595_,6.125684
_51121_,_42596_,6.125684
_51121_,_42597_,6.125684
_51121_,_42598_,6.125684
_51121_,_42601_,6.125684
_51118_,_44234_,6.125688
_51118_,_44237_,6.125688
_51118_,_44239_,6.125688
_51118_,_44240_,6.125688
_51118_,_44241_,6.125688
_48276_,_49104_,6.125694
_48276_,_49105_,6.125694
_48276_,_49106_,6.125694
_48276_,_49107_,6.125694
_48276_,_49108_,6.125694
_48276_,_49109_,6.125694
_48276_,_49110_,6.125694
_48276_,_49111_,6.125694
_51053_,_50155_,6.125748
_51053_,_51183_,6.125748
_51053_,_48889_,6.125771
_45561_,_45562_,6.125777
_51053_,_48190_,6.125824
_51116_,_44874_,6.126060
_51116_,_44875_,6.126060
_51116_,_44876_,6.126060
_51116_,_44877_,6.126060
_51116_,_44878_,6.126060
_51116_,_44879_,6.126060
_51116_,_44880_,6.126060
_51116_,_44881_,6.126060
_51053_,_43259_,6.126162
_51053_,_43275_,6.126162
_51053_,_43075_,6.126184
_51053_,_45043_,6.126184
_51120_,_44450_,6.126660
_51120_,_44455_,6.126668
_51120_,_44456_,6.126668
_51120_,_44454_,6.126676
_51120_,_44451_,6.126698
_51120_,_44452_,6.126698
_51120_,_44453_,6.126698
_51053_,_45059_,6.126740
_51119_,_47566_,6.127145
_51119_,_47568_,6.127173
_51115_,_41117_,6.127220
_51115_,_41118_,6.127220
_51115_,_41119_,6.127220
_51118_,_47789_,6.127865
_51118_,_47791_,6.127865
_51118_,_47792_,6.127865
_51118_,_47794_,6.127865
_51121_,_42066_,6.128210
_51121_,_42067_,6.128210
_51121_,_42070_,6.128210
_51121_,_42072_,6.128210
_51118_,_47717_,6.128311
_51048_,_42173_,6.128389
_51120_,_43171_,6.128441
_51120_,_43172_,6.128441
_51120_,_43175_,6.128441
_51120_,_43177_,6.128441
_51119_,_47622_,6.129658
_51119_,_47614_,6.129670
_51119_,_47615_,6.129684
_51119_,_47626_,6.129693
_51119_,_47620_,6.129699
_51119_,_47618_,6.129705
_50554_,_50517_,6.129966
_50554_,_50523_,6.129966
_51116_,_44644_,6.130112
_51116_,_44647_,6.130139
_51116_,_44642_,6.130153
_51116_,_44645_,6.130153
_51116_,_44649_,6.130153
_51118_,_48194_,6.130725
_51048_,_46271_,6.130817
_51053_,_43074_,6.130915
_51053_,_43076_,6.130915
_51053_,_43077_,6.130915
_51053_,_43078_,6.130915
_51053_,_43079_,6.130915
_51053_,_43080_,6.130915
_51053_,_43081_,6.130915
_51048_,_45429_,6.130962
_51053_,_50564_,6.131004
_51053_,_49417_,6.131027
_51048_,_42957_,6.131037
_51048_,_45381_,6.131037
_51048_,_45389_,6.131037
_51048_,_45405_,6.131037
_51048_,_46255_,6.131037
_51048_,_48111_,6.131037
_51053_,_42747_,6.131111
_51053_,_42698_,6.131200
_51116_,_48793_,6.131206
_51116_,_48797_,6.131206
_51116_,_48798_,6.131206
_51053_,_48363_,6.131391
_51053_,_49122_,6.131391
_51053_,_50107_,6.131391
_51053_,_48945_,6.131402
_51053_,_49253_,6.131415
_51053_,_41228_,6.131429
_51053_,_41308_,6.131429
_51048_,_42821_,6.131441
_51048_,_42837_,6.131441
_51048_,_42941_,6.131441
_51048_,_43013_,6.131441
_51048_,_43221_,6.131441
_51048_,_45501_,6.131441
_51048_,_45533_,6.131441
_51048_,_46231_,6.131441
_51048_,_46263_,6.131441
_51048_,_46279_,6.131441
_51048_,_46287_,6.131441
_51048_,_48492_,6.131441
_51048_,_48641_,6.131441
_51053_,_50083_,6.131489
_51053_,_48206_,6.131508
_51053_,_50459_,6.131508
_51053_,_51441_,6.131508
_51053_,_51465_,6.131508
_51053_,_44907_,6.131732
_51053_,_44915_,6.131732
_51053_,_45051_,6.131909
_51053_,_48045_,6.132028
_51053_,_48077_,6.132040
_51119_,_45458_,6.132213
_51119_,_45459_,6.132213
_51119_,_45460_,6.132213
_51119_,_45461_,6.132213
_51119_,_45462_,6.132213
_51119_,_45464_,6.132213
_51053_,_43483_,6.132710
_51053_,_43435_,6.132721
_51053_,_44883_,6.132721
_51053_,_44891_,6.132721
_51053_,_44899_,6.132721
_51053_,_43283_,6.132768
_51118_,_42478_,6.133183
_51118_,_42481_,6.133183
_51122_,_48286_,6.133422
_51122_,_48285_,6.133550
_51053_,_44906_,6.134031
_51053_,_44910_,6.134031
_51053_,_44911_,6.134031
_51119_,_47598_,6.134721
_51119_,_47599_,6.134735
_51119_,_47602_,6.134756
_51119_,_47596_,6.134762
_51119_,_47603_,6.134759
_51120_,_42490_,6.135762
_51118_,_51182_,6.135776
_51118_,_51184_,6.135776
_51118_,_51188_,6.135776
_51118_,_44575_,6.135870
_51118_,_44576_,6.135878
_51118_,_44571_,6.135884
_51118_,_44577_,6.135884
_51053_,_42771_,6.136119
_51053_,_42773_,6.136119
_51053_,_42776_,6.136119
_51053_,_43843_,6.136255
_51053_,_43848_,6.136255
_51053_,_43849_,6.136255
_51120_,_48960_,6.136842
_51120_,_48963_,6.136842
_51048_,_43735_,6.137061
_51119_,_45436_,6.137225
_51119_,_45437_,6.137225
_51119_,_45439_,6.137225
_51119_,_45441_,6.137225
_51048_,_43775_,6.137356
_51048_,_43799_,6.137356
_51048_,_43823_,6.137356
_51048_,_43839_,6.137356
_51048_,_44423_,6.137356
_50655_,_50598_,6.137444
_50655_,_50613_,6.137444
_50655_,_50594_,6.137497
_51115_,_42006_,6.137623
_51048_,_44031_,6.137634
_51048_,_44063_,6.137634
_51048_,_41831_,6.137656
_51048_,_44271_,6.137656
_51048_,_44471_,6.137656
_51115_,_42002_,6.137681
_51115_,_42005_,6.137681
_51048_,_44159_,6.137706
_51048_,_44143_,6.137747
_51048_,_44007_,6.137764
_51048_,_43695_,6.137842
_51048_,_43703_,6.137842
_51048_,_43711_,6.137842
_51048_,_44415_,6.137842
_51048_,_43927_,6.137877
_51048_,_44167_,6.137877
_51048_,_43991_,6.137896
_51048_,_43591_,6.137919
_51048_,_43663_,6.137919
_51048_,_43671_,6.137919
_51048_,_43679_,6.137919
_51048_,_44119_,6.137920
_51048_,_44127_,6.137920
_51048_,_44135_,6.137920
_51048_,_44223_,6.137920
_51048_,_44463_,6.137920
_51048_,_44079_,6.137972
_51048_,_42471_,6.137998
_51048_,_43975_,6.137998
_51048_,_44287_,6.137998
_51048_,_42727_,6.138019
_51048_,_43583_,6.138019
_51048_,_41735_,6.138035
_51048_,_42791_,6.138039
_51048_,_43551_,6.138043
_51048_,_43919_,6.138041
_51048_,_43967_,6.138041
_51048_,_44087_,6.138041
_51048_,_46199_,6.138144
_51048_,_43421_,6.138169
_51048_,_48167_,6.138169
_51118_,_42046_,6.138286
_51118_,_42048_,6.138286
_51118_,_47332_,6.138286
_51118_,_47338_,6.138286
_51120_,_47471_,6.138642
_51120_,_47472_,6.138656
_51120_,_47474_,6.138662
_51053_,_44250_,6.138671
_51053_,_44251_,6.138671
_51053_,_44256_,6.138671
_51053_,_44257_,6.138671
_51120_,_47469_,6.138669
_51053_,_42627_,6.138783
_51053_,_42629_,6.138783
_51053_,_42632_,6.138783
