launch_flop,capture_flop,slack
_50318_,_49737_,6.019196
_50318_,_49738_,6.019196
_50318_,_49740_,6.019196
_50249_,_46760_,6.019224
_50249_,_46761_,6.019224
_50249_,_46763_,6.019224
_50249_,_46765_,6.019224
_50249_,_46766_,6.019224
_50249_,_46767_,6.019224
_50249_,_45117_,6.019754
_50249_,_45101_,6.019804
_50249_,_46565_,6.019809
_50249_,_46869_,6.019804
_50249_,_42083_,6.019813
_50249_,_44957_,6.019823
_50249_,_45181_,6.019826
_50249_,_45213_,6.019823
_50249_,_46557_,6.019819
_50249_,_45285_,6.019829
_50249_,_46509_,6.019835
_50249_,_46893_,6.019835
_50249_,_46909_,6.019833
_50249_,_45149_,6.019842
_50249_,_46933_,6.019841
_50249_,_44981_,6.019848
_50316_,_47562_,6.020303
_50316_,_47563_,6.020303
_50316_,_48393_,6.020298
_50316_,_48395_,6.020298
_50316_,_48316_,6.020469
_50316_,_48323_,6.020469
_50311_,_49590_,6.020634
_50311_,_49594_,6.020634
_50311_,_49596_,6.020634
_50314_,_46816_,6.020700
_50314_,_46818_,6.020700
_50314_,_46822_,6.020700
_50244_,_48080_,6.020755
_50244_,_40331_,6.020930
_50314_,_42422_,6.021119
_50314_,_42423_,6.021119
_50314_,_42425_,6.021119
_50314_,_42426_,6.021119
_50314_,_42427_,6.021119
_50314_,_42428_,6.021119
_50314_,_42429_,6.021119
_50249_,_46768_,6.021702
_50249_,_46771_,6.021702
_50249_,_46772_,6.021702
_50249_,_46773_,6.021702
_50249_,_46774_,6.021702
_50313_,_46884_,6.021755
_50318_,_49421_,6.022037
_50318_,_49422_,6.022037
_50318_,_49426_,6.022037
_50318_,_49427_,6.022037
_50244_,_40495_,6.022515
_50244_,_40496_,6.022515
_50244_,_40498_,6.022515
_50244_,_40499_,6.022515
_50244_,_40500_,6.022515
_50244_,_40501_,6.022515
_50314_,_46785_,6.023712
_50314_,_46788_,6.023712
_50314_,_46789_,6.023712
_50244_,_42362_,6.024235
_50244_,_44374_,6.024283
_50244_,_44375_,6.024283
_50244_,_44376_,6.024283
_50244_,_44377_,6.024283
_50244_,_44378_,6.024283
_50244_,_44379_,6.024283
_50244_,_44380_,6.024283
_50244_,_44381_,6.024283
_50244_,_44259_,6.024656
_50311_,_45271_,6.025601
_49851_,_49821_,6.025691
_50313_,_40582_,6.026056
_50313_,_40584_,6.026056
_50313_,_40586_,6.026056
_50314_,_50378_,6.026202
_50314_,_50380_,6.026202
_50314_,_50384_,6.026202
_50314_,_50379_,6.026233
_50244_,_42486_,6.027027
_50244_,_42487_,6.027027
_50244_,_42488_,6.027027
_50244_,_42489_,6.027027
_50244_,_42490_,6.027027
_50244_,_42492_,6.027027
_50244_,_42493_,6.027027
_50315_,_46720_,6.027751
_50315_,_46721_,6.027751
_50315_,_46722_,6.027751
_50315_,_46723_,6.027751
_50315_,_46724_,6.027751
_50315_,_46725_,6.027751
_50315_,_46726_,6.027751
_50315_,_46727_,6.027751
_50318_,_49237_,6.028096
_50318_,_49238_,6.028096
_50318_,_49239_,6.028096
_50318_,_49240_,6.028096
_50318_,_49241_,6.028096
_50318_,_49242_,6.028096
_50318_,_49243_,6.028096
_50318_,_49244_,6.028096
_50318_,_49197_,6.028144
_50318_,_49198_,6.028144
_50318_,_49199_,6.028144
_50318_,_49200_,6.028144
_50318_,_49201_,6.028144
_50318_,_49202_,6.028144
_50318_,_49203_,6.028144
_50318_,_49204_,6.028144
_50318_,_49213_,6.028223
_50318_,_49214_,6.028223
_50318_,_49215_,6.028223
_50318_,_49216_,6.028223
_50318_,_49217_,6.028223
_50318_,_49218_,6.028223
_50318_,_49219_,6.028223
_50318_,_49220_,6.028223
_50318_,_45331_,6.028481
_50318_,_45332_,6.028481
_50318_,_45334_,6.028481
_50316_,_41550_,6.029627
_50316_,_41551_,6.029627
_50316_,_41552_,6.029627
_50316_,_41553_,6.029627
_50316_,_41554_,6.029627
_50316_,_41555_,6.029627
_50316_,_41556_,6.029627
_50316_,_41557_,6.029627
_50316_,_41558_,6.029627
_50316_,_41559_,6.029627
_50316_,_41560_,6.029627
_50316_,_41561_,6.029627
_50316_,_41562_,6.029627
_50316_,_41563_,6.029627
_50316_,_41564_,6.029627
_50316_,_41565_,6.029627
_50316_,_41566_,6.029627
_50316_,_41567_,6.029627
_50316_,_41568_,6.029627
_50316_,_41569_,6.029627
_50316_,_41570_,6.029627
_50316_,_41571_,6.029627
_50316_,_41572_,6.029627
_50316_,_41573_,6.029627
_50244_,_42343_,6.029732
_50244_,_42344_,6.029732
_50244_,_42345_,6.029732
_50244_,_42346_,6.029732
_50244_,_42348_,6.029732
_50244_,_42349_,6.029732
_50244_,_44054_,6.029901
_50244_,_44055_,6.029901
_50244_,_44056_,6.029901
_50244_,_44058_,6.029901
_50244_,_44060_,6.029901
_50244_,_44061_,6.029901
_50315_,_46800_,6.030245
_50315_,_46802_,6.030245
_50315_,_46803_,6.030245
_50315_,_46804_,6.030245
_50315_,_46805_,6.030245
_50315_,_46806_,6.030245
_50315_,_46807_,6.030245
_50244_,_48172_,6.030782
_50244_,_50811_,6.030782
_50313_,_47012_,6.030838
_50313_,_47011_,6.030859
_50244_,_49884_,6.031004
_50244_,_48116_,6.031041
_50244_,_50604_,6.031041
_50244_,_49110_,6.031071
_50244_,_49294_,6.031071
_50244_,_40415_,6.031129
_50244_,_47510_,6.031129
_50244_,_48341_,6.031129
_50244_,_48548_,6.031129
_50244_,_48620_,6.031129
_50244_,_48660_,6.031129
_50244_,_48708_,6.031129
_50244_,_48894_,6.031129
_50244_,_48958_,6.031129
_50244_,_48974_,6.031129
_50244_,_49022_,6.031129
_50244_,_49038_,6.031129
_50244_,_49094_,6.031129
_50244_,_49166_,6.031129
_50244_,_49174_,6.031129
_50244_,_49254_,6.031129
_50244_,_49286_,6.031129
_50244_,_49326_,6.031129
_50244_,_49366_,6.031129
_50244_,_49446_,6.031129
_50244_,_49630_,6.031129
_50244_,_49876_,6.031129
_50244_,_50452_,6.031129
_50244_,_42223_,6.032515
_50244_,_42224_,6.032515
_50244_,_42225_,6.032515
_50244_,_42226_,6.032515
_50244_,_42229_,6.032515
_50244_,_44326_,6.032649
_50244_,_44328_,6.032649
_50244_,_44329_,6.032649
_50244_,_44332_,6.032649
_50244_,_44333_,6.032649
_50315_,_46728_,6.032737
_50315_,_46729_,6.032737
_50315_,_46730_,6.032737
_50315_,_46731_,6.032737
_50315_,_46734_,6.032737
_50315_,_46735_,6.032737
_50316_,_47038_,6.033027
_50318_,_47525_,6.033060
_50318_,_47526_,6.033060
_50318_,_47528_,6.033060
_50318_,_47529_,6.033060
_50318_,_47530_,6.033060
_50318_,_47531_,6.033060
_50244_,_40513_,6.033505
_50244_,_40515_,6.033505
_50244_,_40528_,6.033505
_50244_,_40530_,6.033505
_50313_,_44246_,6.033907
_50313_,_44247_,6.033907
_50313_,_44250_,6.033907
_50313_,_44251_,6.033907
_50313_,_44252_,6.033907
_50313_,_44253_,6.033907
_50318_,_44968_,6.034414
_50318_,_44969_,6.034414
_50318_,_44970_,6.034414
_50318_,_44971_,6.034414
_50318_,_44972_,6.034414
_50318_,_44973_,6.034414
_50318_,_44974_,6.034414
_50318_,_44975_,6.034414
_50315_,_46808_,6.035230
_50315_,_46809_,6.035230
_50315_,_46812_,6.035230
_50315_,_46813_,6.035230
_50315_,_46815_,6.035230
_50315_,_48563_,6.035230
_50315_,_48564_,6.035230
_50315_,_48565_,6.035230
_50315_,_48566_,6.035230
_50315_,_48568_,6.035230
_50244_,_44137_,6.035397
_50244_,_44139_,6.035397
_50244_,_44140_,6.035397
_50244_,_44141_,6.035397
_50316_,_47058_,6.035545
_50318_,_49182_,6.035542
_50318_,_49183_,6.035542
_50318_,_49186_,6.035542
_50318_,_49187_,6.035542
_50318_,_49188_,6.035542
_50318_,_49190_,6.035542
_50318_,_49191_,6.035542
_50318_,_49193_,6.035542
_50318_,_49194_,6.035542
_50318_,_49195_,6.035542
_50316_,_47057_,6.035571
_50316_,_50709_,6.035579
_50316_,_50713_,6.035579
_50244_,_49486_,6.035635
_50318_,_49269_,6.035715
_50318_,_49270_,6.035715
_50318_,_49271_,6.035715
_50318_,_49272_,6.035715
_50318_,_49274_,6.035715
_50315_,_41710_,6.035908
_50315_,_41711_,6.035908
_50315_,_41712_,6.035908
_50315_,_41713_,6.035908
_50315_,_41714_,6.035908
_50315_,_41715_,6.035908
_50315_,_41716_,6.035908
_50315_,_41717_,6.035908
_50315_,_43558_,6.035940
_50315_,_43559_,6.035940
_50315_,_43560_,6.035940
_50315_,_43561_,6.035940
_50315_,_43562_,6.035940
_50315_,_43563_,6.035940
_50315_,_43564_,6.035940
_50315_,_43565_,6.035940
_50244_,_49062_,6.035967
_50244_,_49206_,6.036090
_50244_,_50564_,6.036105
_50244_,_49430_,6.036134
_50244_,_49438_,6.036134
_50244_,_49454_,6.036134
_50244_,_44686_,6.036234
_50244_,_49678_,6.036268
_50244_,_49566_,6.036280
_50311_,_49924_,6.036735
_50311_,_49925_,6.036735
_50311_,_49927_,6.036735
_50311_,_49928_,6.036735
_50311_,_49930_,6.036735
_50249_,_45116_,6.037211
_50249_,_45100_,6.037260
_50249_,_46564_,6.037265
_50249_,_46868_,6.037260
_50249_,_42082_,6.037270
_50249_,_44956_,6.037279
_50249_,_45180_,6.037282
_50249_,_45212_,6.037279
_50249_,_46556_,6.037276
_50249_,_45284_,6.037285
_50249_,_46508_,6.037292
_50249_,_46892_,6.037292
_50249_,_46908_,6.037289
_50249_,_45148_,6.037298
_50249_,_44980_,6.037304
_50315_,_48729_,6.037723
_50315_,_48730_,6.037723
_50315_,_48732_,6.037723
_50315_,_48733_,6.037723
_50315_,_49777_,6.037723
_50315_,_49778_,6.037723
_50315_,_49779_,6.037723
_50315_,_49780_,6.037723
_50317_,_42046_,6.038211
_50317_,_42047_,6.038211
_50317_,_42048_,6.038211
_50317_,_42050_,6.038211
_50317_,_42052_,6.038211
_50311_,_45104_,6.038350
_50311_,_45105_,6.038350
_50311_,_45106_,6.038350
_50311_,_45107_,6.038350
_50311_,_45108_,6.038350
_50311_,_45109_,6.038350
_50311_,_45110_,6.038350
_50311_,_45111_,6.038350
_50311_,_46480_,6.038358
_50311_,_46481_,6.038358
_50311_,_46482_,6.038358
_50311_,_46483_,6.038358
_50311_,_46484_,6.038358
_50311_,_46485_,6.038358
_50311_,_46486_,6.038358
_50311_,_46487_,6.038358
_50313_,_42502_,6.038992
_50313_,_42503_,6.038992
_50313_,_42504_,6.038992
_50313_,_42505_,6.038992
_50313_,_42506_,6.038992
_50313_,_42507_,6.038992
_50313_,_42508_,6.038992
_50313_,_42509_,6.038992
_50311_,_47248_,6.039212
_50311_,_47252_,6.039212
_50311_,_47253_,6.039212
_50311_,_47254_,6.039212
_50311_,_47312_,6.039222
_50311_,_47314_,6.039222
_50311_,_47315_,6.039222
_50311_,_47316_,6.039222
_50318_,_44944_,6.039378
_50318_,_44945_,6.039378
_50318_,_44948_,6.039378
_50318_,_44949_,6.039378
_50318_,_44950_,6.039378
_50318_,_44951_,6.039378
_50315_,_46705_,6.040215
_50315_,_46709_,6.040215
_50315_,_46711_,6.040215
_50315_,_46793_,6.040215
_50315_,_46796_,6.040215
_50315_,_46797_,6.040215
_50315_,_40598_,6.040284
_50315_,_40599_,6.040284
_50315_,_40600_,6.040288
_50315_,_40601_,6.040284
_50315_,_40602_,6.040284
_50315_,_40605_,6.040288
_50316_,_48049_,6.040504
_50318_,_49245_,6.040505
_50318_,_49246_,6.040505
_50318_,_49251_,6.040505
_50316_,_47995_,6.040551
_50316_,_47996_,6.040551
_50316_,_47998_,6.040551
_50316_,_48000_,6.040551
_50316_,_48019_,6.040560
_50316_,_48021_,6.040560
_50316_,_48022_,6.040560
_50316_,_48026_,6.040560
_50316_,_46989_,6.040589
_50316_,_46986_,6.040601
_50316_,_46991_,6.040625
_50316_,_46984_,6.040635
_50244_,_44218_,6.040720
_50244_,_44219_,6.040720
_50317_,_46872_,6.040719
_50317_,_46873_,6.040719
_50317_,_46874_,6.040719
_50317_,_46875_,6.040719
_50317_,_46877_,6.040719
_50317_,_46879_,6.040719
_50313_,_40643_,6.040900
_50313_,_40640_,6.040912
_50313_,_40642_,6.040925
_50313_,_40644_,6.040922
_50313_,_40639_,6.040938
_50313_,_40645_,6.040936
_50249_,_45118_,6.041346
_50249_,_45102_,6.041394
_50249_,_46566_,6.041399
_50249_,_46870_,6.041394
_50249_,_42084_,6.041404
_50249_,_44958_,6.041414
_50249_,_45182_,6.041417
_50249_,_45214_,6.041414
_50249_,_46558_,6.041410
_50249_,_45286_,6.041420
_50249_,_46510_,6.041426
_50249_,_46894_,6.041426
_50249_,_46910_,6.041423
_50249_,_45150_,6.041432
_50249_,_46934_,6.041431
_50249_,_44982_,6.041439
_50318_,_44928_,6.041812
_50318_,_44931_,6.041812
_50318_,_44933_,6.041812
_50318_,_44934_,6.041812
_50318_,_44935_,6.041812
_50311_,_44960_,6.042224
_50311_,_44967_,6.042224
_50315_,_48573_,6.042668
_50315_,_48578_,6.042668
_50316_,_47987_,6.043061
_50316_,_47988_,6.043061
_50316_,_47990_,6.043061
_50316_,_47992_,6.043061
_50316_,_47991_,6.043067
_50316_,_42067_,6.043118
_50316_,_42064_,6.043129
_50316_,_42066_,6.043141
_50316_,_42069_,6.043153
_50312_,_44239_,6.043151
_50312_,_44244_,6.043151
_49750_,_49732_,6.043151
_50316_,_42062_,6.043163
_50318_,_49282_,6.043203
_50318_,_49283_,6.043203
_50314_,_43782_,6.043240
_50314_,_43783_,6.043240
_50314_,_43785_,6.043240
_50314_,_43786_,6.043240
_50314_,_43787_,6.043240
_50314_,_43789_,6.043240
_50313_,_48635_,6.043468
_50313_,_48636_,6.043468
_50313_,_48637_,6.043468
_50313_,_48638_,6.043468
_50313_,_48639_,6.043468
_50313_,_48641_,6.043468
_50313_,_48642_,6.043468
_50311_,_47883_,6.044189
_50311_,_47884_,6.044189
_50314_,_46555_,6.044353
_50316_,_47496_,6.045562
_50316_,_47498_,6.045562
_50316_,_47499_,6.045562
_50316_,_46981_,6.045645
_50316_,_47069_,6.045645
_50316_,_47066_,6.045657
_50316_,_46982_,6.045666
_50316_,_47068_,6.045669
_50316_,_47070_,6.045666
_50316_,_46977_,6.045683
_50316_,_46983_,6.045681
_50316_,_46976_,6.045691
_50316_,_46979_,6.045691
_50316_,_47064_,6.045691
_50316_,_47067_,6.045691
_50316_,_50651_,6.045691
_50316_,_50652_,6.045691
_50316_,_50653_,6.045691
_50316_,_50654_,6.045691
_50316_,_50656_,6.045691
_50316_,_50657_,6.045691
_50316_,_50676_,6.045691
_50316_,_50678_,6.045691
_50316_,_50679_,6.045691
_50316_,_50680_,6.045691
_50316_,_50681_,6.045691
_50316_,_50682_,6.045691
_50318_,_46856_,6.045779
_50318_,_46857_,6.045779
_50318_,_46858_,6.045779
_50318_,_46859_,6.045779
_50318_,_46860_,6.045779
_50318_,_46861_,6.045779
_50318_,_46862_,6.045779
_50318_,_46863_,6.045779
_50318_,_50643_,6.045779
_50318_,_50644_,6.045779
_50318_,_50645_,6.045779
_50318_,_50646_,6.045779
_50318_,_50647_,6.045779
_50318_,_50648_,6.045779
_50318_,_50649_,6.045779
_50318_,_50650_,6.045779
_50311_,_44849_,6.045807
_50311_,_44851_,6.045807
_50311_,_44852_,6.045807
_50311_,_44853_,6.045807
_50311_,_44854_,6.045807
_50311_,_43678_,6.045817
_50311_,_43680_,6.045817
_50311_,_43682_,6.045817
_50311_,_43684_,6.045817
_50311_,_43685_,6.045817
_50311_,_46744_,6.045819
_50311_,_46747_,6.045819
_50311_,_46748_,6.045819
_50311_,_46750_,6.045819
_50311_,_46751_,6.045819
_50316_,_41574_,6.046130
_50316_,_41575_,6.046130
_50316_,_41576_,6.046130
_50316_,_41577_,6.046130
_50316_,_41578_,6.046130
_50316_,_41579_,6.046130
_50316_,_41580_,6.046130
_50316_,_41581_,6.046130
_50316_,_46700_,6.046135
_50316_,_46701_,6.046135
_50316_,_46702_,6.046135
_50316_,_41606_,6.046153
_50316_,_41607_,6.046153
_50316_,_41608_,6.046153
_50316_,_41610_,6.046153
_50316_,_41611_,6.046153
_50316_,_41612_,6.046153
_50316_,_41613_,6.046153
_50316_,_41622_,6.046155
_50316_,_41623_,6.046155
_50316_,_41624_,6.046155
_50316_,_41627_,6.046155
_50316_,_41628_,6.046155
_50315_,_42942_,6.046628
_50315_,_42943_,6.046628
_50315_,_42944_,6.046628
_50315_,_42945_,6.046628
_50315_,_42946_,6.046628
_50315_,_42947_,6.046628
_50315_,_42948_,6.046628
_50315_,_42949_,6.046628
_50318_,_44937_,6.046782
_50318_,_44939_,6.046782
_50318_,_44942_,6.046782
_50315_,_48035_,6.046881
_50315_,_48036_,6.046881
_50315_,_48037_,6.046881
_50315_,_48038_,6.046881
_50315_,_48039_,6.046881
_50315_,_48040_,6.046881
_50315_,_48041_,6.046881
_50315_,_48042_,6.046881
_50318_,_45000_,6.046967
_50318_,_45001_,6.046967
_50318_,_45002_,6.046967
_50318_,_49030_,6.046965
_50318_,_49034_,6.046965
_50318_,_49036_,6.046965
_50312_,_45130_,6.047343
_50312_,_45131_,6.047343
_50312_,_45132_,6.047343
_50312_,_45133_,6.047343
_50312_,_45135_,6.047343
_50312_,_43755_,6.048005
_50312_,_43756_,6.048026
_50312_,_43757_,6.048040
_50312_,_43753_,6.048051
_50244_,_49406_,6.048126
_50244_,_48076_,6.048141
_50316_,_46973_,6.048173
_50316_,_46970_,6.048184
_50316_,_46975_,6.048208
_50316_,_46969_,6.048219
_50316_,_46971_,6.048219
_50316_,_46972_,6.048219
_50316_,_46974_,6.048219
_50315_,_47212_,6.049156
_50315_,_47215_,6.049156
_50315_,_40691_,6.049182
_50315_,_40783_,6.049206
_50315_,_40785_,6.049206
_50315_,_40689_,6.049228
_50318_,_44992_,6.049293
_50318_,_44993_,6.049293
_50316_,_44514_,6.049771
_50316_,_44517_,6.049771
_50316_,_44504_,6.049800
_50316_,_44508_,6.049800
_50311_,_49117_,6.050400
_50311_,_49118_,6.050401
_50311_,_49119_,6.050401
_50311_,_49120_,6.050401
_50316_,_50368_,6.050598
_50316_,_50361_,6.050621
_50316_,_50363_,6.050621
_50316_,_50365_,6.050621
_50316_,_50366_,6.050621
_50312_,_49053_,6.050745
_50312_,_49054_,6.050745
_50312_,_49056_,6.050745
_50312_,_49057_,6.050745
_50312_,_49058_,6.050745
_50312_,_49059_,6.050745
_50312_,_49060_,6.050745
_50312_,_49770_,6.050962
_50312_,_49766_,6.050981
_50312_,_49767_,6.050981
_50312_,_49768_,6.050981
_50312_,_49769_,6.050981
_50315_,_42107_,6.051629
_50316_,_44595_,6.051632
_50315_,_40667_,6.051642
_50316_,_44591_,6.051643
_50316_,_44596_,6.051643
_50316_,_44597_,6.051643
_50315_,_42106_,6.051675
_50315_,_42109_,6.051675
_50315_,_40662_,6.051689
_50315_,_40666_,6.051689
_50316_,_47006_,6.052193
_49849_,_46352_,6.052752
_49849_,_46354_,6.052752
_49849_,_46355_,6.052752
_49849_,_46356_,6.052752
_49849_,_46357_,6.052752
_49849_,_46359_,6.052752
_49849_,_46360_,6.052752
_49849_,_46362_,6.052752
_49849_,_46363_,6.052752
_49849_,_46364_,6.052752
_49849_,_46365_,6.052752
_49849_,_46368_,6.052752
_49849_,_46370_,6.052752
_49849_,_46371_,6.052752
_49849_,_46373_,6.052752
_49849_,_46374_,6.052752
_49849_,_46378_,6.052752
_49849_,_46381_,6.052752
_49849_,_46382_,6.052752
_49849_,_46383_,6.052752
_50316_,_50595_,6.053150
_50316_,_50596_,6.053150
_50316_,_50598_,6.053150
_50316_,_50600_,6.053150
_50316_,_50601_,6.053150
_50316_,_50602_,6.053150
_50318_,_50540_,6.053188
_50318_,_50542_,6.053188
_50318_,_50543_,6.053188
_50318_,_50545_,6.053188
_50318_,_50546_,6.053188
_50318_,_40822_,6.053267
_50318_,_40824_,6.053267
_50318_,_40826_,6.053267
_50318_,_40828_,6.053267
_50318_,_40829_,6.053267
_50318_,_47016_,6.053267
_50318_,_47017_,6.053267
_50318_,_47019_,6.053267
_50318_,_47020_,6.053267
_50318_,_47021_,6.053267
_50318_,_49261_,6.053267
_50318_,_49262_,6.053267
_50318_,_49264_,6.053267
_50318_,_49265_,6.053267
_50318_,_49267_,6.053267
_50318_,_50803_,6.053267
_50318_,_50805_,6.053267
_50318_,_50806_,6.053267
_50318_,_50807_,6.053267
_50318_,_50809_,6.053267
_50314_,_44520_,6.053989
_50314_,_44523_,6.053989
_50314_,_44524_,6.053989
_50315_,_40614_,6.054265
_50315_,_40615_,6.054265
_50315_,_40616_,6.054265
_50315_,_40618_,6.054265
_50315_,_47542_,6.054266
_50315_,_47543_,6.054266
_50315_,_47544_,6.054266
_50315_,_47547_,6.054266
_50315_,_47548_,6.054266
_50315_,_46739_,6.054297
_50315_,_46740_,6.054297
_50315_,_46741_,6.054297
_50315_,_46742_,6.054297
_50315_,_46743_,6.054297
_50315_,_48752_,6.054375
_50315_,_48754_,6.054375
_50315_,_48755_,6.054375
_50315_,_48757_,6.054375
_50315_,_48758_,6.054375
_50314_,_50611_,6.054675
_50314_,_50612_,6.054675
_50314_,_50613_,6.054675
_50314_,_50614_,6.054675
_50314_,_50615_,6.054675
_50314_,_50616_,6.054675
_50314_,_50617_,6.054675
_50314_,_50618_,6.054675
_50000_,_50034_,6.054746
_50000_,_50035_,6.054745
_50000_,_50038_,6.054750
_50000_,_50052_,6.055229
_50244_,_40434_,6.055289
_50312_,_44559_,6.055633
_50312_,_44560_,6.055633
_50312_,_44561_,6.055633
_50312_,_44562_,6.055633
_50312_,_44565_,6.055633
_50311_,_40318_,6.055751
_50311_,_40319_,6.055751
_50311_,_40322_,6.055751
_50311_,_40323_,6.055751
_50311_,_40325_,6.055751
_50318_,_45123_,6.055764
_50318_,_45124_,6.055764
_50318_,_45125_,6.055764
_50318_,_45127_,6.055764
_50311_,_49023_,6.056427
_50315_,_44038_,6.056712
_50315_,_44039_,6.056712
_50315_,_44042_,6.056712
_50315_,_44044_,6.056712
_50315_,_40703_,6.056729
_50315_,_40704_,6.056729
_50315_,_40705_,6.056729
_50315_,_40708_,6.056729
_50315_,_40709_,6.056729
_50315_,_48744_,6.056875
_50315_,_48748_,6.056875
_50315_,_48749_,6.056875
_50315_,_48750_,6.056875
_50312_,_50587_,6.057010
_50312_,_50588_,6.057010
_50312_,_50589_,6.057010
_50312_,_50590_,6.057010
_50312_,_50591_,6.057010
_50312_,_50593_,6.057010
_50312_,_50594_,6.057010
_50316_,_50738_,6.057143
_50316_,_50740_,6.057143
_50316_,_50742_,6.057143
_50311_,_43470_,6.057286
_50311_,_43471_,6.057286
_50311_,_43472_,6.057286
_50311_,_43473_,6.057286
_50311_,_43474_,6.057286
_50311_,_43475_,6.057286
_50311_,_43476_,6.057286
_50311_,_43477_,6.057286
_50316_,_44495_,6.057388
_50316_,_44496_,6.057388
_50316_,_44498_,6.057388
_50316_,_44499_,6.057388
_50316_,_44500_,6.057388
_50312_,_42118_,6.057466
_50312_,_42119_,6.057466
_50312_,_42125_,6.057466
_50000_,_50042_,6.057481
_50318_,_40873_,6.058260
_50318_,_40874_,6.058260
_50318_,_40876_,6.058260
_50318_,_43998_,6.058260
_50318_,_43999_,6.058260
_50318_,_44004_,6.058260
_50318_,_49232_,6.058260
_50318_,_49233_,6.058260
_50318_,_49235_,6.058260
_50313_,_42086_,6.058365
_50314_,_49159_,6.058398
_50314_,_49160_,6.058398
_50314_,_49161_,6.058398
_50314_,_49162_,6.058398
_50314_,_49163_,6.058398
_50314_,_49164_,6.058398
_50318_,_41342_,6.058848
_50318_,_41343_,6.058848
_50318_,_41344_,6.058848
_50318_,_41345_,6.058848
_50318_,_41346_,6.058848
_50318_,_41347_,6.058848
_50318_,_41348_,6.058848
_50318_,_41349_,6.058848
_50318_,_41894_,6.058848
_50318_,_41895_,6.058848
_50318_,_41896_,6.058848
_50318_,_41897_,6.058848
_50318_,_41898_,6.058848
_50318_,_41899_,6.058848
_50318_,_41900_,6.058848
_50318_,_41901_,6.058848
_50318_,_41974_,6.058848
_50318_,_41975_,6.058848
_50318_,_41976_,6.058848
_50318_,_41977_,6.058848
_50318_,_41978_,6.058848
_50318_,_41979_,6.058848
_50318_,_41980_,6.058848
_50318_,_41981_,6.058848
_50318_,_43038_,6.058848
_50318_,_43039_,6.058848
_50318_,_43040_,6.058848
_50318_,_43041_,6.058848
_50318_,_43042_,6.058848
_50318_,_43043_,6.058848
_50318_,_43044_,6.058848
_50318_,_43045_,6.058848
_50315_,_47221_,6.059178
_50314_,_41367_,6.059221
_50315_,_47217_,6.059225
_50315_,_47218_,6.059225
_50315_,_47219_,6.059225
_50315_,_47222_,6.059225
_50315_,_47223_,6.059225
_50314_,_41366_,6.059236
_50314_,_41371_,6.059236
_50312_,_44458_,6.060715
_50312_,_44459_,6.060715
_50312_,_44460_,6.060715
_50312_,_47101_,6.060727
_50312_,_47102_,6.060727
_50312_,_47103_,6.060727
_50244_,_49525_,6.061634
_50244_,_49605_,6.061634
_50315_,_40747_,6.061724
_50244_,_48171_,6.061749
_50244_,_50810_,6.061749
_50315_,_40742_,6.061770
_50315_,_40743_,6.061770
_50315_,_40744_,6.061770
_50315_,_40745_,6.061770
_50315_,_40746_,6.061770
_50315_,_40748_,6.061770
_50314_,_45176_,6.061902
_50314_,_45179_,6.061902
_50244_,_49883_,6.061972
_50244_,_48115_,6.062008
_50244_,_49109_,6.062038
_50244_,_47477_,6.062098
_50244_,_48356_,6.062098
_50244_,_48380_,6.062098
_50244_,_48547_,6.062098
_50244_,_48893_,6.062098
_50244_,_48957_,6.062098
_50244_,_48973_,6.062098
_50244_,_49093_,6.062098
_50244_,_49493_,6.062098
_50244_,_49645_,6.062098
_50244_,_50667_,6.062098
_50314_,_49125_,6.062138
_50314_,_49126_,6.062138
_50314_,_49128_,6.062138
_50314_,_49129_,6.062138
_50314_,_49130_,6.062138
_50249_,_43715_,6.062450
_50249_,_43795_,6.062450
_50249_,_43851_,6.062483
_50249_,_44861_,6.062483
_50249_,_44893_,6.062483
_50249_,_45293_,6.062482
_50249_,_46645_,6.062503
_50312_,_42303_,6.062514
_50312_,_42304_,6.062514
_50312_,_42305_,6.062514
_50312_,_42307_,6.062514
_50312_,_42308_,6.062514
_50249_,_43827_,6.062530
_50249_,_44877_,6.062530
_50249_,_40699_,6.062549
_50249_,_46589_,6.062562
_50249_,_46605_,6.062562
_50249_,_46613_,6.062558
_50249_,_40739_,6.062596
_50249_,_46661_,6.062596
_50312_,_47853_,6.063209
_50312_,_47857_,6.063209
_50244_,_50768_,6.063471
_50244_,_50769_,6.063471
_50244_,_50770_,6.063471
_50244_,_50771_,6.063471
_50244_,_50772_,6.063471
_50244_,_50775_,6.063471
_50244_,_48067_,6.063783
_50244_,_48068_,6.063783
_50244_,_48070_,6.063783
_50244_,_48071_,6.063783
_50244_,_48072_,6.063783
_50244_,_48073_,6.063783
_50244_,_48966_,6.063783
_50244_,_48967_,6.063783
_50244_,_48968_,6.063783
_50244_,_48969_,6.063783
_50244_,_48970_,6.063783
_50244_,_48972_,6.063783
_50315_,_42149_,6.064098
_50312_,_50405_,6.064202
_50312_,_50406_,6.064202
_50312_,_49086_,6.064480
_50312_,_49090_,6.064480
_50312_,_49091_,6.064480
_50312_,_49092_,6.064480
_50316_,_50700_,6.064728
_50316_,_50702_,6.064728
_50316_,_50705_,6.064728
_50316_,_50721_,6.064769
_50316_,_50722_,6.064769
_50316_,_50724_,6.064769
_50316_,_50725_,6.064769
_50316_,_50726_,6.064769
_50316_,_50727_,6.064769
_50311_,_44006_,6.064818
_50311_,_44009_,6.064818
