launch_flop,capture_flop,slack
_45561_,_46478_,5.860255
_45561_,_46479_,5.860255
_45561_,_46480_,5.860255
_45561_,_46481_,5.860255
_45561_,_46482_,5.860255
_45561_,_46483_,5.860255
_51048_,_43593_,5.860270
_51048_,_42529_,5.860289
_51048_,_41921_,5.860341
_51048_,_42417_,5.860347
_51048_,_42545_,5.860348
_51048_,_42569_,5.860348
_45561_,_46324_,5.860365
_45561_,_46325_,5.860365
_45561_,_46326_,5.860365
_45561_,_46327_,5.860365
_45561_,_46328_,5.860365
_45561_,_46329_,5.860365
_45561_,_46330_,5.860365
_45561_,_46331_,5.860365
_45561_,_46332_,5.860365
_45561_,_46333_,5.860365
_45561_,_46334_,5.860365
_45561_,_46335_,5.860365
_45561_,_46336_,5.860365
_45561_,_46337_,5.860365
_45561_,_46338_,5.860365
_45561_,_46339_,5.860365
_45561_,_46340_,5.860365
_45561_,_46341_,5.860365
_45561_,_46342_,5.860365
_45561_,_46343_,5.860365
_45561_,_46344_,5.860365
_45561_,_46345_,5.860365
_45561_,_46346_,5.860365
_45561_,_46347_,5.860365
_45561_,_46348_,5.860365
_45561_,_46349_,5.860365
_45561_,_46350_,5.860365
_45561_,_46351_,5.860365
_45561_,_46352_,5.860365
_45561_,_46353_,5.860365
_45561_,_46354_,5.860365
_45561_,_46355_,5.860365
_51048_,_41873_,5.860386
_51048_,_42385_,5.860386
_51048_,_44145_,5.860386
_51048_,_43777_,5.860396
_51048_,_41737_,5.860406
_51048_,_41817_,5.860406
_51048_,_42473_,5.860411
_51048_,_41889_,5.860421
_51048_,_44033_,5.860421
_51048_,_44161_,5.860421
_51048_,_44425_,5.860421
_51121_,_43234_,5.860511
_51120_,_51166_,5.860514
_51120_,_51168_,5.860514
_51120_,_51171_,5.860514
_51048_,_43918_,5.860995
_51048_,_43966_,5.860995
_51048_,_43734_,5.861689
_51048_,_44220_,5.861737
_51048_,_44222_,5.861736
_51048_,_44460_,5.861737
_51048_,_43590_,5.861754
_51048_,_43660_,5.861754
_51048_,_43662_,5.861754
_51048_,_43668_,5.861754
_51048_,_43676_,5.861754
_51048_,_43678_,5.861754
_51048_,_43692_,5.861754
_51048_,_43694_,5.861754
_51048_,_43700_,5.861754
_51048_,_43702_,5.861754
_51048_,_43708_,5.861754
_51048_,_43710_,5.861754
_51048_,_44412_,5.861754
_51048_,_44414_,5.861754
_51118_,_45139_,5.861754
_51118_,_45142_,5.861754
_51118_,_45143_,5.861754
_51048_,_41828_,5.861776
_51048_,_41830_,5.861775
_51048_,_42068_,5.861776
_51048_,_42070_,5.861775
_51048_,_44270_,5.861775
_51048_,_44470_,5.861775
_51048_,_43548_,5.861825
_51048_,_43550_,5.861825
_51048_,_43836_,5.861822
_51048_,_43838_,5.861822
_51048_,_44060_,5.861825
_51048_,_43820_,5.861858
_51048_,_43822_,5.861858
_51048_,_42724_,5.861883
_51048_,_42726_,5.861883
_51048_,_43772_,5.861880
_51048_,_43774_,5.861880
_51048_,_42788_,5.861888
_51048_,_42790_,5.861883
_51048_,_43580_,5.861888
_51048_,_43582_,5.861883
_51048_,_43796_,5.861895
_51048_,_43798_,5.861894
_51048_,_44420_,5.861906
_51048_,_44422_,5.861905
_51048_,_43931_,5.862213
_51120_,_51401_,5.863033
_51120_,_51403_,5.863033
_51122_,_42083_,5.863051
_51122_,_42087_,5.863051
_51122_,_42088_,5.863051
_51118_,_51327_,5.864246
_51118_,_51331_,5.864246
_51053_,_45992_,5.865710
_51048_,_42496_,5.866208
_51048_,_42568_,5.866208
_51119_,_48346_,5.866251
_51119_,_48347_,5.866251
_51119_,_48348_,5.866251
_51119_,_48351_,5.866251
_51119_,_48352_,5.866251
_51048_,_43976_,5.866377
_51048_,_44288_,5.866377
_51048_,_44120_,5.866483
_51048_,_44128_,5.866483
_51048_,_44136_,5.866483
_51048_,_41816_,5.866519
_51048_,_42528_,5.866519
_51048_,_44064_,5.866571
_51048_,_43992_,5.866597
_51048_,_44144_,5.866617
_51048_,_41736_,5.866637
_51048_,_44032_,5.866652
_51048_,_44160_,5.866652
_51120_,_49359_,5.866849
_51120_,_49360_,5.866849
_51122_,_50209_,5.867208
_51120_,_42210_,5.869539
_51120_,_42213_,5.869539
_51120_,_42215_,5.869539
_51120_,_42216_,5.869539
_51048_,_45836_,5.869894
_51048_,_45838_,5.869894
_51048_,_45839_,5.869894
_51048_,_45840_,5.869894
_51048_,_45841_,5.869894
_51048_,_45842_,5.869894
_51048_,_45843_,5.869894
_51048_,_45852_,5.869915
_51048_,_45853_,5.869915
_51048_,_45854_,5.869915
_51048_,_45855_,5.869915
_51048_,_45856_,5.869915
_51048_,_45857_,5.869915
_51048_,_45858_,5.869915
_51048_,_46100_,5.869915
_51048_,_46101_,5.869915
_51048_,_46103_,5.869915
_51048_,_46104_,5.869915
_51048_,_46105_,5.869915
_51048_,_46106_,5.869915
_51048_,_46107_,5.869915
_51122_,_41238_,5.870107
_51120_,_43618_,5.871976
_51120_,_43620_,5.871976
_51120_,_43624_,5.871976
_51120_,_43625_,5.871976
_45561_,_46292_,5.872553
_45561_,_46293_,5.872553
_45561_,_46294_,5.872553
_45561_,_46295_,5.872553
_45561_,_46296_,5.872553
_45561_,_46297_,5.872553
_45561_,_46298_,5.872553
_45561_,_46299_,5.872553
_45561_,_46300_,5.872553
_45561_,_46301_,5.872553
_45561_,_46302_,5.872553
_45561_,_46303_,5.872553
_45561_,_46304_,5.872553
_45561_,_46305_,5.872553
_45561_,_46306_,5.872553
_45561_,_46307_,5.872553
_45561_,_46308_,5.872553
_45561_,_46309_,5.872553
_45561_,_46310_,5.872553
_45561_,_46311_,5.872553
_45561_,_46312_,5.872553
_45561_,_46313_,5.872553
_45561_,_46314_,5.872553
_45561_,_46315_,5.872553
_45561_,_46316_,5.872553
_45561_,_46317_,5.872553
_45561_,_46318_,5.872553
_45561_,_46319_,5.872553
_45561_,_46320_,5.872553
_45561_,_46321_,5.872553
_45561_,_46322_,5.872553
_45561_,_46323_,5.872553
_51048_,_45748_,5.872669
_51048_,_45749_,5.872669
_51048_,_45752_,5.872669
_51048_,_45753_,5.872669
_51048_,_45754_,5.872669
_51048_,_45755_,5.872669
_51048_,_45828_,5.872669
_51048_,_45829_,5.872669
_51048_,_45830_,5.872669
_51048_,_45831_,5.872669
_51048_,_45834_,5.872669
_51048_,_45835_,5.872669
_51048_,_47860_,5.872669
_51048_,_47863_,5.872669
_51048_,_47864_,5.872669
_51048_,_47865_,5.872669
_51048_,_47866_,5.872669
_51048_,_47867_,5.872669
_51120_,_51503_,5.874741
_51120_,_51505_,5.874741
_51120_,_51507_,5.874741
_51120_,_51508_,5.874741
_51120_,_51510_,5.874741
_51121_,_51201_,5.875151
_51121_,_51203_,5.875151
_51121_,_51197_,5.875188
_51121_,_51198_,5.875187
_51121_,_51199_,5.875188
_51121_,_51202_,5.875188
_48276_,_49585_,5.875858
_51120_,_51434_,5.877287
_51120_,_51436_,5.877287
_51120_,_51437_,5.877287
_51120_,_51438_,5.877287
_51116_,_45082_,5.877300
_51116_,_45083_,5.877300
_51116_,_45084_,5.877300
_51116_,_45085_,5.877300
_51116_,_45086_,5.877300
_51116_,_45087_,5.877300
_51116_,_45088_,5.877300
_51116_,_45089_,5.877300
_51120_,_48935_,5.877420
_51120_,_48936_,5.877420
_51120_,_48937_,5.877420
_51120_,_48939_,5.877420
_51120_,_48940_,5.877420
_51120_,_48941_,5.877420
_51120_,_48942_,5.877420
_51048_,_47789_,5.877618
_51048_,_47791_,5.877618
_51048_,_47792_,5.877618
_51048_,_47794_,5.877618
_51117_,_42396_,5.877978
_51119_,_48060_,5.878185
_51119_,_48062_,5.878185
_51119_,_48063_,5.878185
_51119_,_48064_,5.878185
_51119_,_48065_,5.878185
_51119_,_48066_,5.878185
_51118_,_43434_,5.879121
_51118_,_43435_,5.879122
_50653_,_50927_,5.879248
_50653_,_50928_,5.879248
_51048_,_42053_,5.879544
_51048_,_44317_,5.879573
_51048_,_41981_,5.879582
_51121_,_45186_,5.880140
_51121_,_45187_,5.880140
_51121_,_45188_,5.880140
_51121_,_45189_,5.880140
_51121_,_45190_,5.880140
_51121_,_45191_,5.880140
_51121_,_45192_,5.880140
_51121_,_45193_,5.880140
_51121_,_51230_,5.880140
_51121_,_51231_,5.880140
_51121_,_51232_,5.880140
_51121_,_51233_,5.880140
_51121_,_51234_,5.880140
_51121_,_51235_,5.880140
_51121_,_51236_,5.880140
_51121_,_51237_,5.880140
_51121_,_45154_,5.880168
_51121_,_45155_,5.880168
_51121_,_45156_,5.880168
_51121_,_45157_,5.880168
_51121_,_45158_,5.880168
_51121_,_45159_,5.880168
_51121_,_45160_,5.880168
_51121_,_45161_,5.880168
_51121_,_51319_,5.880173
_51121_,_51320_,5.880173
_51121_,_51321_,5.880173
_51121_,_51322_,5.880173
_51121_,_51323_,5.880173
_51121_,_51324_,5.880173
_51121_,_51325_,5.880173
_51121_,_51326_,5.880173
_51121_,_51375_,5.880167
_51121_,_51376_,5.880167
_51121_,_51377_,5.880167
_51121_,_51378_,5.880167
_51121_,_51379_,5.880167
_51121_,_51380_,5.880167
_51121_,_51381_,5.880167
_51121_,_51382_,5.880167
_51121_,_43250_,5.880234
_51121_,_43251_,5.880234
_51121_,_43252_,5.880234
_51121_,_43253_,5.880234
_51121_,_43254_,5.880234
_51121_,_43255_,5.880234
_51121_,_43256_,5.880234
_51121_,_43257_,5.880234
_51120_,_42242_,5.880520
_51120_,_42243_,5.880520
_51120_,_42244_,5.880520
_51120_,_42245_,5.880520
_51120_,_42246_,5.880520
_51120_,_42247_,5.880520
_51120_,_42248_,5.880520
_51120_,_42249_,5.880520
_51120_,_44338_,5.880558
_51120_,_44339_,5.880558
_51120_,_44340_,5.880558
_51120_,_44341_,5.880558
_51120_,_44342_,5.880558
_51120_,_44343_,5.880558
_51120_,_44344_,5.880558
_51120_,_44345_,5.880558
_51120_,_42298_,5.880620
_51120_,_42299_,5.880620
_51120_,_42300_,5.880620
_51120_,_42301_,5.880620
_51120_,_42302_,5.880620
_51120_,_42303_,5.880620
_51120_,_42304_,5.880620
_51120_,_42305_,5.880620
_51048_,_45804_,5.880900
_51048_,_45805_,5.880900
_51048_,_45806_,5.880900
_51048_,_45813_,5.880929
_51048_,_45815_,5.880929
_51048_,_45817_,5.880929
_51053_,_43706_,5.881004
_51053_,_43712_,5.881007
_51053_,_43834_,5.881004
_51053_,_43707_,5.881018
_51053_,_43837_,5.881018
_51053_,_43841_,5.881014
_51048_,_42123_,5.881037
_51048_,_42275_,5.881304
_51048_,_48029_,5.881304
_50554_,_50518_,5.881473
_51048_,_41955_,5.881509
_51048_,_41963_,5.881504
_51048_,_42691_,5.881509
_51048_,_44315_,5.881508
_51048_,_44347_,5.881511
_51048_,_41979_,5.881517
_51048_,_42235_,5.881517
_51119_,_48012_,5.881607
_51119_,_48013_,5.881607
_51119_,_48014_,5.881607
_51119_,_48015_,5.881607
_51119_,_48017_,5.881607
_51119_,_48018_,5.881607
_51116_,_42026_,5.882281
_51116_,_42028_,5.882281
_51116_,_42029_,5.882281
_51116_,_42030_,5.882281
_51116_,_42031_,5.882281
_51116_,_42033_,5.882281
_45561_,_46740_,5.882490
_45561_,_46741_,5.882490
_45561_,_46742_,5.882490
_45561_,_46743_,5.882490
_45561_,_46744_,5.882490
_45561_,_46745_,5.882490
_45561_,_46746_,5.882490
_45561_,_46747_,5.882490
_45561_,_46748_,5.882490
_45561_,_46749_,5.882490
_45561_,_46750_,5.882490
_45561_,_46751_,5.882490
_45561_,_46752_,5.882490
_45561_,_46753_,5.882490
_45561_,_46754_,5.882490
_45561_,_46755_,5.882490
_45561_,_46756_,5.882490
_45561_,_46757_,5.882490
_45561_,_46758_,5.882490
_45561_,_46759_,5.882490
_45561_,_46760_,5.882490
_45561_,_46761_,5.882490
_45561_,_46762_,5.882490
_45561_,_46763_,5.882490
_45561_,_46764_,5.882490
_45561_,_46765_,5.882490
_45561_,_46766_,5.882490
_45561_,_46767_,5.882490
_45561_,_46768_,5.882490
_45561_,_46769_,5.882490
_45561_,_46770_,5.882490
_45561_,_46771_,5.882490
_51121_,_43266_,5.882610
_51121_,_43267_,5.882610
_51121_,_43268_,5.882610
_51121_,_43270_,5.882610
_51121_,_43271_,5.882610
_51121_,_43272_,5.882610
_51121_,_43273_,5.882610
_51121_,_51238_,5.882607
_51121_,_51239_,5.882607
_51121_,_51240_,5.882607
_51121_,_51241_,5.882607
_51121_,_51242_,5.882607
_51121_,_51244_,5.882607
_51121_,_51245_,5.882607
_51121_,_51391_,5.882649
_51121_,_51392_,5.882649
_51121_,_51393_,5.882649
_51121_,_51394_,5.882649
_51121_,_51395_,5.882649
_51121_,_51397_,5.882649
_51121_,_51398_,5.882649
_51121_,_51423_,5.882733
_51121_,_51424_,5.882733
_51121_,_51425_,5.882733
_51121_,_51426_,5.882733
_51121_,_51427_,5.882733
_51121_,_51428_,5.882733
_51121_,_51430_,5.882733
_51120_,_42282_,5.883049
_51120_,_42283_,5.883049
_51120_,_42285_,5.883049
_51120_,_42286_,5.883049
_51120_,_42287_,5.883049
_51120_,_42288_,5.883049
_51120_,_42289_,5.883049
_51048_,_47782_,5.883107
_51048_,_47784_,5.883107
_45561_,_46388_,5.883637
_45561_,_46389_,5.883637
_45561_,_46390_,5.883637
_45561_,_46391_,5.883637
_45561_,_46392_,5.883637
_45561_,_46393_,5.883637
_45561_,_46394_,5.883637
_45561_,_46395_,5.883637
_45561_,_46396_,5.883637
_45561_,_46397_,5.883637
_45561_,_46398_,5.883637
_45561_,_46399_,5.883637
_45561_,_46400_,5.883637
_45561_,_46401_,5.883637
_45561_,_46402_,5.883637
_45561_,_46403_,5.883637
_45561_,_46404_,5.883637
_45561_,_46405_,5.883637
_45561_,_46406_,5.883637
_45561_,_46407_,5.883637
_45561_,_46408_,5.883637
_45561_,_46409_,5.883637
_45561_,_46410_,5.883637
_45561_,_46411_,5.883637
_45561_,_46412_,5.883637
_45561_,_46413_,5.883637
_45561_,_46414_,5.883637
_45561_,_46415_,5.883637
_45561_,_46416_,5.883637
_45561_,_46417_,5.883637
_45561_,_46418_,5.883637
_45561_,_46419_,5.883637
_51048_,_45796_,5.883681
_51048_,_45797_,5.883681
_51048_,_47869_,5.883681
_51048_,_47875_,5.883681
_51116_,_43042_,5.884778
_51116_,_43045_,5.884778
_51116_,_43046_,5.884778
_51116_,_43047_,5.884778
_51116_,_43048_,5.884778
_51121_,_43284_,5.885144
_51121_,_43285_,5.885144
_51121_,_43286_,5.885144
_51121_,_43287_,5.885144
_51121_,_43288_,5.885144
_51121_,_43289_,5.885144
_51120_,_42290_,5.885491
_51120_,_42291_,5.885491
_51120_,_42292_,5.885491
_51120_,_42293_,5.885491
_51120_,_42294_,5.885491
_51120_,_42296_,5.885491
_51117_,_42139_,5.885545
_51117_,_42141_,5.885545
_51117_,_42144_,5.885545
_51117_,_42145_,5.885545
_51118_,_49954_,5.885770
_51048_,_47772_,5.885840
_51120_,_43634_,5.886041
_51120_,_43637_,5.886041
_51120_,_43638_,5.886041
_51120_,_43639_,5.886041
_51120_,_43640_,5.886041
_51120_,_43641_,5.886041
_51116_,_48218_,5.886268
_51116_,_48219_,5.886268
_51116_,_48220_,5.886268
_51116_,_48221_,5.886268
_51116_,_48222_,5.886268
_51116_,_48223_,5.886268
_51116_,_48224_,5.886268
_51116_,_48225_,5.886268
_51048_,_42886_,5.886366
_51048_,_46016_,5.886366
_51048_,_47312_,5.886366
_51048_,_47360_,5.886366
_51048_,_47368_,5.886366
_51118_,_45884_,5.886894
_51118_,_45885_,5.886894
_51118_,_45886_,5.886894
_51118_,_45888_,5.886894
_51118_,_45889_,5.886894
_51118_,_45890_,5.886894
_51118_,_45891_,5.886894
_51118_,_49681_,5.886899
_51118_,_49682_,5.886899
_51118_,_49683_,5.886899
_51118_,_49684_,5.886899
_51118_,_49685_,5.886899
_51118_,_49686_,5.886899
_51118_,_49687_,5.886899
_51117_,_41261_,5.887537
_51117_,_43352_,5.887567
_51121_,_45162_,5.887575
_51121_,_45166_,5.887575
_51121_,_45167_,5.887575
_51121_,_45168_,5.887575
_51121_,_45169_,5.887575
_51121_,_45106_,5.887624
_51121_,_45107_,5.887624
_51121_,_45108_,5.887624
_51121_,_45109_,5.887624
_51121_,_45110_,5.887624
_51121_,_51359_,5.887724
_51121_,_51360_,5.887724
_51121_,_51361_,5.887724
_51121_,_51363_,5.887724
_51121_,_51365_,5.887724
_51120_,_42218_,5.887981
_51120_,_42220_,5.887981
_51120_,_42221_,5.887981
_51120_,_42224_,5.887981
_51120_,_42225_,5.887981
_51120_,_43626_,5.888566
_51120_,_43628_,5.888566
_51120_,_43629_,5.888566
_51120_,_43632_,5.888566
_51120_,_43633_,5.888566
_51116_,_50041_,5.888756
_51116_,_50042_,5.888756
_51116_,_50043_,5.888756
_51116_,_50045_,5.888756
_51116_,_50046_,5.888756
_51116_,_50047_,5.888756
_51116_,_50048_,5.888756
_51116_,_43330_,5.889620
_51116_,_43333_,5.889620
_51116_,_43337_,5.889620
_51116_,_45348_,5.889620
_51116_,_45349_,5.889620
_51116_,_45350_,5.889620
_51116_,_45444_,5.889620
_51116_,_45448_,5.889620
_51116_,_45449_,5.889620
_51121_,_48078_,5.890059
_51121_,_48079_,5.890059
_51121_,_48080_,5.890059
_51121_,_48082_,5.890059
_51121_,_48084_,5.890062
_51121_,_48086_,5.890062
_51121_,_48087_,5.890062
_51121_,_48091_,5.890062
_51048_,_47604_,5.890135
_51048_,_47606_,5.890135
_51048_,_47607_,5.890135
_51048_,_47608_,5.890135
_51048_,_47609_,5.890135
_51048_,_47610_,5.890135
_51048_,_47611_,5.890135
_51053_,_48033_,5.890234
_51119_,_45418_,5.890307
_51119_,_45422_,5.890307
_51119_,_45423_,5.890307
_51053_,_42639_,5.890342
_51053_,_42695_,5.890367
_51120_,_42259_,5.890449
_51120_,_42261_,5.890449
_51120_,_42263_,5.890449
_51120_,_42265_,5.890449
_51122_,_44098_,5.890561
_51122_,_44099_,5.890561
_51122_,_44101_,5.890561
_51122_,_44102_,5.890561
_51122_,_44103_,5.890561
_51122_,_44104_,5.890561
_51122_,_44105_,5.890561
_51117_,_42266_,5.890590
_51117_,_42267_,5.890590
_51117_,_42269_,5.890590
_51117_,_42271_,5.890590
_51117_,_42272_,5.890590
_51117_,_42273_,5.890590
_51048_,_47644_,5.890601
_51048_,_47645_,5.890601
_51048_,_47646_,5.890601
_51048_,_47647_,5.890601
_51048_,_47649_,5.890601
_51048_,_47650_,5.890601
_51048_,_47651_,5.890601
_51048_,_47652_,5.890615
_51048_,_47653_,5.890615
_51048_,_47654_,5.890615
_51048_,_47655_,5.890615
_51048_,_47657_,5.890615
_51048_,_47658_,5.890615
_51048_,_47659_,5.890615
_51048_,_43917_,5.890816
_51048_,_43965_,5.890816
_51116_,_49729_,5.891243
_51116_,_49730_,5.891243
_51116_,_49733_,5.891243
_51116_,_49734_,5.891243
_51116_,_49735_,5.891243
_51116_,_49736_,5.891243
_51116_,_44978_,5.891250
_51116_,_44979_,5.891250
_51116_,_44980_,5.891250
_51116_,_44982_,5.891250
_51116_,_44984_,5.891250
_51116_,_44985_,5.891250
_51048_,_42357_,5.891389
_51048_,_42365_,5.891389
_51048_,_42373_,5.891389
_51048_,_43733_,5.891509
_51048_,_44117_,5.891556
_51048_,_44133_,5.891556
_51048_,_44221_,5.891556
_51048_,_44461_,5.891556
_51048_,_43589_,5.891574
_51048_,_43661_,5.891574
_51048_,_43669_,5.891574
_51048_,_43677_,5.891574
_51048_,_43693_,5.891574
_51048_,_44413_,5.891574
_51048_,_41829_,5.891595
_51048_,_44269_,5.891595
_51048_,_44469_,5.891595
_51048_,_43701_,5.891612
_51048_,_43709_,5.891612
_51048_,_41917_,5.891645
_51048_,_43549_,5.891645
_51048_,_43821_,5.891678
_51048_,_41869_,5.891690
_51048_,_42381_,5.891690
_51048_,_44141_,5.891690
_51048_,_41901_,5.891699
_51048_,_42725_,5.891703
_51048_,_42789_,5.891708
_51048_,_43581_,5.891703
_51048_,_42469_,5.891715
_51048_,_43797_,5.891715
_51048_,_41885_,5.891725
_51048_,_44029_,5.891725
_51048_,_44157_,5.891725
_51048_,_44421_,5.891725
_51118_,_49994_,5.891886
_51118_,_49995_,5.891886
_51118_,_49997_,5.891886
_51118_,_49998_,5.891886
_51118_,_49999_,5.891886
_51120_,_51222_,5.891965
_51120_,_51223_,5.891965
_51120_,_51224_,5.891965
_51120_,_51225_,5.891965
_51116_,_42154_,5.892256
_51116_,_42156_,5.892256
_51121_,_50663_,5.892556
_51121_,_50665_,5.892556
_51121_,_50670_,5.892556
_51121_,_50476_,5.892568
_51121_,_50478_,5.892568
_51121_,_50480_,5.892568
_51048_,_43915_,5.892574
_51048_,_43963_,5.892574
_51121_,_51443_,5.892719
_51121_,_51444_,5.892719
_51121_,_51445_,5.892719
_51053_,_48620_,5.892908
_51120_,_42250_,5.892996
_51120_,_42251_,5.892996
_51120_,_42252_,5.892996
_51048_,_42563_,5.893040
_51048_,_42355_,5.893147
_51048_,_42363_,5.893147
_51048_,_42371_,5.893147
_51048_,_43971_,5.893209
_51048_,_44283_,5.893209
_51048_,_44115_,5.893314
_51048_,_44123_,5.893314
_51048_,_42523_,5.893351
_51048_,_41915_,5.893403
_51048_,_42427_,5.893403
_51048_,_42411_,5.893409
_51048_,_42491_,5.893410
_51048_,_41867_,5.893448
_51048_,_42379_,5.893448
_51048_,_44139_,5.893448
_51048_,_41899_,5.893457
_51048_,_41731_,5.893469
_51048_,_41811_,5.893469
_51048_,_42467_,5.893474
_51048_,_41883_,5.893483
_51048_,_44027_,5.893483
_51048_,_44155_,5.893483
_50554_,_50535_,5.893883
_51117_,_43002_,5.895128
_51117_,_43004_,5.895128
_51117_,_43008_,5.895128
_51117_,_43009_,5.895128
_51053_,_45482_,5.895457
_51053_,_45484_,5.895458
_51048_,_47612_,5.895616
_51048_,_47613_,5.895616
_51048_,_47616_,5.895616
_51048_,_47617_,5.895616
_51048_,_47619_,5.895616
_51048_,_47621_,5.895616
_51048_,_47623_,5.895616
_51048_,_47624_,5.895616
_51048_,_47625_,5.895616
_51048_,_47627_,5.895616
_45561_,_46580_,5.896214
_45561_,_46581_,5.896214
_45561_,_46582_,5.896214
_45561_,_46583_,5.896214
_45561_,_46584_,5.896214
_45561_,_46585_,5.896214
_45561_,_46586_,5.896214
_45561_,_46587_,5.896214
_45561_,_46588_,5.896214
_45561_,_46589_,5.896214
_45561_,_46590_,5.896214
_45561_,_46591_,5.896214
_45561_,_46592_,5.896214
_45561_,_46593_,5.896214
_45561_,_46594_,5.896214
_45561_,_46595_,5.896214
_45561_,_46596_,5.896214
_45561_,_46597_,5.896214
_45561_,_46598_,5.896214
_45561_,_46599_,5.896214
_45561_,_46600_,5.896214
_45561_,_46601_,5.896214
_45561_,_46602_,5.896214
_45561_,_46603_,5.896214
_45561_,_46604_,5.896214
_45561_,_46605_,5.896214
_45561_,_46606_,5.896214
_45561_,_46607_,5.896214
_45561_,_46608_,5.896214
_45561_,_46609_,5.896214
_45561_,_46610_,5.896214
_45561_,_46611_,5.896214
_51116_,_49890_,5.896231
_51116_,_49894_,5.896231
_51116_,_49895_,5.896231
_51116_,_49896_,5.896231
_51116_,_42506_,5.896947
_51116_,_42507_,5.896947
_51116_,_42510_,5.896947
_51116_,_42513_,5.896947
_51121_,_45063_,5.897515
_51048_,_47349_,5.897679
_51048_,_47350_,5.897679
_51048_,_47351_,5.897679
_51048_,_47354_,5.897679
_51121_,_51468_,5.897715
_51053_,_50727_,5.897889
_51053_,_50730_,5.897889
_51053_,_50733_,5.897889
_51120_,_43643_,5.898487
_51048_,_44842_,5.898588
_51048_,_44843_,5.898588
_51048_,_44846_,5.898588
_51048_,_44848_,5.898588
_51048_,_45680_,5.898776
_51048_,_44654_,5.899086
_51048_,_45664_,5.899086
_51048_,_45696_,5.899086
_51048_,_47560_,5.899094
_51048_,_47496_,5.899104
_51048_,_44518_,5.899244
_51048_,_44598_,5.899244
_50554_,_50520_,5.899455
_51116_,_47905_,5.899527
_51116_,_47906_,5.899527
_51116_,_47907_,5.899527
_51053_,_45228_,5.900471
_51053_,_45230_,5.900471
_51053_,_45231_,5.900470
_51053_,_45232_,5.900471
_51048_,_47597_,5.901097
_51048_,_47600_,5.901097
_51048_,_47601_,5.901097
_51048_,_47509_,5.901530
_51048_,_47513_,5.901530
_51048_,_47515_,5.901530
_51116_,_43604_,5.902018
_51116_,_43609_,5.902018
_51116_,_44011_,5.902019
_51116_,_44012_,5.902019
_51053_,_48554_,5.902943
_51053_,_48555_,5.902943
_51053_,_48557_,5.902943
_51053_,_48558_,5.902943
_51053_,_48559_,5.902943
_51053_,_45234_,5.902993
_51053_,_45236_,5.902993
_51053_,_45237_,5.902993
_51053_,_45239_,5.902993
_51053_,_45241_,5.902993
_51053_,_45474_,5.903025
_51053_,_45475_,5.903032
_51053_,_45476_,5.903032
_51053_,_45480_,5.903032
_51053_,_45481_,5.903032
_50653_,_50819_,5.903516
_51053_,_48911_,5.903687
_51053_,_48914_,5.903687
_51053_,_48915_,5.903687
_51053_,_48916_,5.903687
_51053_,_48917_,5.903687
_51053_,_48918_,5.903687
_51116_,_45685_,5.903917
_51116_,_45686_,5.903917
_51116_,_45687_,5.903917
_51116_,_45690_,5.903917
_51116_,_45691_,5.903917
_51116_,_45506_,5.904261
_51116_,_45507_,5.904282
_51116_,_45508_,5.904311
_51116_,_45509_,5.904311
_51116_,_45511_,5.904311
_51116_,_43887_,5.904492
_51116_,_41741_,5.904510
_51053_,_50711_,5.905584
_51053_,_50712_,5.905584
_51053_,_50713_,5.905584
_51053_,_50714_,5.905584
_51053_,_50716_,5.905584
_51053_,_50718_,5.905584
_51121_,_51351_,5.905636
_51121_,_51353_,5.905636
_51121_,_51354_,5.905636
_51121_,_51356_,5.905636
_51122_,_44228_,5.907171
_51048_,_42889_,5.907906
_51048_,_46019_,5.907906
_51048_,_47363_,5.907906
_51053_,_48140_,5.908045
_51053_,_48141_,5.908045
_51053_,_48142_,5.908045
_51053_,_48143_,5.908045
_51053_,_48144_,5.908045
_51053_,_48146_,5.908045
_51053_,_48147_,5.908045
_45561_,_46548_,5.908403
_45561_,_46549_,5.908403
_45561_,_46550_,5.908403
_45561_,_46551_,5.908403
_45561_,_46552_,5.908403
_45561_,_46553_,5.908403
_45561_,_46554_,5.908403
_45561_,_46555_,5.908403
_45561_,_46556_,5.908403
_45561_,_46557_,5.908403
_45561_,_46558_,5.908403
_45561_,_46559_,5.908403
_45561_,_46560_,5.908403
_45561_,_46561_,5.908403
_45561_,_46562_,5.908403
_45561_,_46563_,5.908403
_45561_,_46564_,5.908403
_45561_,_46565_,5.908403
_45561_,_46566_,5.908403
_45561_,_46567_,5.908403
_45561_,_46568_,5.908403
_45561_,_46569_,5.908403
_45561_,_46570_,5.908403
_45561_,_46571_,5.908403
_45561_,_46572_,5.908403
_45561_,_46573_,5.908403
_45561_,_46574_,5.908403
_45561_,_46575_,5.908403
_45561_,_46576_,5.908403
_45561_,_46577_,5.908403
_45561_,_46578_,5.908403
_45561_,_46579_,5.908403
_51118_,_47396_,5.908430
_51118_,_47397_,5.908430
_51118_,_47399_,5.908430
_51118_,_47400_,5.908430
_51118_,_47402_,5.908430
_51118_,_47403_,5.908430
_51119_,_43748_,5.908544
_51119_,_43746_,5.908576
_51119_,_43751_,5.908580
_51119_,_43752_,5.908579
_51119_,_43747_,5.908590
_51119_,_43749_,5.908590
_51119_,_43750_,5.908590
_51119_,_43753_,5.908590
_51116_,_43362_,5.908784
_51116_,_43365_,5.908784
_51116_,_43367_,5.908784
_50653_,_51034_,5.909279
_51119_,_42934_,5.910019
