launch_flop,capture_flop,slack
_51118_,_45286_,6.048717
_51118_,_42046_,6.048724
_51118_,_42048_,6.048724
_51118_,_45282_,6.048724
_51119_,_49745_,6.048852
_51119_,_49746_,6.048852
_51119_,_49749_,6.048852
_51119_,_49751_,6.048852
_51119_,_49752_,6.048852
_51119_,_42924_,6.048955
_51119_,_42925_,6.048955
_51119_,_42926_,6.048955
_51119_,_42927_,6.048955
_51119_,_42928_,6.048955
_51119_,_49756_,6.048955
_51119_,_49757_,6.048955
_51119_,_49758_,6.048955
_51119_,_49759_,6.048955
_51119_,_49760_,6.048955
_50653_,_51034_,6.049415
_51120_,_43630_,6.050009
_51120_,_43627_,6.050042
_51120_,_43631_,6.050042
_51053_,_44583_,6.050168
_51053_,_44584_,6.050164
_51053_,_44578_,6.050182
_51053_,_44580_,6.050182
_51053_,_44585_,6.050182
_51048_,_41322_,6.050231
_51048_,_41323_,6.050231
_51048_,_41324_,6.050231
_51048_,_41325_,6.050231
_51048_,_41327_,6.050231
_51048_,_41328_,6.050231
_51048_,_41329_,6.050231
_51048_,_43290_,6.050450
_51048_,_43291_,6.050450
_51048_,_43292_,6.050450
_51048_,_43293_,6.050450
_51048_,_43294_,6.050450
_51048_,_43296_,6.050450
_51048_,_43297_,6.050450
_51122_,_44122_,6.051130
_51122_,_44124_,6.051130
_51122_,_44125_,6.051130
_51117_,_42882_,6.051152
_51119_,_45469_,6.051448
_51119_,_45471_,6.051448
_51119_,_45472_,6.051448
_51119_,_45473_,6.051448
_51118_,_49714_,6.051686
_51118_,_49716_,6.051686
_51118_,_49717_,6.051686
_51118_,_49718_,6.051686
_51118_,_49719_,6.051686
_51116_,_46023_,6.052274
_51118_,_48824_,6.052526
_51118_,_48827_,6.052526
_51118_,_48828_,6.052526
_51118_,_48829_,6.052526
_51118_,_45717_,6.052565
_51118_,_45718_,6.052565
_51118_,_45721_,6.052565
_51118_,_45723_,6.052565
_51118_,_44387_,6.053351
_51118_,_44389_,6.053351
_51118_,_44391_,6.053351
_51118_,_44392_,6.053351
_51048_,_44858_,6.053734
_51048_,_44859_,6.053734
_51048_,_44860_,6.053734
_51048_,_44862_,6.053734
_51048_,_44864_,6.053734
_51048_,_44865_,6.053734
_51122_,_44228_,6.053776
_51119_,_49634_,6.053854
_51119_,_49635_,6.053854
_51119_,_49636_,6.053854
_51119_,_49643_,6.053875
_51119_,_49647_,6.053875
_51119_,_49648_,6.053875
_50653_,_50746_,6.054142
_51118_,_50309_,6.054202
_51118_,_50312_,6.054202
_51118_,_50307_,6.054210
_51118_,_50308_,6.054210
_51118_,_50310_,6.054210
_51118_,_50311_,6.054210
_51048_,_48172_,6.054524
_51048_,_48174_,6.054524
_51048_,_48175_,6.054524
_51048_,_48177_,6.054524
_51048_,_48178_,6.054524
_51048_,_48179_,6.054524
_51122_,_42980_,6.054834
_51122_,_42981_,6.054834
_51118_,_51626_,6.055077
_51118_,_51627_,6.055077
_51118_,_51629_,6.055077
_51121_,_47630_,6.055533
_51121_,_47632_,6.055535
_51121_,_47634_,6.055535
_51053_,_45700_,6.055623
_51053_,_45701_,6.055623
_51053_,_45702_,6.055623
_51053_,_45703_,6.055623
_51053_,_45704_,6.055623
_51053_,_45706_,6.055623
_51053_,_45707_,6.055623
_51048_,_43027_,6.055865
_51048_,_43028_,6.055865
_51048_,_43029_,6.055865
_51048_,_43030_,6.055865
_51048_,_43033_,6.055865
_50653_,_51067_,6.056213
_51119_,_50490_,6.056284
_51119_,_50492_,6.056284
_51048_,_43202_,6.056490
_51048_,_43203_,6.056490
_51048_,_43204_,6.056490
_51048_,_43205_,6.056490
_51048_,_43207_,6.056490
_51048_,_45130_,6.056670
_51048_,_45132_,6.056670
_51048_,_45133_,6.056670
_51048_,_45136_,6.056670
_51048_,_45137_,6.056670
_51053_,_49901_,6.056777
_51053_,_50333_,6.056777
_51053_,_51218_,6.056796
_51053_,_48285_,6.056826
_51053_,_48971_,6.056826
_51053_,_49148_,6.056826
_51053_,_49164_,6.056826
_51053_,_49917_,6.056826
_51053_,_50133_,6.056826
_51053_,_50173_,6.056826
_51053_,_50253_,6.056826
_51053_,_50301_,6.056826
_51053_,_50317_,6.056826
_51053_,_50413_,6.056826
_51053_,_50437_,6.056826
_51053_,_50453_,6.056826
_51053_,_50566_,6.056826
_51048_,_46204_,6.057198
_51048_,_46206_,6.057198
_51048_,_46207_,6.057198
_51048_,_46208_,6.057198
_51048_,_46210_,6.057198
_51118_,_47869_,6.057450
_51118_,_47875_,6.057450
_51119_,_44366_,6.057519
_51119_,_44369_,6.057552
_51118_,_41787_,6.058774
_51118_,_41788_,6.058807
_51118_,_41789_,6.058823
_51118_,_41790_,6.058823
_51118_,_41791_,6.058823
_51118_,_41793_,6.058823
_51053_,_47852_,6.058956
_51053_,_47853_,6.058956
_51053_,_47854_,6.058956
_51053_,_47855_,6.058956
_51053_,_47856_,6.058956
_51053_,_47857_,6.058956
_51053_,_47859_,6.058956
_51122_,_44738_,6.059672
_51122_,_44741_,6.059686
_51122_,_44744_,6.059684
_51119_,_42498_,6.059832
_51119_,_42500_,6.059832
_51119_,_42502_,6.059832
_51119_,_42503_,6.059832
_51119_,_42504_,6.059832
_51119_,_42505_,6.059832
_51116_,_41466_,6.060202
_51116_,_41470_,6.060201
_51116_,_41471_,6.060202
_51120_,_43645_,6.060201
_51120_,_43646_,6.060229
_51120_,_43649_,6.060248
_51120_,_43642_,6.060262
_51120_,_43644_,6.060262
_51120_,_43647_,6.060262
_51120_,_43648_,6.060262
_51053_,_45653_,6.060542
_51053_,_45655_,6.060542
_51053_,_45656_,6.060542
_51053_,_45657_,6.060542
_51053_,_45658_,6.060542
_51118_,_41234_,6.061347
_51118_,_41235_,6.061347
_51118_,_41236_,6.061347
_51118_,_41237_,6.061347
_51118_,_41239_,6.061347
_51118_,_41240_,6.061347
_51118_,_41241_,6.061347
_51048_,_41178_,6.061736
_51048_,_41180_,6.061736
_51048_,_41185_,6.061736
_51116_,_42850_,6.062353
_51116_,_42851_,6.062367
_51116_,_42852_,6.062367
_51116_,_42854_,6.062367
_51116_,_42856_,6.062367
_51048_,_44850_,6.062830
_51048_,_44851_,6.062830
_51048_,_44853_,6.062830
_51044_,_51117_,6.062950
_51044_,_51153_,6.062947
_51044_,_51149_,6.062970
_51053_,_41811_,6.063217
_51053_,_43547_,6.063241
_51053_,_43971_,6.063255
_51053_,_44419_,6.063250
_51053_,_43587_,6.063273
_51053_,_41867_,6.063282
_51053_,_41883_,6.063282
_51053_,_42491_,6.063279
_51053_,_42563_,6.063279
_51053_,_43659_,6.063284
_51053_,_43675_,6.063284
_51053_,_43691_,6.063284
_51053_,_43699_,6.063284
_51053_,_44411_,6.063284
_51053_,_42523_,6.063293
_51053_,_43771_,6.063293
_51053_,_44027_,6.063293
_51053_,_41899_,6.063306
_51053_,_42723_,6.063308
_51053_,_42787_,6.063308
_51053_,_43579_,6.063308
_51053_,_43915_,6.063304
_51053_,_43963_,6.063304
_51053_,_44059_,6.063302
_51053_,_41731_,6.063314
_51053_,_41915_,6.063313
_51053_,_42355_,6.063316
_51053_,_42363_,6.063316
_51053_,_42371_,6.063316
_51053_,_42427_,6.063313
_51053_,_43819_,6.063326
_51053_,_43835_,6.063331
_51053_,_44075_,6.063326
_51053_,_42379_,6.063342
_51053_,_42411_,6.063342
_51053_,_44219_,6.063353
_51053_,_44459_,6.063353
_50653_,_50800_,6.063562
_51053_,_47836_,6.063637
_51053_,_47837_,6.063637
_51053_,_47838_,6.063637
_51053_,_47839_,6.063637
_51053_,_47840_,6.063637
_51053_,_47841_,6.063637
_51053_,_47843_,6.063637
_51053_,_48294_,6.064089
_51053_,_48812_,6.064089
_51053_,_48836_,6.064089
_51053_,_51227_,6.064089
_51053_,_51500_,6.064089
_51053_,_49654_,6.064134
_51053_,_50014_,6.064134
_51053_,_50030_,6.064131
_51053_,_50374_,6.064131
_51053_,_49870_,6.064172
_51116_,_49721_,6.064216
_51116_,_49722_,6.064216
_51116_,_49725_,6.064216
_51116_,_49726_,6.064216
_51116_,_49728_,6.064214
_51122_,_46180_,6.064950
_51122_,_46181_,6.064950
_51122_,_46182_,6.064950
_51122_,_46184_,6.064950
_51122_,_46185_,6.064950
_51122_,_46186_,6.064950
_51053_,_49899_,6.065213
_51053_,_50331_,6.065213
_51053_,_48283_,6.065272
_51053_,_48969_,6.065272
_51053_,_49146_,6.065272
_51053_,_49162_,6.065272
_51053_,_49353_,6.065272
_51053_,_49915_,6.065272
_51053_,_50131_,6.065272
_51053_,_50171_,6.065272
_51053_,_50299_,6.065272
_51053_,_50411_,6.065272
_51053_,_50435_,6.065272
_51053_,_50451_,6.065272
_51053_,_46037_,6.065518
_51053_,_46042_,6.065518
_51053_,_46043_,6.065518
_51122_,_49798_,6.066061
_51119_,_41530_,6.066090
_51119_,_41531_,6.066090
_51119_,_41532_,6.066090
_51119_,_41534_,6.066090
_51053_,_41778_,6.066250
_51053_,_41779_,6.066250
_51053_,_41780_,6.066250
_51053_,_41782_,6.066250
_51053_,_41783_,6.066250
_51053_,_41784_,6.066250
_51053_,_41785_,6.066250
_51053_,_42234_,6.066245
_51053_,_41962_,6.066344
_51053_,_41978_,6.066344
_51053_,_42050_,6.066344
_51053_,_42122_,6.066344
_51053_,_42274_,6.066344
_51053_,_42690_,6.066344
_51053_,_44314_,6.066344
_51053_,_44346_,6.066344
_51053_,_48028_,6.066344
_50653_,_51051_,6.066481
_51116_,_50386_,6.066740
_51116_,_50387_,6.066740
_51116_,_50388_,6.066740
_51116_,_50389_,6.066740
_51116_,_50390_,6.066740
_51116_,_50392_,6.066739
_51119_,_42580_,6.067321
_51119_,_42581_,6.067321
_51119_,_42583_,6.067321
_51118_,_44212_,6.067403
_51118_,_44213_,6.067403
_51118_,_44214_,6.067403
_51118_,_44215_,6.067403
_51118_,_44216_,6.067403
_51118_,_44217_,6.067403
_51121_,_45043_,6.067649
_51121_,_45048_,6.067649
_51121_,_45090_,6.067649
_51121_,_45095_,6.067649
_51053_,_44825_,6.068034
_51053_,_44823_,6.068053
_51053_,_44818_,6.068067
_51053_,_44822_,6.068067
_51119_,_49969_,6.068320
_51119_,_41506_,6.068522
_51119_,_41510_,6.068522
_51119_,_41511_,6.068522
_51122_,_49789_,6.068573
_51122_,_49787_,6.068588
_51116_,_47724_,6.069057
_51116_,_47725_,6.069057
_51116_,_47726_,6.069057
_51116_,_47727_,6.069057
_51116_,_47728_,6.069057
_51116_,_47729_,6.069057
_51116_,_47730_,6.069057
_51116_,_47731_,6.069057
_51116_,_45450_,6.069209
_51116_,_45451_,6.069209
_51116_,_45452_,6.069209
_51116_,_45453_,6.069209
_51116_,_45454_,6.069209
_51116_,_45455_,6.069209
_51116_,_45456_,6.069209
_45560_,_45561_,6.069508
_51118_,_41282_,6.069693
_51118_,_41284_,6.069693
_51118_,_41285_,6.069693
_51118_,_41287_,6.069693
_51118_,_41289_,6.069693
_51053_,_42240_,6.069782
_51053_,_41960_,6.069843
_51053_,_42280_,6.069906
_51053_,_48034_,6.069906
_51053_,_41968_,6.069914
_51053_,_42320_,6.069914
_51053_,_42696_,6.069914
_51053_,_41984_,6.069923
_51053_,_44352_,6.069918
_51053_,_42640_,6.069931
_51053_,_42328_,6.069945
_51120_,_43670_,6.069960
_51120_,_43666_,6.069993
_51120_,_43667_,6.069993
_51120_,_43706_,6.069993
_51120_,_43707_,6.069993
_51120_,_43712_,6.069993
_51118_,_45474_,6.070765
_51118_,_45475_,6.070765
_51118_,_45476_,6.070765
_51118_,_45480_,6.070765
_51118_,_45481_,6.070765
_51120_,_41426_,6.070771
_51120_,_41427_,6.070771
_51120_,_41429_,6.070771
_51120_,_41430_,6.070771
_51120_,_41431_,6.070771
_51120_,_41432_,6.070771
_51118_,_45859_,6.070854
_51122_,_49809_,6.071095
_51122_,_49812_,6.071095
_51122_,_49815_,6.071095
_51122_,_49801_,6.071112
_51122_,_49804_,6.071112
_51122_,_49806_,6.071112
_51053_,_41397_,6.071129
_51053_,_41399_,6.071129
_51053_,_41400_,6.071129
_51053_,_41401_,6.071129
_51116_,_42682_,6.071166
_51116_,_42683_,6.071166
_51116_,_42684_,6.071166
_51116_,_42685_,6.071166
_51116_,_42686_,6.071166
_51116_,_42687_,6.071166
_51116_,_42688_,6.071166
_51116_,_42689_,6.071166
_51053_,_41706_,6.071221
_51053_,_41709_,6.071221
_51053_,_41711_,6.071221
_51053_,_41712_,6.071221
_51053_,_41713_,6.071221
_51053_,_41938_,6.071246
_51053_,_41940_,6.071246
_51053_,_41941_,6.071246
_51053_,_41944_,6.071246
_51053_,_41945_,6.071246
_51053_,_45927_,6.071259
_51053_,_45928_,6.071259
_51053_,_45929_,6.071259
_51053_,_45931_,6.071259
_51122_,_41261_,6.071388
_51116_,_42782_,6.071555
_51116_,_48305_,6.071789
_51116_,_48306_,6.071789
_51116_,_48307_,6.071789
_51116_,_48308_,6.071789
_51116_,_48309_,6.071787
_51116_,_48310_,6.071789
_51116_,_48311_,6.071789
_51116_,_48312_,6.071787
_51122_,_41298_,6.072255
_51122_,_41301_,6.072255
_51118_,_47340_,6.072365
_51118_,_47341_,6.072365
_51118_,_47346_,6.072365
_51118_,_47347_,6.072365
_51118_,_42146_,6.072372
_51118_,_42149_,6.072372
_51118_,_42150_,6.072372
_51118_,_42151_,6.072372
_51053_,_43530_,6.073081
_51053_,_43531_,6.073081
_51053_,_43533_,6.073081
_51053_,_43534_,6.073081
_51053_,_43536_,6.073081
_51053_,_43537_,6.073081
_51116_,_48095_,6.073141
_51118_,_42477_,6.073265
_51120_,_41514_,6.073291
_51120_,_41515_,6.073291
_51120_,_41516_,6.073291
_51120_,_41517_,6.073291
_51120_,_41521_,6.073291
_51118_,_42476_,6.073309
_51118_,_42474_,6.073326
_51118_,_42475_,6.073326
_51118_,_42479_,6.073325
_51118_,_42480_,6.073326
_51118_,_41554_,6.073361
_51118_,_41556_,6.073376
_51118_,_42078_,6.073376
_51118_,_42080_,6.073376
_51119_,_41553_,6.073502
_51122_,_49667_,6.073637
_51122_,_49669_,6.073637
_51122_,_49671_,6.073637
_51122_,_49672_,6.073637
_51053_,_41933_,6.073741
_51053_,_41934_,6.073741
_51053_,_41935_,6.073741
_51053_,_41937_,6.073741
_51053_,_41677_,6.073757
_51053_,_41678_,6.073757
_51053_,_41680_,6.073757
_51116_,_45828_,6.074039
_51116_,_45829_,6.074039
_51116_,_45830_,6.074039
_51116_,_45831_,6.074039
_51116_,_45834_,6.074039
_51116_,_45835_,6.074039
_51119_,_43228_,6.074345
_51118_,_47983_,6.074589
_51115_,_50467_,6.074718
_51118_,_43570_,6.074780
_51118_,_43571_,6.074780
_51118_,_43576_,6.074780
_51118_,_43956_,6.074922
_51118_,_43960_,6.074922
_51118_,_43961_,6.074922
_51122_,_50448_,6.075180
_51122_,_50442_,6.075193
_51122_,_50446_,6.075193
_51053_,_44482_,6.075442
_51053_,_44484_,6.075442
_51053_,_44486_,6.075442
_51053_,_44488_,6.075442
_51053_,_44489_,6.075442
_51053_,_44810_,6.075578
_51053_,_44813_,6.075578
_51053_,_44814_,6.075578
_51053_,_44815_,6.075578
_51053_,_44816_,6.075578
_51053_,_42698_,6.076126
_51053_,_45764_,6.076246
_51053_,_45771_,6.076246
_51122_,_42809_,6.076396
_51122_,_42986_,6.076402
_51122_,_42989_,6.076402
_51122_,_42991_,6.076402
_51122_,_42805_,6.076409
_51122_,_42806_,6.076409
_51116_,_47827_,6.076578
_51116_,_41859_,6.076607
_51116_,_44788_,6.076602
_51116_,_44789_,6.076602
_51116_,_44792_,6.076602
_51116_,_47822_,6.076611
_51116_,_47826_,6.076611
_51116_,_41863_,6.076656
_51116_,_41865_,6.076656
_51116_,_42532_,6.076781
_51116_,_42537_,6.076797
_50653_,_50925_,6.076904
_51118_,_42586_,6.077089
_51118_,_42593_,6.077089
_51115_,_49763_,6.077164
_51053_,_47780_,6.077200
_51053_,_47781_,6.077214
_51053_,_47783_,6.077212
_51053_,_47785_,6.077214
_51053_,_47786_,6.077212
_51053_,_47787_,6.077214
_51115_,_50363_,6.077239
_51115_,_50365_,6.077239
_51053_,_47581_,6.078025
_51053_,_47583_,6.078025
_51053_,_47584_,6.078025
_51053_,_47585_,6.078025
_51120_,_48764_,6.078211
_51120_,_48765_,6.078211
_51120_,_48770_,6.078211
_51120_,_48771_,6.078211
_51116_,_50072_,6.078280
_51116_,_50067_,6.078294
_51116_,_50070_,6.078294
_51053_,_47285_,6.078462
_51053_,_47287_,6.078511
_51053_,_41926_,6.078737
_51053_,_41927_,6.078737
_51118_,_49961_,6.078931
_51118_,_49962_,6.078931
_51119_,_44370_,6.079000
_51119_,_44372_,6.079000
_51119_,_44373_,6.079000
_51119_,_44375_,6.079000
_51119_,_44376_,6.079000
_51119_,_44377_,6.079000
_51116_,_47468_,6.079010
_51116_,_47470_,6.079010
_51116_,_47473_,6.079010
_51116_,_47475_,6.079010
_51122_,_42796_,6.079047
_51122_,_42799_,6.079047
_51122_,_42800_,6.079047
_51120_,_45343_,6.079043
_51122_,_48053_,6.079047
_51122_,_48054_,6.079047
_51122_,_48055_,6.079047
_51122_,_48059_,6.079047
_51122_,_42798_,6.079060
_51120_,_45338_,6.079074
_51120_,_45340_,6.079074
_51116_,_43909_,6.079244
_51116_,_43843_,6.079305
_51116_,_43906_,6.079304
_51116_,_43912_,6.079304
_51116_,_41627_,6.079313
_51116_,_43848_,6.079340
_51116_,_41629_,6.079354
_51116_,_41631_,6.079354
_51116_,_43849_,6.079354
_51118_,_42388_,6.079638
_51118_,_42389_,6.079638
_51118_,_42390_,6.079638
_51115_,_49738_,6.079759
_51115_,_49741_,6.079759
_51115_,_49744_,6.079758
_51122_,_43186_,6.079954
_51053_,_47905_,6.080425
_51053_,_47906_,6.080425
_51053_,_47907_,6.080425
_51118_,_45527_,6.080497
_51118_,_45526_,6.080521
_51118_,_45522_,6.080528
_51118_,_45523_,6.080528
_51118_,_45524_,6.080528
_51118_,_45525_,6.080528
_51118_,_45528_,6.080528
_51116_,_41891_,6.080803
_51116_,_41890_,6.080842
_51116_,_41896_,6.080838
_51116_,_41895_,6.080853
_51118_,_42203_,6.080910
_51118_,_42208_,6.080910
_51118_,_42202_,6.080941
_51118_,_42204_,6.080941
_51118_,_42207_,6.080941
_51053_,_42219_,6.081125
_51053_,_42307_,6.081130
_51053_,_41988_,6.081178
_51053_,_41990_,6.081178
_51053_,_41991_,6.081178
_51053_,_42309_,6.081178
_51053_,_42310_,6.081178
_51118_,_51488_,6.081207
_51118_,_51490_,6.081207
_51116_,_44647_,6.081364
_51116_,_44642_,6.081378
_51116_,_44644_,6.081378
_51116_,_44645_,6.081378
_51116_,_44649_,6.081378
_51122_,_45243_,6.081436
_51122_,_45244_,6.081436
_51122_,_45245_,6.081436
_51122_,_45248_,6.081436
_51122_,_45249_,6.081436
_51053_,_49659_,6.081839
_51053_,_42267_,6.081954
_51053_,_42315_,6.081954
_51053_,_42323_,6.081954
_51053_,_42331_,6.081954
_51053_,_43851_,6.081957
_51053_,_42667_,6.082042
_51053_,_42739_,6.082210
_51053_,_43867_,6.082210
_51053_,_42771_,6.082339
_51048_,_45016_,6.082340
_51048_,_45009_,6.082350
_51053_,_42715_,6.082387
_51053_,_42747_,6.082387
_51053_,_42515_,6.082445
_51122_,_43242_,6.082460
_51122_,_43247_,6.082460
_51122_,_45103_,6.082461
_51122_,_45105_,6.082461
_51122_,_45114_,6.082470
_51122_,_45121_,6.082470
_51053_,_42499_,6.082504
_51053_,_42571_,6.082504
_51053_,_42579_,6.082504
_51053_,_44371_,6.082834
_51053_,_43539_,6.082864
_51053_,_43555_,6.082864
_51053_,_43883_,6.082864
_51053_,_43899_,6.082864
_51053_,_43955_,6.082864
_51053_,_44179_,6.082864
_51053_,_44187_,6.082864
_51053_,_44211_,6.082864
_51053_,_44395_,6.082864
_51053_,_41434_,6.083010
_51053_,_41436_,6.083010
_51053_,_44530_,6.083057
_51053_,_44532_,6.083057
_51053_,_44474_,6.083708
_51053_,_44476_,6.083708
_51053_,_44478_,6.083708
_51053_,_44479_,6.083708
_51119_,_42506_,6.083876
_51119_,_42507_,6.083876
_51119_,_42510_,6.083876
_51119_,_42513_,6.083876
_51119_,_42555_,6.083950
_51119_,_42556_,6.083950
_51119_,_42560_,6.083950
_51119_,_42561_,6.083950
_51116_,_42873_,6.084202
_51116_,_42866_,6.084221
_51116_,_42868_,6.084233
_51116_,_42870_,6.084233
_51116_,_42871_,6.084235
_51116_,_44398_,6.084278
_51116_,_44401_,6.084298
_51116_,_44396_,6.084311
_51116_,_44399_,6.084311
_51121_,_47680_,6.084547
_51121_,_47682_,6.084547
_51048_,_43114_,6.084593
_51115_,_50393_,6.084800
_51115_,_50395_,6.084800
_51115_,_50396_,6.084800
_51115_,_50397_,6.084799
_51115_,_50399_,6.084800
_51048_,_45026_,6.085053
_51048_,_45028_,6.085053
_51122_,_42222_,6.085101
_51122_,_42223_,6.085101
_51122_,_43258_,6.085101
_51122_,_43259_,6.085101
_51122_,_43265_,6.085101
_51048_,_43115_,6.085170
_51048_,_48071_,6.085294
_51048_,_48073_,6.085294
_51116_,_43482_,6.085748
_51116_,_43483_,6.085748
_51116_,_43485_,6.085748
_51116_,_43486_,6.085748
_51116_,_43488_,6.085748
_51116_,_43489_,6.085748
_51116_,_49243_,6.085781
_51116_,_49244_,6.085781
_51116_,_49245_,6.085781
_51116_,_49246_,6.085781
_51116_,_49247_,6.085781
_51116_,_49248_,6.085781
_51116_,_49250_,6.085781
_51053_,_42547_,6.086129
_51053_,_42546_,6.086178
_51053_,_42548_,6.086178
_51053_,_42549_,6.086178
_51053_,_42551_,6.086178
_51122_,_42826_,6.086438
_51122_,_42827_,6.086438
_51122_,_42828_,6.086438
_51122_,_42829_,6.086438
_51122_,_42831_,6.086438
_51122_,_42832_,6.086438
_51122_,_42833_,6.086438
_51119_,_42517_,6.086477
_51119_,_42518_,6.086477
_51119_,_42519_,6.086477
_51116_,_45444_,6.086599
_51116_,_45448_,6.086599
_51116_,_45449_,6.086599
_51122_,_42994_,6.086649
_51122_,_42995_,6.086649
_51122_,_42996_,6.086649
_51122_,_42997_,6.086649
_51122_,_42998_,6.086649
_51122_,_42999_,6.086649
_51122_,_43001_,6.086649
_51115_,_49192_,6.087321
_51115_,_49193_,6.087321
_51115_,_49194_,6.087321
_51115_,_49195_,6.087321
_51115_,_49196_,6.087321
_51115_,_49198_,6.087321
_51122_,_50425_,6.087603
_51122_,_50432_,6.087603
_51122_,_42258_,6.087631
_51122_,_42260_,6.087631
_51122_,_42262_,6.087631
_51122_,_42264_,6.087631
_51122_,_43274_,6.087631
_51122_,_43275_,6.087631
_51122_,_43280_,6.087631
_51122_,_43281_,6.087631
_49102_,_50797_,6.087978
_51116_,_49649_,6.087994
_51116_,_49650_,6.087994
_51048_,_45589_,6.088097
_51048_,_45592_,6.088097
_51048_,_45593_,6.088097
_51116_,_45491_,6.088398
_51116_,_45492_,6.088398
_51116_,_45493_,6.088398
_51116_,_45494_,6.088398
_51116_,_45495_,6.088398
_51116_,_45496_,6.088398
_51116_,_45497_,6.088398
_51053_,_43603_,6.088549
_51053_,_43608_,6.088583
_51053_,_43602_,6.088597
_51053_,_43605_,6.088597
_51053_,_43606_,6.088597
_51053_,_43607_,6.088597
_51116_,_42441_,6.088606
_51053_,_43763_,6.088653
_51053_,_43768_,6.088688
_51053_,_43762_,6.088702
_51053_,_43764_,6.088702
_51053_,_43766_,6.088702
_51053_,_43767_,6.088702
_51116_,_43505_,6.089019
_51116_,_43498_,6.089052
_51116_,_43499_,6.089052
_51116_,_43500_,6.089052
_51116_,_43501_,6.089052
_51116_,_43502_,6.089052
_51116_,_43503_,6.089052
_51116_,_43504_,6.089052
_51122_,_48461_,6.089085
_51118_,_42429_,6.089722
_51118_,_42430_,6.089749
_51118_,_42433_,6.089782
_51118_,_41947_,6.089846
_51115_,_45565_,6.089840
_51115_,_45566_,6.089841
_51115_,_45568_,6.089841
_51115_,_45569_,6.089841
_51115_,_45570_,6.089841
_51115_,_45571_,6.089841
_51115_,_45572_,6.089841
_51118_,_45726_,6.089895
_51122_,_42253_,6.089997
_51122_,_42254_,6.089997
_51122_,_42255_,6.089997
_51122_,_42256_,6.089997
_51122_,_42257_,6.089997
_51122_,_45482_,6.091703
_51122_,_45484_,6.091703
_51122_,_50203_,6.091719
_51122_,_50207_,6.091719
_50655_,_50613_,6.092144
_50655_,_50594_,6.092197
_51118_,_43683_,6.092211
_51118_,_43688_,6.092246
_51118_,_43682_,6.092260
_51118_,_43684_,6.092260
_51118_,_43685_,6.092260
_51118_,_43686_,6.092260
_51118_,_43687_,6.092260
_51118_,_43689_,6.092260
_51118_,_51577_,6.092414
_51118_,_51578_,6.092414
_51122_,_45050_,6.092579
_51122_,_45051_,6.092579
_51122_,_45054_,6.092579
_51122_,_45055_,6.092579
_51122_,_45056_,6.092579
_51122_,_45057_,6.092579
_51122_,_42266_,6.092624
_51122_,_42269_,6.092624
_51122_,_42271_,6.092624
_51122_,_42272_,6.092624
_51122_,_42273_,6.092624
_51116_,_48871_,6.093113
_51116_,_48872_,6.093113
_51116_,_48874_,6.093113
_51116_,_48875_,6.093113
_51116_,_48876_,6.093113
_51116_,_48877_,6.093113
_51053_,_45992_,6.093447
_51119_,_43166_,6.093489
_51053_,_42227_,6.093768
_51053_,_42232_,6.093802
_51053_,_42233_,6.093803
_51053_,_42226_,6.093816
_51053_,_42228_,6.093816
_51053_,_42229_,6.093816
_51053_,_42230_,6.093816
_51053_,_42231_,6.093816
_51115_,_48138_,6.093831
_48241_,_48239_,6.094843
_51122_,_48427_,6.096715
_51122_,_48428_,6.096715
_51122_,_48431_,6.096715
_51122_,_48432_,6.096715
_51122_,_48044_,6.097525
_51122_,_48045_,6.097525
_51122_,_48046_,6.097525
_51122_,_48047_,6.097525
_51122_,_48048_,6.097525
_51122_,_48049_,6.097525
_51122_,_48050_,6.097525
_51122_,_48051_,6.097525
_51116_,_44195_,6.097769
_51116_,_44196_,6.097769
_51116_,_44199_,6.097769
_51116_,_44200_,6.097769
_51116_,_44201_,6.097769
_51116_,_43938_,6.097775
_51116_,_43939_,6.097775
_51116_,_43940_,6.097775
_51116_,_43942_,6.097775
_51116_,_43945_,6.097775
_51118_,_50642_,6.097819
_51118_,_50645_,6.097819
_51118_,_46248_,6.097986
_51118_,_46251_,6.097986
_51115_,_45274_,6.098254
_51115_,_45275_,6.098254
_51115_,_45276_,6.098254
_51115_,_45277_,6.098254
_51115_,_45278_,6.098254
_51115_,_45279_,6.098254
_51115_,_45280_,6.098254
_51115_,_45281_,6.098254
_51115_,_51532_,6.098258
_51115_,_51533_,6.098258
_51115_,_51534_,6.098258
_51115_,_51535_,6.098258
_51115_,_51536_,6.098258
_51115_,_51537_,6.098258
_51115_,_51538_,6.098258
_51115_,_51539_,6.098258
_51118_,_46143_,6.098342
_51116_,_47322_,6.098557
_51116_,_47707_,6.098573
_51122_,_43862_,6.099180
_51122_,_44436_,6.099212
_51116_,_51561_,6.099614
_51118_,_45434_,6.099843
_51118_,_45435_,6.099843
_51118_,_45438_,6.099843
_51118_,_45440_,6.099843
_51118_,_46150_,6.099898
_51118_,_46153_,6.099898
_51118_,_46154_,6.099898
_51118_,_46155_,6.099898
_51116_,_48793_,6.100522
_51116_,_48797_,6.100522
_51116_,_48798_,6.100522
_51116_,_41226_,6.100530
_51116_,_41230_,6.100530
_51116_,_41233_,6.100530
_51115_,_41874_,6.100615
_51115_,_41875_,6.100615
_51115_,_41876_,6.100615
_51115_,_41877_,6.100615
_51115_,_41878_,6.100615
_51115_,_41879_,6.100615
_51115_,_41880_,6.100615
_51115_,_41881_,6.100615
