launch_flop,capture_flop,slack
_50315_,_47317_,6.024450
_50315_,_47318_,6.024450
_50315_,_47319_,6.024450
_50315_,_44662_,6.024458
_50315_,_44663_,6.024458
_50315_,_44664_,6.024458
_50315_,_44666_,6.024458
_50244_,_50821_,6.024707
_50244_,_50818_,6.024733
_50244_,_46840_,6.024744
_50244_,_46841_,6.024744
_50244_,_46842_,6.024744
_50244_,_46843_,6.024744
_50244_,_46845_,6.024744
_50244_,_46846_,6.024744
_50244_,_46847_,6.024744
_50244_,_46880_,6.024744
_50244_,_46881_,6.024744
_50244_,_46882_,6.024744
_50244_,_46883_,6.024744
_50244_,_46885_,6.024744
_50244_,_46886_,6.024744
_50244_,_46887_,6.024744
_50244_,_50819_,6.024742
_50244_,_49391_,6.024759
_50244_,_50820_,6.024785
_50244_,_50824_,6.024780
_50244_,_47368_,6.024873
_50244_,_47370_,6.024873
_50244_,_47371_,6.024873
_50244_,_47373_,6.024873
_50244_,_47374_,6.024873
_50244_,_47375_,6.024873
_50316_,_46636_,6.024955
_50244_,_49389_,6.025115
_50318_,_40462_,6.025123
_50318_,_40467_,6.025123
_50244_,_49390_,6.025124
_50244_,_49394_,6.025132
_50244_,_49393_,6.025142
_50244_,_49395_,6.025162
_50244_,_49396_,6.025165
_50318_,_44119_,6.025374
_50318_,_44120_,6.025374
_50318_,_44121_,6.025374
_50318_,_44122_,6.025374
_50318_,_44125_,6.025374
_50317_,_49533_,6.025770
_50318_,_49190_,6.025869
_50318_,_49191_,6.025869
_50318_,_49193_,6.025869
_50318_,_49194_,6.025869
_50318_,_49195_,6.025869
_50318_,_49182_,6.025983
_50318_,_49183_,6.025983
_50318_,_49186_,6.025983
_50318_,_49187_,6.025983
_50318_,_49188_,6.025983
_50318_,_49269_,6.025981
_50318_,_49270_,6.025981
_50318_,_49271_,6.025981
_50318_,_49272_,6.025981
_50318_,_49274_,6.025981
_50316_,_46545_,6.026134
_50316_,_46546_,6.026134
_50316_,_46547_,6.026134
_50316_,_46550_,6.026134
_50244_,_44559_,6.026553
_50244_,_44560_,6.026553
_50244_,_44561_,6.026553
_50244_,_44562_,6.026553
_50244_,_44565_,6.026553
_50316_,_41942_,6.026678
_50316_,_41943_,6.026678
_50316_,_41944_,6.026678
_50316_,_41945_,6.026678
_50316_,_41946_,6.026678
_50316_,_41947_,6.026678
_50316_,_41948_,6.026678
_50316_,_41949_,6.026678
_50316_,_42750_,6.026678
_50316_,_42751_,6.026678
_50316_,_42752_,6.026678
_50316_,_42753_,6.026678
_50316_,_42754_,6.026678
_50316_,_42755_,6.026678
_50316_,_42756_,6.026678
_50316_,_42757_,6.026678
_50316_,_42758_,6.026678
_50316_,_42759_,6.026678
_50316_,_42760_,6.026678
_50316_,_42761_,6.026678
_50316_,_42762_,6.026678
_50316_,_42763_,6.026678
_50316_,_42764_,6.026678
_50316_,_42765_,6.026678
_50316_,_42766_,6.026678
_50316_,_42767_,6.026678
_50316_,_42768_,6.026678
_50316_,_42769_,6.026678
_50316_,_42770_,6.026678
_50316_,_42771_,6.026678
_50316_,_42772_,6.026678
_50316_,_42773_,6.026678
_50316_,_43590_,6.026678
_50316_,_43591_,6.026678
_50316_,_43592_,6.026678
_50316_,_43593_,6.026678
_50316_,_43594_,6.026678
_50316_,_43595_,6.026678
_50316_,_43596_,6.026678
_50316_,_43597_,6.026678
_50316_,_41598_,6.026786
_50316_,_41599_,6.026786
_50316_,_41600_,6.026786
_50316_,_41601_,6.026786
_50316_,_41602_,6.026786
_50316_,_41603_,6.026786
_50316_,_41604_,6.026786
_50316_,_41605_,6.026786
_50316_,_41630_,6.026807
_50316_,_41631_,6.026807
_50316_,_41632_,6.026807
_50316_,_41633_,6.026807
_50316_,_41634_,6.026807
_50316_,_41635_,6.026807
_50316_,_41636_,6.026807
_50316_,_41637_,6.026807
_50316_,_41590_,6.026819
_50316_,_41591_,6.026819
_50316_,_41592_,6.026819
_50316_,_41593_,6.026819
_50316_,_41594_,6.026819
_50316_,_41595_,6.026819
_50316_,_41596_,6.026819
_50316_,_41597_,6.026819
_50316_,_41614_,6.026886
_50316_,_41615_,6.026886
_50316_,_41616_,6.026886
_50316_,_41617_,6.026886
_50316_,_41618_,6.026886
_50316_,_41619_,6.026886
_50316_,_41620_,6.026886
_50316_,_41621_,6.026886
_50316_,_43550_,6.026885
_50316_,_43551_,6.026885
_50316_,_43552_,6.026885
_50316_,_43553_,6.026885
_50316_,_43554_,6.026885
_50316_,_43555_,6.026885
_50316_,_43556_,6.026885
_50316_,_43557_,6.026885
_50244_,_42398_,6.027134
_50244_,_42399_,6.027134
_50244_,_42400_,6.027134
_50244_,_42401_,6.027134
_50244_,_42403_,6.027134
_50244_,_46833_,6.027498
_50244_,_46834_,6.027498
_50244_,_46835_,6.027498
_50244_,_46836_,6.027498
_50244_,_46837_,6.027498
_50244_,_46839_,6.027498
_50318_,_40479_,6.027559
_50318_,_40482_,6.027559
_50318_,_40484_,6.027559
_50244_,_44326_,6.027627
_50244_,_44328_,6.027627
_50244_,_44329_,6.027627
_50244_,_44332_,6.027627
_50244_,_44333_,6.027627
_50318_,_44104_,6.027848
_50318_,_44105_,6.027848
_50318_,_44108_,6.027848
_50318_,_44109_,6.027848
_50316_,_45379_,6.027999
_50316_,_45383_,6.027999
_50316_,_47288_,6.029171
_50316_,_47289_,6.029171
_50316_,_47290_,6.029171
_50316_,_47292_,6.029171
_50316_,_47293_,6.029171
_50316_,_47294_,6.029171
_50316_,_47295_,6.029171
_50244_,_44590_,6.029361
_50244_,_44592_,6.029361
_50244_,_44593_,6.029361
_50244_,_44594_,6.029361
_50244_,_42299_,6.029766
_50244_,_42251_,6.029847
_50244_,_42331_,6.029847
_50244_,_42379_,6.029847
_50244_,_42155_,6.029868
_50244_,_44579_,6.029868
_50244_,_44587_,6.029868
_50244_,_44603_,6.029868
_50244_,_45453_,6.029868
_50244_,_47309_,6.029868
_50244_,_45421_,6.030117
_50318_,_40398_,6.030127
_50318_,_40399_,6.030127
_50318_,_40404_,6.030127
_50318_,_40405_,6.030127
_50244_,_45485_,6.030253
_50244_,_46824_,6.030251
_50244_,_46825_,6.030251
_50244_,_46827_,6.030251
_50244_,_46829_,6.030251
_50244_,_46831_,6.030251
_50244_,_49152_,6.030264
_50244_,_42019_,6.030282
_50244_,_42035_,6.030282
_50244_,_42139_,6.030282
_50244_,_42211_,6.030282
_50244_,_42323_,6.030282
_50244_,_42339_,6.030282
_50244_,_44131_,6.030282
_50244_,_44155_,6.030282
_50244_,_44187_,6.030282
_50244_,_44235_,6.030282
_50244_,_44411_,6.030282
_50244_,_44627_,6.030282
_50244_,_44699_,6.030282
_50244_,_44715_,6.030282
_50244_,_44731_,6.030282
_50244_,_44777_,6.030282
_50244_,_45461_,6.030282
_50244_,_45469_,6.030282
_50244_,_45477_,6.030282
_50244_,_47690_,6.030282
_50244_,_47839_,6.030282
_50244_,_49149_,6.030286
_50318_,_42666_,6.030299
_50244_,_49154_,6.030302
_50244_,_49153_,6.030312
_50244_,_49155_,6.030329
_50244_,_49151_,6.030355
_50244_,_49156_,6.030354
_50244_,_44137_,6.030383
_50244_,_44139_,6.030383
_50244_,_44140_,6.030383
_50244_,_44141_,6.030383
_50318_,_49245_,6.030777
_50318_,_49246_,6.030777
_50318_,_49251_,6.030777
_50244_,_49416_,6.030868
_50244_,_49413_,6.030890
_50244_,_49414_,6.030898
_50244_,_49418_,6.030906
_50244_,_49417_,6.030915
_50244_,_49419_,6.030932
_50244_,_49415_,6.030959
_50316_,_46497_,6.031176
_50316_,_46501_,6.031176
_50316_,_46493_,6.031267
_50316_,_46494_,6.031267
_50314_,_48458_,6.031760
_50314_,_48461_,6.031760
_50314_,_48459_,6.031769
_50314_,_42055_,6.031783
_50314_,_42057_,6.031783
_50314_,_42059_,6.031783
_50314_,_42061_,6.031783
_50314_,_48455_,6.031783
_50314_,_45205_,6.032063
_50314_,_45201_,6.032072
_50314_,_45207_,6.032068
_50314_,_45202_,6.032080
_50314_,_45203_,6.032080
_50314_,_45206_,6.032080
_50313_,_48151_,6.032501
_50313_,_48154_,6.032501
_50318_,_43818_,6.033028
_50318_,_43816_,6.033039
_50318_,_43814_,6.033049
_50314_,_47046_,6.033054
_50318_,_44850_,6.033090
_50318_,_44855_,6.033088
_50318_,_44848_,6.033100
_50318_,_45248_,6.033176
_50318_,_45253_,6.033173
_50318_,_45251_,6.033190
_50318_,_49282_,6.033307
_50318_,_49283_,6.033307
_50314_,_46683_,6.034291
_50314_,_45168_,6.034307
_50314_,_45170_,6.034307
_50314_,_45171_,6.034307
_50314_,_45173_,6.034307
_50314_,_45175_,6.034307
_50314_,_46681_,6.034307
_50314_,_46682_,6.034307
_50314_,_46685_,6.034307
_50314_,_46687_,6.034307
_50314_,_43958_,6.034530
_50314_,_43959_,6.034530
_50314_,_43960_,6.034530
_50314_,_43962_,6.034530
_50314_,_43963_,6.034530
_50314_,_43964_,6.034530
_50314_,_43965_,6.034530
_50314_,_47400_,6.034743
_50314_,_47401_,6.034743
_50314_,_47402_,6.034743
_50314_,_47403_,6.034743
_50314_,_47404_,6.034743
_50314_,_47405_,6.034743
_50314_,_47407_,6.034743
_50244_,_44243_,6.034755
_50244_,_45365_,6.034755
_50314_,_48822_,6.035005
_50314_,_48823_,6.035005
_50314_,_48825_,6.035005
_50314_,_48826_,6.035005
_50314_,_48828_,6.035005
_50318_,_49907_,6.035296
_50318_,_49908_,6.035296
_50318_,_49909_,6.035296
_50318_,_49910_,6.035296
_50318_,_49912_,6.035296
_50318_,_49914_,6.035296
_50244_,_42619_,6.035327
_50244_,_47365_,6.035327
_50314_,_45176_,6.035732
_50314_,_45179_,6.035732
_50244_,_42049_,6.035759
_50244_,_42051_,6.035759
_50244_,_42053_,6.035759
_50314_,_46696_,6.035802
_50314_,_46703_,6.035817
_50244_,_40513_,6.035893
_50244_,_40515_,6.035893
_50244_,_44218_,6.035893
_50244_,_44219_,6.035893
_50318_,_41822_,6.036185
_50318_,_41823_,6.036185
_50318_,_41824_,6.036185
_50318_,_41825_,6.036185
_50318_,_41826_,6.036185
_50318_,_41827_,6.036185
_50318_,_41828_,6.036185
_50318_,_41829_,6.036185
_50318_,_41894_,6.036185
_50318_,_41895_,6.036185
_50318_,_41896_,6.036185
_50318_,_41897_,6.036185
_50318_,_41898_,6.036185
_50318_,_41899_,6.036185
_50318_,_41900_,6.036185
_50318_,_41901_,6.036185
_50318_,_43038_,6.036185
_50318_,_43039_,6.036185
_50318_,_43040_,6.036185
_50318_,_43041_,6.036185
_50318_,_43042_,6.036185
_50318_,_43043_,6.036185
_50318_,_43044_,6.036185
_50318_,_43045_,6.036185
_50318_,_43438_,6.036185
_50318_,_43439_,6.036185
_50318_,_43440_,6.036185
_50318_,_43441_,6.036185
_50318_,_43442_,6.036185
_50318_,_43443_,6.036185
_50318_,_43444_,6.036185
_50318_,_43445_,6.036185
_50318_,_43888_,6.036543
_50316_,_44422_,6.036652
_50316_,_44423_,6.036652
_50316_,_44425_,6.036652
_50316_,_44429_,6.036652
_50314_,_48317_,6.036762
_50314_,_48318_,6.036762
_50314_,_48319_,6.036762
_50314_,_48320_,6.036762
_50314_,_48321_,6.036762
_50314_,_48322_,6.036762
_50316_,_44414_,6.037071
_50316_,_44415_,6.037071
_50316_,_44417_,6.037071
_50316_,_44418_,6.037071
_50316_,_44420_,6.037071
_50316_,_44421_,6.037071
_50244_,_46876_,6.038512
_50244_,_46878_,6.038512
_50318_,_43912_,6.039073
_50318_,_43913_,6.039073
_50316_,_44431_,6.039145
_50316_,_44434_,6.039145
_50316_,_44436_,6.039145
_50316_,_42183_,6.039665
_50316_,_42184_,6.039665
_50316_,_42186_,6.039665
_50316_,_42188_,6.039665
_50316_,_42189_,6.039665
_50244_,_44307_,6.040637
_50244_,_44308_,6.040637
_50244_,_44309_,6.040637
_50318_,_40890_,6.041584
_50318_,_40891_,6.041587
_50318_,_42714_,6.041584
_50318_,_47399_,6.041581
_50318_,_40887_,6.041596
_50318_,_42711_,6.041596
_50318_,_40889_,6.041604
_50318_,_40892_,6.041604
_50318_,_42713_,6.041604
_50318_,_42716_,6.041604
_50318_,_47392_,6.041604
_50318_,_47393_,6.041604
_50318_,_47396_,6.041604
_50318_,_47397_,6.041604
_50318_,_47398_,6.041604
_50318_,_49653_,6.041604
_50318_,_49654_,6.041604
_50318_,_49655_,6.041604
_50318_,_49657_,6.041604
_50318_,_49659_,6.041604
_50318_,_49660_,6.041604
_50316_,_44401_,6.041638
_50316_,_44402_,6.041638
_50316_,_44490_,6.041638
_50316_,_44491_,6.041638
_50316_,_41990_,6.042003
_50316_,_41991_,6.042003
_50316_,_41993_,6.042003
_50316_,_41997_,6.042003
_50244_,_44066_,6.042143
_50244_,_40362_,6.042252
_50244_,_42690_,6.042307
_50244_,_40442_,6.042392
_50244_,_40490_,6.042392
_50244_,_47356_,6.042392
_50244_,_49826_,6.042392
_50244_,_40450_,6.042793
_50244_,_42010_,6.042793
_50244_,_42418_,6.042793
_50244_,_42522_,6.042793
_50244_,_42602_,6.042793
_50244_,_44130_,6.042793
_50244_,_44154_,6.042793
_50244_,_44170_,6.042793
_50244_,_44186_,6.042793
_50244_,_44466_,6.042793
_50244_,_44522_,6.042793
_50244_,_44626_,6.042793
_50244_,_44776_,6.042793
_50244_,_45428_,6.042793
_50244_,_45460_,6.042793
_50244_,_47721_,6.042793
_50244_,_47777_,6.042793
_50244_,_47906_,6.042793
_50244_,_47964_,6.042793
_50244_,_50748_,6.042793
_50318_,_45268_,6.043087
_50318_,_45269_,6.043091
_50318_,_45265_,6.043099
_50318_,_45266_,6.043098
_50318_,_45264_,6.043108
_50318_,_45267_,6.043108
_50318_,_45270_,6.043108
_50317_,_49509_,6.043214
_50317_,_49510_,6.043284
_50313_,_47750_,6.043750
_50313_,_47751_,6.043750
_50313_,_47753_,6.043750
_50313_,_47754_,6.043750
_50313_,_47755_,6.043750
_50313_,_44439_,6.043805
_50313_,_44440_,6.043805
_50313_,_44441_,6.043805
_50313_,_44444_,6.043805
_50313_,_44445_,6.043805
_50318_,_40410_,6.044351
_50318_,_40411_,6.044351
_50316_,_47533_,6.044847
_50316_,_47534_,6.044847
_50316_,_47535_,6.044847
_50316_,_47536_,6.044847
_50316_,_47537_,6.044847
_50316_,_47538_,6.044847
_50316_,_47539_,6.044847
_50316_,_47540_,6.044847
_50314_,_42196_,6.044980
_50244_,_44318_,6.045600
_50244_,_44319_,6.045600
_50244_,_44321_,6.045600
_50244_,_44323_,6.045600
_50244_,_44324_,6.045600
_50244_,_44334_,6.045636
_50244_,_44336_,6.045636
_50244_,_44337_,6.045636
_50244_,_44340_,6.045636
_50244_,_44341_,6.045636
_50318_,_45444_,6.046234
_50318_,_45447_,6.046234
_50244_,_40307_,6.047025
_50316_,_49334_,6.047348
_50316_,_49335_,6.047348
_50316_,_49336_,6.047348
_50316_,_49337_,6.047348
_50316_,_49338_,6.047348
_50316_,_49339_,6.047348
_50316_,_49340_,6.047348
_50244_,_42301_,6.047655
_50244_,_42253_,6.047736
_50244_,_42333_,6.047736
_50244_,_42157_,6.047757
_50244_,_44589_,6.047757
_50244_,_44605_,6.047757
_50244_,_47311_,6.047757
_50244_,_42141_,6.047917
_50244_,_42213_,6.047917
_50244_,_42325_,6.047917
_50244_,_42341_,6.047917
_50244_,_44173_,6.047917
_50244_,_44189_,6.047917
_50244_,_44237_,6.047917
_50244_,_44293_,6.047917
_50244_,_44581_,6.047917
_50244_,_44701_,6.047917
_50244_,_44717_,6.047917
_50244_,_44733_,6.047917
_50244_,_45455_,6.047917
_50244_,_47841_,6.047917
_50318_,_43864_,6.048027
_50240_,_50327_,6.048222
_50240_,_50328_,6.048354
_50240_,_50322_,6.048366
_50240_,_50326_,6.048469
_50240_,_50325_,6.048549
_50240_,_50329_,6.048709
_50240_,_50323_,6.048739
_50240_,_50324_,6.048747
_50240_,_50344_,6.049103
_50240_,_50340_,6.049167
_50244_,_49919_,6.049423
_50316_,_42026_,6.049487
_50316_,_49302_,6.049850
_50316_,_49304_,6.049850
_50316_,_49305_,6.049850
_50316_,_49306_,6.049850
_50316_,_49307_,6.049850
_50316_,_49308_,6.049850
_50317_,_46913_,6.050197
_50244_,_45396_,6.050208
_50317_,_46903_,6.050239
_50316_,_44479_,6.050700
_50316_,_44480_,6.050700
_50316_,_44481_,6.050700
_50316_,_44483_,6.050700
_50316_,_44484_,6.050700
_50316_,_44485_,6.050700
_50312_,_42582_,6.051576
_50312_,_42588_,6.051576
_49849_,_50052_,6.052152
_50316_,_48125_,6.052347
_50316_,_48126_,6.052347
_50316_,_48127_,6.052347
_50316_,_48128_,6.052347
_50316_,_48130_,6.052347
_49849_,_46352_,6.052752
_49849_,_46354_,6.052752
_49849_,_46356_,6.052752
_49849_,_46357_,6.052752
_49849_,_46358_,6.052752
_49849_,_46360_,6.052752
_49849_,_46361_,6.052752
_49849_,_46365_,6.052752
_49849_,_46366_,6.052752
_49849_,_46367_,6.052752
_49849_,_46369_,6.052752
_49849_,_46370_,6.052752
_49849_,_46371_,6.052752
_49849_,_46372_,6.052752
_49849_,_46374_,6.052752
_49849_,_46375_,6.052752
_49849_,_46376_,6.052752
_49849_,_46379_,6.052752
_49849_,_46380_,6.052752
_49849_,_46383_,6.052752
_50244_,_49410_,6.052861
_50244_,_49409_,6.052870
_50244_,_49412_,6.052913
_50313_,_50459_,6.053560
_50313_,_50460_,6.053560
_50313_,_50461_,6.053560
_50313_,_50462_,6.053560
_50313_,_50463_,6.053560
_50313_,_50464_,6.053560
_50313_,_50465_,6.053560
_50313_,_50466_,6.053560
_50314_,_42334_,6.053798
_50314_,_42336_,6.053798
_50244_,_44245_,6.054680
_50244_,_44709_,6.054680
_50244_,_45367_,6.054680
_50316_,_50377_,6.054853
_50316_,_50381_,6.054853
_50316_,_50382_,6.054853
_50316_,_50383_,6.054853
_50318_,_41742_,6.055184
_50318_,_41743_,6.055184
_50318_,_41744_,6.055184
_50318_,_41745_,6.055184
_50318_,_41746_,6.055184
_50318_,_41747_,6.055184
_50318_,_41748_,6.055184
_50318_,_41749_,6.055184
_50318_,_42958_,6.055229
_50318_,_42959_,6.055229
_50318_,_42960_,6.055229
_50318_,_42961_,6.055229
_50318_,_42962_,6.055229
_50318_,_42963_,6.055229
_50318_,_42964_,6.055229
_50318_,_42965_,6.055229
_50318_,_46480_,6.055233
_50318_,_46481_,6.055233
_50318_,_46482_,6.055233
_50318_,_46483_,6.055233
_50318_,_46484_,6.055233
_50318_,_46485_,6.055233
_50318_,_46486_,6.055233
_50318_,_46487_,6.055233
_50244_,_42541_,6.055254
_50244_,_42621_,6.055254
_50244_,_47367_,6.055254
_50318_,_40436_,6.056845
_50318_,_40430_,6.056862
_50318_,_40431_,6.056862
_50318_,_40432_,6.056862
_50318_,_40433_,6.056862
_50318_,_40435_,6.056862
_50318_,_40437_,6.056862
_50316_,_49311_,6.057139
_50316_,_49314_,6.057139
_50316_,_49316_,6.057139
_50316_,_49353_,6.057184
_50316_,_49354_,6.057184
_50316_,_49356_,6.057184
_50244_,_49493_,6.057189
_50244_,_49525_,6.057189
_50000_,_50042_,6.057533
_50314_,_45042_,6.057628
_50314_,_45043_,6.057628
_50316_,_47337_,6.057650
_50316_,_47336_,6.057657
_50316_,_47338_,6.057657
_50316_,_47339_,6.057657
_50316_,_47340_,6.057657
_50316_,_47342_,6.057657
_50316_,_47343_,6.057657
_49750_,_49726_,6.057658
_50244_,_48547_,6.057793
_50244_,_49645_,6.057788
_50244_,_49109_,6.057810
_50244_,_47477_,6.057834
_50244_,_48171_,6.057834
_50244_,_48893_,6.057834
_50244_,_49093_,6.057834
_50244_,_50667_,6.057834
_50244_,_50810_,6.057834
_50311_,_49663_,6.059404
_49851_,_49812_,6.059432
_50313_,_43702_,6.059459
_50313_,_43704_,6.059459
_50313_,_43705_,6.059459
_50313_,_43706_,6.059459
_50313_,_43708_,6.059459
_50313_,_43709_,6.059459
_50316_,_48393_,6.059620
_50316_,_48395_,6.059620
_50316_,_47562_,6.059859
_50316_,_47563_,6.059859
_49750_,_49727_,6.061269
_50314_,_44654_,6.061530
_50314_,_44655_,6.061530
_50314_,_44656_,6.061530
_50314_,_44657_,6.061530
_50314_,_44658_,6.061530
_50314_,_44660_,6.061530
_50314_,_44098_,6.061646
_50314_,_44100_,6.061646
_50311_,_47249_,6.061698
_50311_,_47250_,6.061698
_50311_,_47251_,6.061698
_50311_,_47255_,6.061698
_50244_,_44068_,6.061751
_50244_,_47723_,6.061838
_50244_,_47908_,6.061838
_50244_,_48161_,6.061838
_50244_,_40364_,6.061860
_50244_,_42636_,6.061915
_50244_,_42692_,6.061915
_50311_,_46651_,6.061931
_50311_,_46520_,6.061947
_50311_,_46523_,6.061947
_50311_,_46649_,6.061947
_50311_,_49559_,6.061947
_50311_,_49561_,6.061947
_50244_,_49828_,6.062000
_50244_,_42156_,6.062252
_50244_,_44580_,6.062252
_50244_,_45454_,6.062252
_50244_,_45422_,6.062501
_50314_,_43788_,6.062590
_50314_,_43784_,6.062596
_50244_,_45486_,6.062637
_50244_,_40444_,6.062666
_50244_,_40452_,6.062666
_50244_,_40492_,6.062666
_50244_,_42012_,6.062666
_50244_,_42420_,6.062666
_50244_,_42524_,6.062666
_50244_,_42604_,6.062666
_50244_,_42676_,6.062666
_50244_,_44268_,6.062666
_50244_,_44348_,6.062666
_50244_,_44372_,6.062666
_50244_,_44396_,6.062666
_50244_,_44412_,6.062666
_50244_,_44468_,6.062666
_50244_,_44628_,6.062666
_50244_,_44732_,6.062666
_50244_,_45430_,6.062666
_50244_,_45470_,6.062666
_50244_,_45478_,6.062666
_50244_,_47358_,6.062666
_50244_,_47691_,6.062666
_50311_,_42001_,6.063533
_50311_,_42002_,6.063533
_50311_,_42005_,6.063533
_50314_,_49125_,6.063970
_50314_,_49126_,6.063970
_50314_,_49128_,6.063970
_50314_,_49129_,6.063970
_50314_,_49130_,6.063970
_49849_,_50031_,6.064178
_50244_,_47485_,6.064309
_50244_,_48003_,6.064309
_50244_,_48027_,6.064309
_50244_,_48699_,6.064309
_50244_,_49485_,6.064311
_50244_,_49931_,6.064309
_50244_,_50531_,6.064309
_50244_,_50691_,6.064309
_50311_,_45137_,6.064466
_50311_,_45140_,6.064466
_50311_,_45141_,6.064466
_50244_,_49429_,6.064486
_50244_,_49437_,6.064486
_50244_,_49453_,6.064486
_50313_,_49741_,6.065336
_50313_,_49743_,6.065336
_50313_,_49744_,6.065336
_50313_,_49747_,6.065336
_50313_,_49745_,6.065365
_50313_,_49748_,6.065365
_50316_,_47496_,6.065622
_50316_,_47498_,6.065622
_50316_,_47499_,6.065622
_50314_,_40719_,6.065875
_50314_,_40718_,6.065883
_50244_,_49921_,6.066903
_50311_,_40682_,6.066965
_50311_,_40683_,6.066968
_50311_,_40685_,6.066974
_50311_,_40678_,6.066985
_50244_,_44708_,6.067137
_50244_,_42660_,6.067688
_50244_,_45398_,6.067688
_50314_,_40506_,6.068448
_50314_,_40502_,6.068462
_50314_,_40504_,6.068462
_50314_,_40507_,6.068462
_50312_,_43670_,6.068531
_50312_,_43671_,6.068531
_50312_,_43672_,6.068531
_50312_,_43673_,6.068531
_50312_,_43674_,6.068531
_50312_,_43675_,6.068531
_50312_,_43676_,6.068531
_50312_,_43677_,6.068531
_50244_,_40309_,6.068938
_50314_,_42597_,6.069370
_50314_,_42595_,6.069407
_50313_,_50468_,6.071496
_50313_,_50470_,6.071496
_50313_,_50473_,6.071496
_50313_,_50474_,6.071496
_50314_,_45161_,6.073187
_50314_,_45165_,6.073187
_50314_,_45166_,6.073187
_50314_,_50639_,6.073199
_50314_,_50640_,6.073199
_50314_,_50641_,6.073199
_50311_,_44761_,6.073613
_50311_,_44762_,6.073613
_50311_,_44764_,6.073613
_50311_,_44765_,6.073613
_50311_,_44766_,6.073613
_50311_,_44767_,6.073613
_50311_,_44768_,6.073613
_50316_,_40571_,6.073793
_50316_,_40568_,6.073800
_50316_,_40573_,6.073799
_50316_,_40566_,6.073810
_50316_,_40569_,6.073809
_50316_,_40570_,6.073810
_50316_,_40572_,6.073810
_50316_,_47878_,6.074126
_50316_,_47879_,6.074126
_50316_,_47880_,6.074126
_50316_,_47881_,6.074126
_50316_,_47882_,6.074126
_50316_,_47885_,6.074126
_49851_,_49806_,6.074488
_50244_,_49045_,6.075192
_50244_,_49046_,6.075201
_49847_,_50035_,6.075202
_49847_,_50032_,6.075217
_49847_,_50033_,6.075215
_49847_,_50039_,6.075213
_49847_,_50046_,6.075213
_49847_,_50036_,6.075220
_49847_,_50034_,6.075227
_49847_,_50037_,6.075229
_49847_,_50043_,6.075226
_49847_,_50056_,6.075227
_49847_,_50038_,6.075242
_49847_,_50045_,6.075239
_49847_,_50055_,6.075235
_49847_,_50047_,6.075260
_50318_,_50777_,6.075560
_50318_,_50778_,6.075560
_50318_,_50779_,6.075560
_50318_,_50780_,6.075560
_50318_,_50781_,6.075560
_50318_,_50782_,6.075560
_50318_,_50783_,6.075560
_50316_,_42699_,6.076319
_50316_,_42701_,6.076324
_50316_,_42694_,6.076335
_50316_,_42695_,6.076335
_50316_,_42696_,6.076335
_50316_,_42697_,6.076335
_50316_,_42698_,6.076335
_50316_,_42700_,6.076335
_49849_,_45968_,6.076725
_49849_,_45969_,6.076725
_49849_,_45970_,6.076725
_49849_,_45971_,6.076725
_49849_,_45972_,6.076725
_49849_,_45973_,6.076725
_49849_,_45974_,6.076725
_49849_,_45975_,6.076725
_49849_,_45976_,6.076725
_49849_,_45977_,6.076725
_49849_,_45978_,6.076725
_49849_,_45979_,6.076725
_49849_,_45980_,6.076725
_49849_,_45981_,6.076725
_49849_,_45982_,6.076725
_49849_,_45983_,6.076725
_49849_,_45984_,6.076725
_49849_,_45985_,6.076725
_49849_,_45986_,6.076725
_49849_,_45987_,6.076725
_49849_,_45988_,6.076725
_49849_,_45989_,6.076725
_49849_,_45990_,6.076725
_49849_,_45991_,6.076725
_49849_,_45992_,6.076727
_49849_,_45993_,6.076727
_49849_,_45994_,6.076727
_49849_,_45995_,6.076727
_49849_,_45996_,6.076727
_49849_,_45997_,6.076727
_49849_,_45998_,6.076727
_49849_,_45999_,6.076727
_50244_,_44239_,6.076890
_50244_,_44244_,6.076890
_50311_,_48649_,6.077125
_50313_,_40366_,6.077562
_50313_,_40367_,6.077562
_50313_,_40369_,6.077562
_50313_,_40370_,6.077562
_50313_,_40371_,6.077562
_50313_,_40373_,6.077562
_50244_,_40326_,6.077850
_50318_,_47573_,6.078050
_50318_,_47574_,6.078050
_50318_,_47576_,6.078050
_50318_,_47577_,6.078050
_50318_,_47578_,6.078050
_50318_,_47580_,6.078050
_50313_,_45075_,6.078848
_50313_,_45076_,6.078848
_44756_,_45552_,6.078850
_44756_,_45553_,6.078850
_44756_,_45554_,6.078850
_44756_,_45555_,6.078850
_44756_,_45556_,6.078850
_44756_,_45557_,6.078850
_44756_,_45558_,6.078850
_44756_,_45559_,6.078850
_44756_,_45560_,6.078850
_44756_,_45561_,6.078850
_44756_,_45562_,6.078850
_44756_,_45563_,6.078850
_44756_,_45564_,6.078850
_44756_,_45565_,6.078850
_44756_,_45566_,6.078850
_44756_,_45567_,6.078850
_44756_,_45568_,6.078850
_44756_,_45569_,6.078850
_44756_,_45570_,6.078850
_44756_,_45571_,6.078850
_44756_,_45572_,6.078850
_44756_,_45573_,6.078850
_44756_,_45574_,6.078850
_44756_,_45575_,6.078850
_44756_,_45576_,6.078850
_44756_,_45577_,6.078850
_44756_,_45578_,6.078850
_44756_,_45579_,6.078850
_44756_,_45580_,6.078850
_44756_,_45581_,6.078850
_44756_,_45582_,6.078850
_44756_,_45583_,6.078850
_50315_,_49693_,6.079136
