launch_flop,capture_flop,slack
_56453_,_47646_,5.586939
_56453_,_47647_,5.586939
_56453_,_47648_,5.586939
_56453_,_47649_,5.586939
_56453_,_47650_,5.586939
_56453_,_47651_,5.586939
_56453_,_47652_,5.586939
_56453_,_47653_,5.586939
_56453_,_47654_,5.586939
_56453_,_47655_,5.586939
_56453_,_47656_,5.586939
_56453_,_47657_,5.586939
_56453_,_47658_,5.586939
_56453_,_47659_,5.586939
_56453_,_47660_,5.586939
_56453_,_47661_,5.586939
_56453_,_47662_,5.586939
_56453_,_47663_,5.586939
_56453_,_47664_,5.586939
_56453_,_47665_,5.586939
_56453_,_47930_,5.586939
_56453_,_47931_,5.586939
_56453_,_47932_,5.586939
_56453_,_47933_,5.586939
_56453_,_47934_,5.586939
_56453_,_47935_,5.586939
_56453_,_47936_,5.586939
_56453_,_47937_,5.586939
_56453_,_54239_,5.599830
_56453_,_54240_,5.599830
_56453_,_54241_,5.599830
_56453_,_54242_,5.599830
_56453_,_54243_,5.599830
_56453_,_54244_,5.599830
_56453_,_54245_,5.599830
_56453_,_54246_,5.599830
_56453_,_54911_,5.599830
_56453_,_54912_,5.599830
_56453_,_54913_,5.599830
_56453_,_54914_,5.599830
_56453_,_54915_,5.599830
_56453_,_54916_,5.599830
_56453_,_54917_,5.599830
_56453_,_54918_,5.599830
_56453_,_54948_,5.599830
_56453_,_54949_,5.599830
_56453_,_54950_,5.599830
_56453_,_54951_,5.599830
_56453_,_54952_,5.599830
_56453_,_54953_,5.599830
_56453_,_54954_,5.599830
_56453_,_54955_,5.599830
_56453_,_54956_,5.599830
_56453_,_54957_,5.599830
_56453_,_54958_,5.599830
_56453_,_54959_,5.599830
_56453_,_54960_,5.599830
_56453_,_54961_,5.599830
_56453_,_54962_,5.599830
_56453_,_54963_,5.599830
_56453_,_55978_,5.599830
_56453_,_55979_,5.599830
_56453_,_55980_,5.599830
_56453_,_55981_,5.599830
_56453_,_55982_,5.599830
_56453_,_55983_,5.599830
_56453_,_55984_,5.599830
_56453_,_55985_,5.599830
_56453_,_56087_,5.599830
_56453_,_56088_,5.599830
_56453_,_56089_,5.599830
_56453_,_56090_,5.599830
_56453_,_56091_,5.599830
_56453_,_56092_,5.599830
_56453_,_56093_,5.599830
_56453_,_56094_,5.599830
_56453_,_52900_,5.628771
_56453_,_52901_,5.628771
_56453_,_52902_,5.628771
_56453_,_52903_,5.628771
_56453_,_52904_,5.628771
_56453_,_52905_,5.628771
_56453_,_52906_,5.628771
_56453_,_52907_,5.628771
_56453_,_53164_,5.628771
_56453_,_53165_,5.628771
_56453_,_53166_,5.628771
_56453_,_53167_,5.628771
_56453_,_53168_,5.628771
_56453_,_53169_,5.628771
_56453_,_53170_,5.628771
_56453_,_53171_,5.628771
_56453_,_48250_,5.628780
_56453_,_48251_,5.628780
_56453_,_48252_,5.628780
_56453_,_48253_,5.628780
_56453_,_48254_,5.628780
_56453_,_48255_,5.628780
_56453_,_48256_,5.628780
_56453_,_48257_,5.628780
_56453_,_48258_,5.628779
_56453_,_48259_,5.628779
_56453_,_48260_,5.628779
_56453_,_48261_,5.628779
_56453_,_48262_,5.628779
_56453_,_48263_,5.628779
_56453_,_48264_,5.628779
_56453_,_48265_,5.628779
_56453_,_52828_,5.628780
_56453_,_52829_,5.628780
_56453_,_52830_,5.628780
_56453_,_52831_,5.628780
_56453_,_52832_,5.628780
_56453_,_52833_,5.628780
_56453_,_52834_,5.628780
_56453_,_52835_,5.628780
_56453_,_52860_,5.628780
_56453_,_52861_,5.628780
_56453_,_52862_,5.628780
_56453_,_52863_,5.628780
_56453_,_52864_,5.628780
_56453_,_52865_,5.628780
_56453_,_52866_,5.628780
_56453_,_52867_,5.628780
_56453_,_52876_,5.628779
_56453_,_52877_,5.628779
_56453_,_52878_,5.628779
_56453_,_52879_,5.628779
_56453_,_52880_,5.628779
_56453_,_52881_,5.628779
_56453_,_52882_,5.628779
_56453_,_52883_,5.628779
_56453_,_52884_,5.628780
_56453_,_52885_,5.628780
_56453_,_52886_,5.628780
_56453_,_52887_,5.628780
_56453_,_52888_,5.628780
_56453_,_52889_,5.628780
_56453_,_52890_,5.628780
_56453_,_52891_,5.628780
_56453_,_53028_,5.628779
_56453_,_53029_,5.628779
_56453_,_53030_,5.628779
_56453_,_53031_,5.628779
_56453_,_53032_,5.628779
_56453_,_53033_,5.628779
_56453_,_53034_,5.628779
_56453_,_53035_,5.628779
_56453_,_53036_,5.628780
_56453_,_53037_,5.628780
_56453_,_53038_,5.628780
_56453_,_53039_,5.628780
_56453_,_53040_,5.628780
_56453_,_53041_,5.628780
_56453_,_53042_,5.628780
_56453_,_53043_,5.628780
_56453_,_53044_,5.628780
_56453_,_53045_,5.628780
_56453_,_53046_,5.628780
_56453_,_53047_,5.628780
_56453_,_53048_,5.628780
_56453_,_53049_,5.628780
_56453_,_53050_,5.628780
_56453_,_53051_,5.628780
_56453_,_53052_,5.628779
_56453_,_53053_,5.628779
_56453_,_53054_,5.628779
_56453_,_53055_,5.628779
_56453_,_53056_,5.628779
_56453_,_53057_,5.628779
_56453_,_53058_,5.628779
_56453_,_53059_,5.628779
_56453_,_53068_,5.628779
_56453_,_53069_,5.628779
_56453_,_53070_,5.628779
_56453_,_53071_,5.628779
_56453_,_53072_,5.628779
_56453_,_53073_,5.628779
_56453_,_53074_,5.628779
_56453_,_53075_,5.628779
_56453_,_53076_,5.628779
_56453_,_53077_,5.628779
_56453_,_53078_,5.628779
_56453_,_53079_,5.628779
_56453_,_53080_,5.628779
_56453_,_53081_,5.628779
_56453_,_53082_,5.628779
_56453_,_53083_,5.628779
_56453_,_53084_,5.628781
_56453_,_53085_,5.628781
_56453_,_53086_,5.628781
_56453_,_53087_,5.628781
_56453_,_53088_,5.628781
_56453_,_53089_,5.628781
_56453_,_53090_,5.628781
_56453_,_53091_,5.628781
_56453_,_53092_,5.628779
_56453_,_53093_,5.628779
_56453_,_53094_,5.628779
_56453_,_53095_,5.628779
_56453_,_53096_,5.628779
_56453_,_53097_,5.628779
_56453_,_53098_,5.628779
_56453_,_53099_,5.628779
_56453_,_53100_,5.628779
_56453_,_53101_,5.628779
_56453_,_53102_,5.628779
_56453_,_53103_,5.628779
_56453_,_53104_,5.628779
_56453_,_53105_,5.628779
_56453_,_53106_,5.628779
_56453_,_53107_,5.628779
_56453_,_53108_,5.628779
_56453_,_53109_,5.628779
_56453_,_53110_,5.628779
_56453_,_53111_,5.628779
_56453_,_53112_,5.628779
_56453_,_53113_,5.628779
_56453_,_53114_,5.628779
_56453_,_53115_,5.628779
_56453_,_53116_,5.628779
_56453_,_53117_,5.628779
_56453_,_53118_,5.628779
_56453_,_53119_,5.628779
_56453_,_53120_,5.628779
_56453_,_53121_,5.628779
_56453_,_53122_,5.628779
_56453_,_53123_,5.628779
_56453_,_53124_,5.628779
_56453_,_53125_,5.628779
_56453_,_53126_,5.628779
_56453_,_53127_,5.628779
_56453_,_53128_,5.628779
_56453_,_53129_,5.628779
_56453_,_53130_,5.628779
_56453_,_53131_,5.628779
_56453_,_53132_,5.628779
_56453_,_53133_,5.628779
_56453_,_53134_,5.628779
_56453_,_53135_,5.628779
_56453_,_53136_,5.628779
_56453_,_53137_,5.628779
_56453_,_53138_,5.628779
_56453_,_53139_,5.628779
_56453_,_53372_,5.628779
_56453_,_53373_,5.628779
_56453_,_53374_,5.628779
_56453_,_53375_,5.628779
_56453_,_53376_,5.628779
_56453_,_53377_,5.628779
_56453_,_53378_,5.628779
_56453_,_53379_,5.628779
_56453_,_53388_,5.628779
_56453_,_53389_,5.628779
_56453_,_53390_,5.628779
_56453_,_53391_,5.628779
_56453_,_53392_,5.628779
_56453_,_53393_,5.628779
_56453_,_53394_,5.628779
_56453_,_53395_,5.628779
_56453_,_53396_,5.628779
_56453_,_53397_,5.628779
_56453_,_53398_,5.628779
_56453_,_53399_,5.628779
_56453_,_53400_,5.628779
_56453_,_53401_,5.628779
_56453_,_53402_,5.628779
_56453_,_53403_,5.628779
_56453_,_53404_,5.628774
_56453_,_53405_,5.628774
_56453_,_53406_,5.628774
_56453_,_53407_,5.628774
_56453_,_53408_,5.628774
_56453_,_53409_,5.628774
_56453_,_53410_,5.628774
_56453_,_53411_,5.628774
_56453_,_47818_,5.632315
_56453_,_47819_,5.632315
_56453_,_47820_,5.632315
_56453_,_47821_,5.632315
_56453_,_47822_,5.632315
_56453_,_47823_,5.632315
_56453_,_47824_,5.632315
_56453_,_47825_,5.632315
_56453_,_47834_,5.632315
_56453_,_47835_,5.632315
_56453_,_47836_,5.632315
_56453_,_47837_,5.632315
_56453_,_47838_,5.632315
_56453_,_47839_,5.632315
_56453_,_47840_,5.632315
_56453_,_47841_,5.632315
_56453_,_47962_,5.632315
_56453_,_47963_,5.632315
_56453_,_47964_,5.632315
_56453_,_47965_,5.632315
_56453_,_47966_,5.632315
_56453_,_47967_,5.632315
_56453_,_47968_,5.632315
_56453_,_47969_,5.632315
_56453_,_53340_,5.635059
_56453_,_53341_,5.635059
_56453_,_53342_,5.635059
_56453_,_53343_,5.635059
_56453_,_53344_,5.635059
_56453_,_53345_,5.635059
_56453_,_53346_,5.635059
_56453_,_53347_,5.635059
_56453_,_47810_,5.635355
_56453_,_47811_,5.635355
_56453_,_47812_,5.635355
_56453_,_47813_,5.635355
_56453_,_47814_,5.635355
_56453_,_47815_,5.635355
_56453_,_47816_,5.635355
_56453_,_47817_,5.635355
_56453_,_52764_,5.636823
_56453_,_52765_,5.636823
_56453_,_52766_,5.636823
_56453_,_52767_,5.636823
_56453_,_52768_,5.636823
_56453_,_52769_,5.636823
_56453_,_52770_,5.636823
_56453_,_52771_,5.636823
_56453_,_52796_,5.636823
_56453_,_52797_,5.636823
_56453_,_52798_,5.636823
_56453_,_52799_,5.636823
_56453_,_52800_,5.636823
_56453_,_52801_,5.636823
_56453_,_52802_,5.636823
_56453_,_52803_,5.636823
_56453_,_52844_,5.636823
_56453_,_52845_,5.636823
_56453_,_52846_,5.636823
_56453_,_52847_,5.636823
_56453_,_52848_,5.636823
_56453_,_52849_,5.636823
_56453_,_52850_,5.636823
_56453_,_52851_,5.636823
_56453_,_52852_,5.636823
_56453_,_52853_,5.636823
_56453_,_52854_,5.636823
_56453_,_52855_,5.636823
_56453_,_52856_,5.636823
_56453_,_52857_,5.636823
_56453_,_52858_,5.636823
_56453_,_52859_,5.636823
_56453_,_52868_,5.636823
_56453_,_52869_,5.636823
_56453_,_52870_,5.636823
_56453_,_52871_,5.636823
_56453_,_52872_,5.636823
_56453_,_52873_,5.636823
_56453_,_52874_,5.636823
_56453_,_52875_,5.636823
_56453_,_51548_,5.652065
_56453_,_51549_,5.652065
_56453_,_51550_,5.652065
_56453_,_51551_,5.652065
_56453_,_51552_,5.652065
_56453_,_51553_,5.652065
_56453_,_51554_,5.652065
_56453_,_51555_,5.652065
_56453_,_51564_,5.652065
_56453_,_51565_,5.652065
_56453_,_51566_,5.652065
_56453_,_51567_,5.652065
_56453_,_51568_,5.652065
_56453_,_51569_,5.652065
_56453_,_51570_,5.652065
_56453_,_51571_,5.652065
_56453_,_51572_,5.652065
_56453_,_51573_,5.652065
_56453_,_51574_,5.652065
_56453_,_51575_,5.652065
_56453_,_51576_,5.652065
_56453_,_51577_,5.652065
_56453_,_51578_,5.652065
_56453_,_51579_,5.652065
_56453_,_51124_,5.664765
_56453_,_51125_,5.664765
_56453_,_51126_,5.664765
_56453_,_51127_,5.664765
_56453_,_51128_,5.664765
_56453_,_51129_,5.664765
_56453_,_51130_,5.664765
_56453_,_51131_,5.664765
_56453_,_47250_,5.694087
_56453_,_47251_,5.694088
_56453_,_47254_,5.694087
_56453_,_47255_,5.694086
_56453_,_47258_,5.694087
_56453_,_47259_,5.694088
_56453_,_47262_,5.694087
_56453_,_47263_,5.694086
_56453_,_47266_,5.694087
_56453_,_47267_,5.694088
_56453_,_47270_,5.694087
_56453_,_47271_,5.694086
_56453_,_47274_,5.694087
_56453_,_47275_,5.694088
_56453_,_47278_,5.694087
_56453_,_47279_,5.694086
_56453_,_47290_,5.694087
_56453_,_47291_,5.694088
_56453_,_47294_,5.694087
_56453_,_47295_,5.694086
_56453_,_47298_,5.694087
_56453_,_47299_,5.694088
_56453_,_47302_,5.694087
_56453_,_47303_,5.694086
_56453_,_47323_,5.694088
_56453_,_47326_,5.694087
_56453_,_47327_,5.694086
_56453_,_49698_,5.694087
_56453_,_49699_,5.694088
_56453_,_49702_,5.694087
_56453_,_49703_,5.694086
_56453_,_49706_,5.694087
_56453_,_49707_,5.694088
_56453_,_49710_,5.694087
_56453_,_49711_,5.694086
_56453_,_47252_,5.694135
_56453_,_47253_,5.694135
_56453_,_47256_,5.694135
_56453_,_47257_,5.694135
_56453_,_47260_,5.694135
_56453_,_47261_,5.694135
_56453_,_47264_,5.694135
_56453_,_47265_,5.694135
_56453_,_47268_,5.694135
_56453_,_47269_,5.694135
_56453_,_47272_,5.694135
_56453_,_47273_,5.694135
_56453_,_47276_,5.694135
_56453_,_47277_,5.694135
_56453_,_47280_,5.694135
_56453_,_47281_,5.694135
_56453_,_47292_,5.694135
_56453_,_47293_,5.694135
_56453_,_47296_,5.694135
_56453_,_47297_,5.694135
_56453_,_47300_,5.694135
_56453_,_47301_,5.694135
_56453_,_47304_,5.694135
_56453_,_47305_,5.694135
_56453_,_47322_,5.694135
_56453_,_47324_,5.694135
_56453_,_47325_,5.694135
_56453_,_47328_,5.694135
_56453_,_47329_,5.694135
_56453_,_49700_,5.694135
_56453_,_49701_,5.694135
_56453_,_49704_,5.694135
_56453_,_49705_,5.694135
_56453_,_49708_,5.694135
_56453_,_49709_,5.694135
_56453_,_49712_,5.694135
_56453_,_49713_,5.694135
_56453_,_47234_,5.703375
_56453_,_47235_,5.703377
_56453_,_47238_,5.703375
_56453_,_47239_,5.703374
_56453_,_47236_,5.703423
_56453_,_47237_,5.703423
_56453_,_47240_,5.703423
_56453_,_47241_,5.703423
_56453_,_53745_,5.722251
_56453_,_53746_,5.722251
_56453_,_53747_,5.722251
_56453_,_53748_,5.722251
_56453_,_53749_,5.722251
_56453_,_53750_,5.722251
_56453_,_53751_,5.722251
_56453_,_53752_,5.722251
_56453_,_54767_,5.722251
_56453_,_54768_,5.722251
_56453_,_54769_,5.722251
_56453_,_54770_,5.722251
_56453_,_54771_,5.722251
_56453_,_54772_,5.722251
_56453_,_54773_,5.722251
_56453_,_54774_,5.722251
_56453_,_54775_,5.722251
_56453_,_54776_,5.722251
_56453_,_54777_,5.722251
_56453_,_54778_,5.722251
_56453_,_54779_,5.722251
_56453_,_54780_,5.722251
_56453_,_54781_,5.722251
_56453_,_54782_,5.722251
_56453_,_54930_,5.722251
_56453_,_54931_,5.722251
_56453_,_54932_,5.722251
_56453_,_54933_,5.722251
_56453_,_54934_,5.722251
_56453_,_54935_,5.722251
_56453_,_54936_,5.722251
_56453_,_54937_,5.722251
_56453_,_56663_,5.722251
_56453_,_56664_,5.722251
_56453_,_56665_,5.722251
_56453_,_56666_,5.722251
_56453_,_56667_,5.722251
_56453_,_56668_,5.722251
_56453_,_56669_,5.722251
_56453_,_56670_,5.722251
_56453_,_56671_,5.722251
_56453_,_56672_,5.722251
_56453_,_56673_,5.722251
_56453_,_56674_,5.722251
_56453_,_56675_,5.722251
_56453_,_56676_,5.722251
_56453_,_56677_,5.722251
_56453_,_56678_,5.722251
_53672_,_54987_,5.723523
_56453_,_47146_,5.726545
_56453_,_47147_,5.726545
_56453_,_47148_,5.726545
_56453_,_47149_,5.726545
_56453_,_47150_,5.726545
_56453_,_47151_,5.726545
_56453_,_47152_,5.726545
_56453_,_47153_,5.726545
_56453_,_47306_,5.726545
_56453_,_47307_,5.726545
_56453_,_47308_,5.726545
_56453_,_47309_,5.726545
_56453_,_47310_,5.726545
_56453_,_47311_,5.726545
_56453_,_47312_,5.726545
_56453_,_47313_,5.726545
_56453_,_47386_,5.726545
_56453_,_47387_,5.726545
_56453_,_47388_,5.726545
_56453_,_47389_,5.726545
_56453_,_47390_,5.726545
_56453_,_47391_,5.726545
_56453_,_47392_,5.726545
_56453_,_47393_,5.726545
_56453_,_47866_,5.726540
_56453_,_47867_,5.726540
_56453_,_47868_,5.726540
_56453_,_47869_,5.726540
_56453_,_47870_,5.726540
_56453_,_47871_,5.726540
_56453_,_47872_,5.726540
_56453_,_47873_,5.726540
_56453_,_48098_,5.726537
_56453_,_48099_,5.726537
_56453_,_48100_,5.726537
_56453_,_48101_,5.726537
_56453_,_48102_,5.726537
_56453_,_48103_,5.726537
_56453_,_48104_,5.726537
_56453_,_48105_,5.726537
_56453_,_49002_,5.726540
_56453_,_49003_,5.726540
_56453_,_49004_,5.726540
_56453_,_49005_,5.726540
_56453_,_49006_,5.726540
_56453_,_49007_,5.726540
_56453_,_49008_,5.726540
_56453_,_49009_,5.726540
_56453_,_47466_,5.726546
_56453_,_47467_,5.726546
_56453_,_47468_,5.726546
_56453_,_47469_,5.726546
_56453_,_47470_,5.726546
_56453_,_47471_,5.726546
_56453_,_47472_,5.726546
_56453_,_47473_,5.726546
_56453_,_47626_,5.726545
_56453_,_47627_,5.726545
_56453_,_47628_,5.726545
_56453_,_47629_,5.726545
_56453_,_47630_,5.726545
_56453_,_47631_,5.726545
_56453_,_47632_,5.726545
_56453_,_47633_,5.726545
_56453_,_47706_,5.726545
_56453_,_47707_,5.726545
_56453_,_47708_,5.726545
_56453_,_47709_,5.726545
_56453_,_47710_,5.726545
_56453_,_47711_,5.726545
_56453_,_47712_,5.726545
_56453_,_47713_,5.726545
_56453_,_47786_,5.726540
_56453_,_47787_,5.726540
_56453_,_47788_,5.726540
_56453_,_47789_,5.726540
_56453_,_47790_,5.726540
_56453_,_47791_,5.726540
_56453_,_47792_,5.726540
_56453_,_47793_,5.726540
_56453_,_49866_,5.726545
_56453_,_49867_,5.726545
_56453_,_49868_,5.726545
_56453_,_49869_,5.726545
_56453_,_49870_,5.726545
_56453_,_49871_,5.726545
_56453_,_49872_,5.726545
_56453_,_49873_,5.726545
_56453_,_49874_,5.726545
_56453_,_49875_,5.726545
_56453_,_49876_,5.726545
_56453_,_49877_,5.726545
_56453_,_49878_,5.726545
_56453_,_49879_,5.726545
_56453_,_49880_,5.726545
_56453_,_49881_,5.726545
_56453_,_52684_,5.726540
_56453_,_52685_,5.726540
_56453_,_52686_,5.726540
_56453_,_52687_,5.726540
_56453_,_52688_,5.726540
_56453_,_52689_,5.726540
_56453_,_52690_,5.726540
_56453_,_52691_,5.726540
_56453_,_47226_,5.732685
_56453_,_47227_,5.732685
_56453_,_47228_,5.732685
_56453_,_47229_,5.732685
_56453_,_47230_,5.732685
_56453_,_47231_,5.732685
_56453_,_47232_,5.732685
_56453_,_47233_,5.732685
_56453_,_49162_,5.732685
_56453_,_49163_,5.732685
_56453_,_49164_,5.732685
_56453_,_49165_,5.732685
_56453_,_49166_,5.732685
_56453_,_49167_,5.732685
_56453_,_49168_,5.732685
_56453_,_49169_,5.732685
_56453_,_49530_,5.732685
_56453_,_49531_,5.732685
_56453_,_49532_,5.732685
_56453_,_49533_,5.732685
_56453_,_49534_,5.732685
_56453_,_49535_,5.732685
_56453_,_49536_,5.732685
_56453_,_49537_,5.732685
_56453_,_49538_,5.732685
_56453_,_49539_,5.732685
_56453_,_49540_,5.732685
_56453_,_49541_,5.732685
_56453_,_49542_,5.732685
_56453_,_49543_,5.732685
_56453_,_49544_,5.732685
_56453_,_49545_,5.732685
_56453_,_49546_,5.732685
_56453_,_49547_,5.732685
_56453_,_49548_,5.732685
_56453_,_49549_,5.732685
_56453_,_49550_,5.732685
_56453_,_49551_,5.732685
_56453_,_49552_,5.732685
_56453_,_49553_,5.732685
_56453_,_49554_,5.732685
_56453_,_49555_,5.732685
_56453_,_49556_,5.732685
_56453_,_49557_,5.732685
_56453_,_49558_,5.732685
_56453_,_49559_,5.732685
_56453_,_49560_,5.732685
_56453_,_49561_,5.732685
_56453_,_49626_,5.732685
_56453_,_49627_,5.732685
_56453_,_49628_,5.732685
_56453_,_49629_,5.732685
_56453_,_49630_,5.732685
_56453_,_49631_,5.732685
_56453_,_49632_,5.732685
_56453_,_49633_,5.732685
_56453_,_49634_,5.732685
_56453_,_49635_,5.732685
_56453_,_49636_,5.732685
_56453_,_49637_,5.732685
_56453_,_49638_,5.732685
_56453_,_49639_,5.732685
_56453_,_49640_,5.732685
_56453_,_49641_,5.732685
_56453_,_49650_,5.732685
_56453_,_49651_,5.732685
_56453_,_49652_,5.732685
_56453_,_49653_,5.732685
_56453_,_49654_,5.732685
_56453_,_49655_,5.732685
_56453_,_49656_,5.732685
_56453_,_49657_,5.732685
_56453_,_49658_,5.732685
_56453_,_49659_,5.732685
_56453_,_49660_,5.732685
_56453_,_49661_,5.732685
_56453_,_49662_,5.732685
_56453_,_49663_,5.732685
_56453_,_49664_,5.732685
_56453_,_49665_,5.732685
_56453_,_49666_,5.732685
_56453_,_49667_,5.732685
_56453_,_49668_,5.732685
_56453_,_49669_,5.732685
_56453_,_49670_,5.732685
_56453_,_49671_,5.732685
_56453_,_49672_,5.732685
_56453_,_49673_,5.732685
_56453_,_49674_,5.732685
_56453_,_49675_,5.732685
_56453_,_49676_,5.732685
_56453_,_49677_,5.732685
_56453_,_49678_,5.732685
_56453_,_49679_,5.732685
_56453_,_49680_,5.732685
_56453_,_49681_,5.732685
_56453_,_48394_,5.732702
_56453_,_48395_,5.732702
_56453_,_48396_,5.732702
_56453_,_48397_,5.732702
_56453_,_48398_,5.732702
_56453_,_48399_,5.732702
_56453_,_48400_,5.732702
_56453_,_48401_,5.732702
_56453_,_50586_,5.732702
_56453_,_50587_,5.732702
_56453_,_50588_,5.732702
_56453_,_50589_,5.732702
_56453_,_50590_,5.732702
_56453_,_50591_,5.732702
_56453_,_50592_,5.732702
_56453_,_50593_,5.732702
_56453_,_48210_,5.732711
_56453_,_48211_,5.732711
_56453_,_48212_,5.732711
_56453_,_48213_,5.732711
_56453_,_48214_,5.732711
_56453_,_48215_,5.732711
_56453_,_48216_,5.732711
_56453_,_48217_,5.732711
_56453_,_48378_,5.732710
_56453_,_48379_,5.732710
_56453_,_48380_,5.732710
_56453_,_48381_,5.732710
_56453_,_48382_,5.732710
_56453_,_48383_,5.732710
_56453_,_48384_,5.732710
_56453_,_48385_,5.732710
_56453_,_48386_,5.732711
_56453_,_48387_,5.732711
_56453_,_48388_,5.732711
_56453_,_48389_,5.732711
_56453_,_48390_,5.732711
_56453_,_48391_,5.732711
_56453_,_48392_,5.732711
_56453_,_48393_,5.732711
_56453_,_48634_,5.732710
_56453_,_48635_,5.732710
_56453_,_48636_,5.732710
_56453_,_48637_,5.732710
_56453_,_48638_,5.732710
_56453_,_48639_,5.732710
_56453_,_48640_,5.732710
_56453_,_48641_,5.732710
_56453_,_48650_,5.732711
_56453_,_48651_,5.732711
_56453_,_48652_,5.732711
_56453_,_48653_,5.732711
_56453_,_48654_,5.732711
_56453_,_48655_,5.732711
_56453_,_48656_,5.732711
_56453_,_48657_,5.732711
_56453_,_48666_,5.732711
_56453_,_48667_,5.732711
_56453_,_48668_,5.732711
_56453_,_48669_,5.732711
_56453_,_48670_,5.732711
_56453_,_48671_,5.732711
_56453_,_48672_,5.732711
_56453_,_48673_,5.732711
_56453_,_48682_,5.732710
_56453_,_48683_,5.732710
_56453_,_48684_,5.732710
_56453_,_48685_,5.732710
_56453_,_48686_,5.732710
_56453_,_48687_,5.732710
_56453_,_48688_,5.732710
_56453_,_48689_,5.732710
_56453_,_50442_,5.732710
_56453_,_50443_,5.732710
_56453_,_50444_,5.732710
_56453_,_50445_,5.732710
_56453_,_50446_,5.732710
_56453_,_50447_,5.732710
_56453_,_50448_,5.732710
_56453_,_50449_,5.732710
_56453_,_50450_,5.732712
_56453_,_50451_,5.732712
_56453_,_50452_,5.732712
_56453_,_50453_,5.732712
_56453_,_50454_,5.732712
_56453_,_50455_,5.732712
_56453_,_50456_,5.732712
_56453_,_50457_,5.732712
_56453_,_50458_,5.732710
_56453_,_50459_,5.732710
_56453_,_50460_,5.732710
_56453_,_50461_,5.732710
_56453_,_50462_,5.732710
_56453_,_50463_,5.732710
_56453_,_50464_,5.732710
_56453_,_50465_,5.732710
_56453_,_50474_,5.732712
_56453_,_50475_,5.732712
_56453_,_50476_,5.732712
_56453_,_50477_,5.732712
_56453_,_50478_,5.732712
_56453_,_50479_,5.732712
_56453_,_50480_,5.732712
_56453_,_50481_,5.732712
_56453_,_50490_,5.732710
_56453_,_50491_,5.732710
_56453_,_50492_,5.732710
_56453_,_50493_,5.732710
_56453_,_50494_,5.732710
_56453_,_50495_,5.732710
_56453_,_50496_,5.732710
_56453_,_50497_,5.732710
_56453_,_50506_,5.732710
_56453_,_50507_,5.732710
_56453_,_50508_,5.732710
_56453_,_50509_,5.732710
_56453_,_50510_,5.732710
_56453_,_50511_,5.732710
_56453_,_50512_,5.732710
_56453_,_50513_,5.732710
_56453_,_50514_,5.732711
_56453_,_50515_,5.732711
_56453_,_50516_,5.732711
_56453_,_50517_,5.732711
_56453_,_50518_,5.732711
_56453_,_50519_,5.732711
_56453_,_50520_,5.732711
_56453_,_50521_,5.732711
_56453_,_50522_,5.732710
_56453_,_50523_,5.732710
_56453_,_50524_,5.732710
_56453_,_50525_,5.732710
_56453_,_50526_,5.732710
_56453_,_50527_,5.732710
_56453_,_50528_,5.732710
_56453_,_50529_,5.732710
_56453_,_50538_,5.732710
_56453_,_50539_,5.732710
_56453_,_50540_,5.732710
_56453_,_50541_,5.732710
_56453_,_50542_,5.732710
_56453_,_50543_,5.732710
_56453_,_50544_,5.732710
_56453_,_50545_,5.732710
_56453_,_50546_,5.732712
_56453_,_50547_,5.732712
_56453_,_50548_,5.732712
_56453_,_50549_,5.732712
_56453_,_50550_,5.732712
_56453_,_50551_,5.732712
_56453_,_50552_,5.732712
_56453_,_50553_,5.732712
_56453_,_50554_,5.732710
_56453_,_50555_,5.732710
_56453_,_50556_,5.732710
_56453_,_50557_,5.732710
_56453_,_50558_,5.732710
_56453_,_50559_,5.732710
_56453_,_50560_,5.732710
_56453_,_50561_,5.732710
_56453_,_50562_,5.732710
_56453_,_50563_,5.732710
_56453_,_50564_,5.732710
_56453_,_50565_,5.732710
_56453_,_50566_,5.732710
_56453_,_50567_,5.732710
_56453_,_50568_,5.732710
_56453_,_50569_,5.732710
_56453_,_50570_,5.732712
_56453_,_50571_,5.732712
_56453_,_50572_,5.732712
_56453_,_50573_,5.732712
_56453_,_50574_,5.732712
_56453_,_50575_,5.732712
_56453_,_50576_,5.732712
_56453_,_50577_,5.732712
_56453_,_53476_,5.732711
_56453_,_53477_,5.732711
_56453_,_53478_,5.732711
_56453_,_53479_,5.732711
_56453_,_53480_,5.732711
_56453_,_53481_,5.732711
_56453_,_53482_,5.732711
_56453_,_53483_,5.732711
_56453_,_53484_,5.732710
_56453_,_53485_,5.732710
_56453_,_53486_,5.732710
_56453_,_53487_,5.732710
_56453_,_53488_,5.732710
_56453_,_53489_,5.732710
_56453_,_53490_,5.732710
_56453_,_53491_,5.732710
_56453_,_50722_,5.736970
_56453_,_50723_,5.736970
_56453_,_50724_,5.736970
_56453_,_50725_,5.736970
_56453_,_50726_,5.736970
_56453_,_50727_,5.736970
_56453_,_50728_,5.736970
_56453_,_50729_,5.736970
_56053_,_56467_,5.740931
_56453_,_55025_,5.746127
_56453_,_55026_,5.746127
_56453_,_55027_,5.746127
_56453_,_55028_,5.746127
_56453_,_55029_,5.746127
_56453_,_55030_,5.746127
_56453_,_55031_,5.746127
_56453_,_55032_,5.746127
_56453_,_46514_,5.746135
_56453_,_46515_,5.746135
_56453_,_46516_,5.746135
_56453_,_46517_,5.746135
_56453_,_46518_,5.746135
_56453_,_46519_,5.746135
